file_name,exposure,outcome,method,nsnp,b,se,pval,-Log10P
AKR7L_Q8NHP1_OID30488_v1_Inflammation_II.txt,AKR7L,kunkle_load,Inverse variance weighted,15,0.057248000317299,0.0463206397024025,0.216493155098569,0.664555830257103
LRIG3_Q6UXM1_OID30450_v1_Inflammation_II.txt,LRIG3,kunkle_load,Inverse variance weighted,4,0.154693076889679,0.125190796830756,0.216585515815913,0.664370590238653
GPIHBP1_Q8IV16_OID31469_v1_Oncology_II.txt,GPIHBP1,kunkle_load,Inverse variance weighted,7,-0.0753600798132757,0.0610076221039605,0.216734947451525,0.664071055170074
PCDH9_Q9HC56_OID31516_v1_Oncology_II.txt,PCDH9,kunkle_load,Inverse variance weighted,17,-0.0479641729508454,0.0388689243862682,0.217203668715625,0.663132843496195
GPR37_O15354_OID20095_v1_Cardiometabolic.txt,GPR37,kunkle_load,Inverse variance weighted,16,0.0190170532384597,0.0154312970047971,0.217811246941297,0.66191969869212
CNDP1_Q96KN2_OID20347_v1_Cardiometabolic.txt,CNDP1,kunkle_load,Inverse variance weighted,15,-0.0285915476220523,0.0232222136460313,0.218242304137025,0.66106106184806
TNFRSF10A_O00220_OID20967_v1_Neurology.txt,TNFRSF10A,kunkle_load,Inverse variance weighted,19,-0.0322217889648899,0.0261711278980165,0.218249553079243,0.661046636948474
IL1R2_P27930_OID20757_v1_Inflammation.txt,IL1R2,kunkle_load,Inverse variance weighted,14,0.0289594270256273,0.0235416431529894,0.218646112944401,0.660258239068281
GNAS_O95467_OID31008_v1_Neurology_II.txt,GNAS,kunkle_load,Inverse variance weighted,2,-0.196520290671129,0.159824322379503,0.218846217706627,0.659860954846323
TACC3_Q9Y6A5_OID21285_v1_Oncology.txt,TACC3,kunkle_load,Inverse variance weighted,10,0.0609708966295394,0.0496085837662046,0.219057089979369,0.659442685927547
CCN4_O95388_OID21444_v1_Oncology.txt,CCN4,kunkle_load,Inverse variance weighted,12,0.0316029130065908,0.0257629066290363,0.219941855766487,0.65769211489266
TCN2_P20062_OID20341_v1_Cardiometabolic.txt,TCN2,kunkle_load,Inverse variance weighted,24,0.0175050533434762,0.014296215711755,0.220781145460936,0.656038017772127
GALNT10_Q86SR1_OID21371_v1_Oncology.txt,GALNT10,kunkle_load,Inverse variance weighted,11,-0.0380383433553885,0.0310676445817477,0.220812057786051,0.65597721496926
NEXN_Q0ZGT2_OID30678_v1_Inflammation_II.txt,NEXN,kunkle_load,Inverse variance weighted,4,-0.162927753059704,0.133344817860229,0.221763257710762,0.65411040721883
SELPLG_Q14242_OID20560_v1_Inflammation.txt,SELPLG,kunkle_load,Inverse variance weighted,6,-0.0662434590534396,0.0542819812938268,0.222329129323539,0.653003632776954
NOS3_P29474_OID20834_v1_Neurology.txt,NOS3,kunkle_load,Wald ratio,1,0.377623243432864,0.309527248715462,0.222464874895669,0.652738550270491
CA1_P00915_OID20409_v1_Cardiometabolic.txt,CA1,kunkle_load,Inverse variance weighted,6,-0.142774351723131,0.117087714728709,0.222700210709158,0.652279372055404
AHSG_P02765_OID30706_v1_Inflammation_II.txt,AHSG,kunkle_load,Inverse variance weighted,5,0.0384780251715168,0.0316210897859284,0.223662470853492,0.650406881654698
STAMBP_O95630_OID20955_v1_Neurology.txt,STAMBP,kunkle_load,Wald ratio,1,0.368083127759927,0.302930743572467,0.224338048440269,0.649097062456738
CALB1_P05937_OID21306_v1_Oncology.txt,CALB1,kunkle_load,Inverse variance weighted,5,-0.173527554720328,0.142827051682196,0.224385620599894,0.649004977603987
ICAM1_P05362_OID20411_v1_Cardiometabolic.txt,ICAM1,kunkle_load,Inverse variance weighted,18,0.0428629465974012,0.0353076615441198,0.224753721507162,0.648293108419455
SOD3_P08294_OID30683_v1_Inflammation_II.txt,SOD3,kunkle_load,Inverse variance weighted,16,-0.0293187497431571,0.0241870288174091,0.225447961093057,0.646953688013381
FOLH1_Q04609_OID30430_v1_Inflammation_II.txt,FOLH1,kunkle_load,Inverse variance weighted,20,-0.037183779175907,0.0306952557519534,0.22574780079815,0.646376471826772
AGRN_O00468_OID20786_v1_Inflammation.txt,AGRN,kunkle_load,Inverse variance weighted,10,0.0292867984147813,0.0242179002295849,0.226546157222305,0.644843300120427
REG3G_Q6UW15_OID31408_v1_Oncology_II.txt,REG3G,kunkle_load,Inverse variance weighted,13,0.0387852814654076,0.0320981204240236,0.226918441421309,0.644130208028408
MGMT_P16455_OID20588_v1_Inflammation.txt,MGMT,kunkle_load,Inverse variance weighted,14,-0.0225239796077292,0.0186580838860649,0.227356353325446,0.643292905212423
NECTIN1_Q15223_OID30545_v1_Inflammation_II.txt,NECTIN1,kunkle_load,Wald ratio,1,-0.408804003008797,0.338723316778718,0.227471985840123,0.643072080959357
CD7_P09564_OID30543_v1_Inflammation_II.txt,CD7,kunkle_load,Inverse variance weighted,15,0.00919670049788966,0.00763084940249251,0.228126062032686,0.641825096352386
TBCA_O75347_OID30616_v1_Inflammation_II.txt,TBCA,kunkle_load,Inverse variance weighted,7,-0.0773032220769349,0.0642137274025704,0.228650411693104,0.640828012320114
OSCAR_Q8IYS5_OID20776_v1_Inflammation.txt,OSCAR,kunkle_load,Inverse variance weighted,19,-0.0181926421140327,0.0151257268654786,0.229068622643372,0.640034395516399
MTIF3_Q9H2K0_OID31513_v1_Oncology_II.txt,MTIF3,kunkle_load,Inverse variance weighted,2,0.0606228747965309,0.0504329184458811,0.229344270507391,0.639512104967818
CXCL13_O43927_OID21024_v1_Neurology.txt,CXCL13,kunkle_load,Inverse variance weighted,3,0.221080948476273,0.184307241713521,0.230324282262625,0.637660273513183
CCL7_P80098_OID20523_v1_Inflammation.txt,CCL7,kunkle_load,Inverse variance weighted,9,-0.140401299688705,0.11761235837521,0.232570629191912,0.633445132192627
IL18_Q14116_OID20694_v1_Inflammation.txt,IL18,kunkle_load,Inverse variance weighted,6,0.0527185156307591,0.0442119395288205,0.233102676825323,0.632452739247369
ORM1_P02763_OID30768_v1_Inflammation_II.txt,ORM1,kunkle_load,Inverse variance weighted,7,0.0506421509660044,0.0424781872809008,0.23318600725105,0.632297513758572
CD36_P16671_OID30485_v1_Inflammation_II.txt,CD36,kunkle_load,Inverse variance weighted,7,0.0326282373260314,0.0273751517602286,0.233303410002084,0.632078913438286
MEP1A_Q16819_OID31459_v1_Oncology_II.txt,MEP1A,kunkle_load,Inverse variance weighted,10,0.0529203100528346,0.0444431737277661,0.233755268889831,0.631238591261903
CD22_P20273_OID20637_v1_Inflammation.txt,CD22,kunkle_load,Inverse variance weighted,7,-0.0576634373494152,0.0484913523951432,0.234381086858253,0.63007743618847
SIGLEC1_Q9BZZ2_OID20690_v1_Inflammation.txt,SIGLEC1,kunkle_load,Inverse variance weighted,16,-0.0160620461736419,0.0135154635115862,0.234668009079502,0.629546111199059
CYB5R2_Q6BCY4_OID31512_v1_Oncology_II.txt,CYB5R2,kunkle_load,Inverse variance weighted,17,-0.040983682662684,0.0345237440218081,0.235181939397702,0.628596032600501
STAT2_P52630_OID30536_v1_Inflammation_II.txt,STAT2,kunkle_load,Wald ratio,1,-0.392699361863537,0.330968212176655,0.235418249652932,0.628159873623614
RARRES2_Q99969_OID20373_v1_Cardiometabolic.txt,RARRES2,kunkle_load,Inverse variance weighted,3,-0.116220191479273,0.0979942719097232,0.235626389983137,0.627776070496919
PODXL_O00592_OID21358_v1_Oncology.txt,PODXL,kunkle_load,Inverse variance weighted,3,0.106137459962468,0.0898369869783794,0.237425986492293,0.624471748849986
SUOX_P51687_OID31031_v1_Neurology_II.txt,SUOX,kunkle_load,Wald ratio,1,0.350972302958038,0.29769972125905,0.238419134148808,0.622658893555192
TNN_Q9UQP3_OID30412_v1_Cardiometabolic_II.txt,TNN,kunkle_load,Inverse variance weighted,15,-0.0204698374285852,0.017381975806159,0.238937231990107,0.621716171773838
PEAR1_Q5VY43_OID20257_v1_Cardiometabolic.txt,PEAR1,kunkle_load,Inverse variance weighted,5,-0.0478964814233966,0.0406826514498974,0.239067981528902,0.621478585224485
RAB44_Q7Z6P3_OID31346_v1_Oncology_II.txt,RAB44,kunkle_load,Inverse variance weighted,7,-0.0533168987959315,0.0453736308081118,0.239969299912303,0.619844315502997
WIF1_Q9Y5W5_OID21464_v1_Oncology.txt,WIF1,kunkle_load,Inverse variance weighted,9,-0.0617516165779706,0.0525760497696164,0.240186846933821,0.619450779033308
ADA_P00813_OID20645_v1_Inflammation.txt,ADA,kunkle_load,Inverse variance weighted,17,-0.0184246507158548,0.0157165406448754,0.241072798159556,0.617851791180743
C1QTNF9_P0C862_OID30620_v1_Inflammation_II.txt,C1QTNF9,kunkle_load,Inverse variance weighted,36,-0.0146760965230643,0.0125309752035404,0.241524220305731,0.617039311216006
CHGB_P05060_OID21038_v1_Neurology.txt,CHGB,kunkle_load,Inverse variance weighted,18,0.027687856100083,0.0236528708743308,0.241762905001155,0.616610334530564
DBNL_Q9UJU6_OID20681_v1_Inflammation.txt,DBNL,kunkle_load,Inverse variance weighted,3,0.254905074465186,0.217910241645686,0.242093149579445,0.616017499455161
TNR_Q92752_OID20957_v1_Neurology.txt,TNR,kunkle_load,Inverse variance weighted,9,-0.0363616849461873,0.0311244912438869,0.24269948462704,0.6149311458925
XCL1_P47992_OID21398_v1_Oncology.txt,XCL1,kunkle_load,Inverse variance weighted,9,-0.0209684353707751,0.0179522730091872,0.242802709353622,0.614746471423952
ICAM3_P32942_OID20277_v1_Cardiometabolic.txt,ICAM3,kunkle_load,Inverse variance weighted,13,0.0317233097582177,0.0272012610546822,0.243515773879951,0.613472901853276
OGFR_Q9NZT2_OID21360_v1_Oncology.txt,OGFR,kunkle_load,Inverse variance weighted,3,0.0918258997284307,0.07882766524707,0.244061771805572,0.612500240222554
SOD1_P00441_OID20386_v1_Cardiometabolic.txt,SOD1,kunkle_load,Inverse variance weighted,5,0.0953474757593177,0.0819602010360052,0.244692099835507,0.61138005211626
SPESP1_Q6UW49_OID30298_v1_Cardiometabolic_II.txt,SPESP1,kunkle_load,Inverse variance weighted,12,-0.0114982205309445,0.00990586875448393,0.245744264587637,0.609516609353436
UXS1_Q8NBZ7_OID21189_v1_Oncology.txt,UXS1,kunkle_load,Inverse variance weighted,4,0.155374690135565,0.133862245114188,0.245761544639125,0.609486072050029
TGFBI_Q15582_OID20417_v1_Cardiometabolic.txt,TGFBI,kunkle_load,Inverse variance weighted,11,-0.0356436013969139,0.0307429495341329,0.246290185576859,0.608552894026659
KLK14_Q9P0G3_OID21407_v1_Oncology.txt,KLK14,kunkle_load,Inverse variance weighted,8,0.0397844329091638,0.0343176255417961,0.246333807557495,0.608475980251474
SERPINA12_Q8IW75_OID20219_v1_Cardiometabolic.txt,SERPINA12,kunkle_load,Inverse variance weighted,20,-0.0192818458765346,0.0166599537045876,0.247118400112155,0.607094916396117
SSC4D_Q8WTU2_OID20182_v1_Cardiometabolic.txt,SSC4D,kunkle_load,Inverse variance weighted,18,0.0310043011442259,0.0268073108377054,0.247451597428083,0.606509738248208
ADAMTSL5_Q6ZMM2_OID30355_v1_Cardiometabolic_II.txt,ADAMTSL5,kunkle_load,Inverse variance weighted,12,-0.0344253578822764,0.0298961770552179,0.249527832981838,0.602881005005502
BACH1_O14867_OID20505_v1_Inflammation.txt,BACH1,kunkle_load,Wald ratio,1,-0.410880105185307,0.357707385690738,0.250700888320083,0.60084412718328
ISM1_B1AKI9_OID20538_v1_Inflammation.txt,ISM1,kunkle_load,Inverse variance weighted,16,-0.0342940351016329,0.0299064462106191,0.251501300289814,0.599459765251269
HNMT_P50135_OID20975_v1_Neurology.txt,HNMT,kunkle_load,Inverse variance weighted,13,0.0431996770203971,0.0377305447467362,0.252228883986054,0.598205181690438
CEACAM8_P31997_OID20102_v1_Cardiometabolic.txt,CEACAM8,kunkle_load,Inverse variance weighted,8,0.0905747826557807,0.0792041634171641,0.25280579403765,0.59721297671187
ALDH3A1_P30838_OID20512_v1_Inflammation.txt,ALDH3A1,kunkle_load,Inverse variance weighted,26,0.0317154206234876,0.0277349943398106,0.252824253393765,0.597181266584893
TTF2_Q9UNY4_OID30942_v1_Neurology_II.txt,TTF2,kunkle_load,Inverse variance weighted,10,-0.0425899107900555,0.0372481617853224,0.252868512545734,0.597105246096495
CD55_P08174_OID20377_v1_Cardiometabolic.txt,CD55,kunkle_load,Inverse variance weighted,4,-0.099349297764072,0.0869179393155392,0.25302859270908,0.596830399954062
CD59_P13987_OID20339_v1_Cardiometabolic.txt,CD59,kunkle_load,Inverse variance weighted,10,0.0389296631704836,0.0340661063935879,0.253134844107212,0.596648069926942
CFH_P08603_OID30790_v1_Inflammation_II.txt,CFH,kunkle_load,Inverse variance weighted,6,-0.0474707590572916,0.0415540302885225,0.253293441890579,0.596376054534774
HAVCR2_Q8TDQ0_OID21137_v1_Neurology.txt,HAVCR2,kunkle_load,Inverse variance weighted,4,-0.186903693765867,0.164272012498727,0.255216722901649,0.593090872168893
USP28_Q96RU2_OID31084_v1_Neurology_II.txt,USP28,kunkle_load,Inverse variance weighted,4,-0.147943159986978,0.130064470528884,0.255345949280572,0.592871027250575
DPEP2_Q9H4A9_OID21305_v1_Oncology.txt,DPEP2,kunkle_load,Inverse variance weighted,17,-0.0127380177457319,0.0112008081749813,0.255437571891123,0.592715222715161
IMPA1_P29218_OID20907_v1_Neurology.txt,IMPA1,kunkle_load,Inverse variance weighted,13,0.0336718552628259,0.0296760508441417,0.256523065671324,0.590873578531098
ADGRE2_Q9UHX3_OID20755_v1_Inflammation.txt,ADGRE2,kunkle_load,Inverse variance weighted,10,0.0753362479025094,0.0664304337220104,0.256768432236226,0.590458370588899
PRSS27_Q9BQR3_OID20212_v1_Cardiometabolic.txt,PRSS27,kunkle_load,Inverse variance weighted,10,-0.0414334076341516,0.0366112432540297,0.257755255601402,0.588792470737295
PDCD6_O75340_OID20163_v1_Cardiometabolic.txt,PDCD6,kunkle_load,Inverse variance weighted,28,0.00585247304976673,0.00517807326992966,0.258374497577591,0.587750354871639
IL17D_Q8TAD2_OID20481_v1_Inflammation.txt,IL17D,kunkle_load,Inverse variance weighted,17,-0.0222193827765289,0.0196749502623011,0.258761410625994,0.587100489988593
NIT1_Q86X76_OID30252_v1_Cardiometabolic_II.txt,NIT1,kunkle_load,Inverse variance weighted,2,0.0545277692224983,0.0484946612928632,0.260840118726482,0.583625610786905
ASAH1_Q13510_OID30415_v1_Cardiometabolic_II.txt,ASAH1,kunkle_load,Inverse variance weighted,15,0.0203087251573905,0.0181133390175449,0.262201577912075,0.581364699082071
MAN2B2_Q9Y2E5_OID30306_v1_Cardiometabolic_II.txt,MAN2B2,kunkle_load,Inverse variance weighted,14,0.0209341262862813,0.0186812710668436,0.262460582986397,0.580935910836668
NPL_Q9BXD5_OID30329_v1_Cardiometabolic_II.txt,NPL,kunkle_load,Inverse variance weighted,5,0.0563115366645508,0.0502739807765085,0.262674110280288,0.580582730093623
DNAJB1_P25685_OID21363_v1_Oncology.txt,DNAJB1,kunkle_load,Wald ratio,1,-0.312676229348014,0.279175204775013,0.262713762085461,0.580517176390834
TNFSF11_O14788_OID20592_v1_Inflammation.txt,TNFSF11,kunkle_load,Inverse variance weighted,8,-0.0774310781999459,0.0691721071523264,0.26297063165978,0.580092750446668
MGLL_Q99685_OID20711_v1_Inflammation.txt,MGLL,kunkle_load,Inverse variance weighted,2,-0.260897293953831,0.233419559863217,0.263687360453247,0.578910687108226
MARCO_Q9UEW3_OID20210_v1_Cardiometabolic.txt,MARCO,kunkle_load,Inverse variance weighted,5,-0.0479825763075364,0.0429763648519929,0.264213496395253,0.578045001784789
PDZD2_O15018_OID30151_v1_Cardiometabolic_II.txt,PDZD2,kunkle_load,Inverse variance weighted,6,0.053658706428986,0.0480652931975343,0.264263299295472,0.577963147198217
MYOC_Q99972_OID21121_v1_Neurology.txt,MYOC,kunkle_load,Inverse variance weighted,7,0.0592281928774855,0.0532520339654771,0.266041829908825,0.575050073630806
PKD1_P98161_OID30328_v1_Cardiometabolic_II.txt,PKD1,kunkle_load,Inverse variance weighted,7,0.0381622304893359,0.0343131133124736,0.266062367316091,0.575016549059118
PTH1R_Q03431_OID20571_v1_Inflammation.txt,PTH1R,kunkle_load,Inverse variance weighted,9,0.00975327934335012,0.00879066318569344,0.267212654230632,0.573142979084191
MUC16_Q8WXI7_OID21378_v1_Oncology.txt,MUC16,kunkle_load,Inverse variance weighted,2,-0.250926200168329,0.226812412710298,0.268589770803823,0.570910531384535
SESTD1_Q86VW0_OID20790_v1_Neurology.txt,SESTD1,kunkle_load,Inverse variance weighted,3,-0.185459296039796,0.167777974869781,0.268992699169593,0.570259507184906
CCL21_O00585_OID20686_v1_Inflammation.txt,CCL21,kunkle_load,Inverse variance weighted,4,0.155202233233293,0.140788802777786,0.270298129920151,0.568156958992982
DCN_P07585_OID20106_v1_Cardiometabolic.txt,DCN,kunkle_load,Inverse variance weighted,2,-0.269969425199544,0.245362355063633,0.27120635665008,0.56670013550667
STK4_Q13043_OID20140_v1_Cardiometabolic.txt,STK4,kunkle_load,Inverse variance weighted,3,-0.280447805989491,0.255000936535018,0.271423073234945,0.566353236437934
TXNDC15_Q96J42_OID21495_v1_Oncology.txt,TXNDC15,kunkle_load,Inverse variance weighted,14,-0.0197846875669047,0.0180273643405649,0.272431237172827,0.564743097368622
TPP1_O14773_OID20750_v1_Inflammation.txt,TPP1,kunkle_load,Inverse variance weighted,6,0.0582895863422719,0.0533034270521414,0.274155486348377,0.562003058673498
TNFRSF12A_Q9NP84_OID21482_v1_Oncology.txt,TNFRSF12A,kunkle_load,Inverse variance weighted,4,-0.199920520418393,0.182942688176848,0.274479819385433,0.56148958072839
ZFYVE19_Q96K21_OID31452_v1_Oncology_II.txt,ZFYVE19,kunkle_load,Inverse variance weighted,17,-0.0247559550650123,0.0226586107891525,0.274585806834217,0.561321914924772
LCP1_P13796_OID30367_v1_Cardiometabolic_II.txt,LCP1,kunkle_load,Inverse variance weighted,19,-0.0177116817505632,0.0162219659042052,0.274906401491128,0.560815147024835
ASGR1_P07306_OID20990_v1_Neurology.txt,ASGR1,kunkle_load,Inverse variance weighted,5,0.0690996252217017,0.0633552927496143,0.275418754454246,0.560006490082468
CHAC2_Q8WUX2_OID21230_v1_Oncology.txt,CHAC2,kunkle_load,Inverse variance weighted,9,0.0725175542077347,0.0665020867357316,0.275512625101713,0.559858495228245
EXTL1_Q92935_OID30114_v1_Cardiometabolic_II.txt,EXTL1,kunkle_load,Inverse variance weighted,13,-0.0296862465624099,0.0272552080469254,0.276067737835274,0.558984343446881
GORASP2_Q9H8Y8_OID31438_v1_Oncology_II.txt,GORASP2,kunkle_load,Wald ratio,1,0.300353574119709,0.275763223022189,0.276078055165057,0.558968113098122
MEGF10_Q96KG7_OID20746_v1_Inflammation.txt,MEGF10,kunkle_load,Inverse variance weighted,17,-0.0174336749042385,0.0160182041005463,0.276433394357821,0.558409493463971
ITIH4_Q14624_OID30762_v1_Inflammation_II.txt,ITIH4,kunkle_load,Inverse variance weighted,15,0.0481569412394914,0.0442594029588773,0.276568069568227,0.558197961648234
ICAM5_Q9UMF0_OID20145_v1_Cardiometabolic.txt,ICAM5,kunkle_load,Inverse variance weighted,26,0.0163721945283094,0.0150776746710953,0.277542382678004,0.556670687648664
TNFSF13B_Q9Y275_OID20272_v1_Cardiometabolic.txt,TNFSF13B,kunkle_load,Inverse variance weighted,6,0.112526176791614,0.103708781400679,0.277912477877151,0.556091953576941
PDCD1LG2_Q9BQ51_OID21273_v1_Oncology.txt,PDCD1LG2,kunkle_load,Inverse variance weighted,23,0.0214040605619891,0.0197750237935094,0.279084378348069,0.554264472315043
FETUB_Q9UGM5_OID20404_v1_Cardiometabolic.txt,FETUB,kunkle_load,Inverse variance weighted,7,0.038798793639165,0.0359082891316504,0.279920984497796,0.552964543084423
SIGLEC5_O15389_OID21082_v1_Neurology.txt,SIGLEC5,kunkle_load,Inverse variance weighted,13,0.0229301277596796,0.0212330261149336,0.280174488222689,0.552571412692399
SLAMF8_Q9P0V8_OID21214_v1_Oncology.txt,SLAMF8,kunkle_load,Inverse variance weighted,8,0.0207596420258616,0.0193251423313872,0.282719740014434,0.548643867208946
EIF4G3_O43432_OID31022_v1_Neurology_II.txt,EIF4G3,kunkle_load,Inverse variance weighted,8,0.158714240194553,0.147821237460387,0.282961475708503,0.548272688242822
VCAN_P13611_OID21026_v1_Neurology.txt,VCAN,kunkle_load,Inverse variance weighted,15,0.0216333889674734,0.0201638491048005,0.283324993124353,0.547715113099661
GALNT3_Q14435_OID20471_v1_Inflammation.txt,GALNT3,kunkle_load,Inverse variance weighted,10,0.0297344386097186,0.0277393758012651,0.28375520673622,0.547056160684944
CES2_O00748_OID21366_v1_Oncology.txt,CES2,kunkle_load,Inverse variance weighted,5,-0.176403228051902,0.164579162902568,0.283789997896214,0.547002915203527
MPHOSPH8_Q99549_OID20092_v1_Cardiometabolic.txt,MPHOSPH8,kunkle_load,Inverse variance weighted,3,0.191182824395155,0.178621319745639,0.284473145100741,0.545958725701411
ACHE_P22303_OID30585_v1_Inflammation_II.txt,ACHE,kunkle_load,Inverse variance weighted,17,-0.0351322647013471,0.0328543811222235,0.284919772311704,0.545277411385625
MYDGF_Q969H8_OID30313_v1_Cardiometabolic_II.txt,MYDGF,kunkle_load,Wald ratio,1,-0.161077852121402,0.150643659271432,0.284950696187306,0.545230277627031
COLEC12_Q5KU26_OID20738_v1_Inflammation.txt,COLEC12,kunkle_load,Inverse variance weighted,12,-0.0490426734514733,0.0458663518645519,0.284956280561644,0.545221766543437
VTI1A_Q96AJ9_OID30640_v1_Inflammation_II.txt,VTI1A,kunkle_load,Wald ratio,1,0.279444913406863,0.262052076472825,0.286255657760866,0.543245920861517
CD2_P06729_OID30097_v1_Cardiometabolic_II.txt,CD2,kunkle_load,Wald ratio,1,-0.409622630775088,0.384677662875323,0.286945436449106,0.542200677837153
TMSB10_P63313_OID21118_v1_Neurology.txt,TMSB10,kunkle_load,Wald ratio,1,-0.347551068285096,0.32644975342493,0.287039422171815,0.542058452896888
CD46_P15529_OID20380_v1_Cardiometabolic.txt,CD46,kunkle_load,Wald ratio,1,0.174327517542409,0.164205274588334,0.288397405466402,0.540008651014652
CXCL1_P09341_OID20762_v1_Inflammation.txt,CXCL1,kunkle_load,Inverse variance weighted,25,0.0166035417246311,0.015658121578947,0.288972257784698,0.539143848832861
CXCL11_O14625_OID21042_v1_Neurology.txt,CXCL11,kunkle_load,Inverse variance weighted,11,-0.0541368992265037,0.0510721622351225,0.289140971587507,0.538890363972324
PTX3_P26022_OID20570_v1_Inflammation.txt,PTX3,kunkle_load,Inverse variance weighted,2,-0.304515758731027,0.287519701780493,0.289548470911527,0.538278724208209
CA9_Q16790_OID21417_v1_Oncology.txt,CA9,kunkle_load,Inverse variance weighted,6,0.0825211513139904,0.0780986468986048,0.290681780926559,0.536582187668925
TLR1_Q15399_OID30532_v1_Inflammation_II.txt,TLR1,kunkle_load,Inverse variance weighted,15,0.0144166772583067,0.0136501745514724,0.290898170514269,0.536259010062862
COL5A1_P20908_OID30587_v1_Inflammation_II.txt,COL5A1,kunkle_load,Inverse variance weighted,9,0.0490470001811101,0.04659571755145,0.292520933939181,0.533843048662308
PRAP1_Q96NZ9_OID30391_v1_Cardiometabolic_II.txt,PRAP1,kunkle_load,Inverse variance weighted,8,0.0577845662791896,0.0550060035115732,0.293481945344915,0.532418610866986
KLK6_Q92876_OID21526_v1_Oncology.txt,KLK6,kunkle_load,Inverse variance weighted,3,0.0154149265883509,0.0146822764390004,0.293763948941008,0.532001502407766
FABP6_P51161_OID20076_v1_Cardiometabolic.txt,FABP6,kunkle_load,Wald ratio,1,0.143017983750723,0.136932112101756,0.296279809953937,0.528297942594707
SERPINA1_P01009_OID30750_v1_Inflammation_II.txt,SERPINA1,kunkle_load,Inverse variance weighted,4,-0.0901606643676112,0.0864413142435163,0.296935575348001,0.527337767200985
S100A12_P80511_OID21374_v1_Oncology.txt,S100A12,kunkle_load,Inverse variance weighted,5,0.0654604396222714,0.0630382126878181,0.299072356521388,0.524223727273059
TBCB_Q99426_OID20993_v1_Neurology.txt,TBCB,kunkle_load,Wald ratio,1,-0.370055295618886,0.356444066354743,0.299183395883949,0.524062512666115
CRYBB1_P53674_OID30319_v1_Cardiometabolic_II.txt,CRYBB1,kunkle_load,Inverse variance weighted,8,0.0600684889800588,0.0579793487521638,0.300186985922278,0.522608139756489
MDK_P21741_OID21489_v1_Oncology.txt,MDK,kunkle_load,Inverse variance weighted,8,-0.0907211599619508,0.0876826534336603,0.300830782224859,0.521677727035144
EIF2AK2_P19525_OID31442_v1_Oncology_II.txt,EIF2AK2,kunkle_load,Inverse variance weighted,7,-0.0725665298871431,0.0701515841402179,0.30093767217828,0.521523442718344
PTPRN2_Q92932_OID20912_v1_Neurology.txt,PTPRN2,kunkle_load,Inverse variance weighted,9,0.0574557164619429,0.0555714104510808,0.301179253573974,0.521174947373925
NID2_Q14112_OID21085_v1_Neurology.txt,NID2,kunkle_load,Inverse variance weighted,18,0.0161370559025504,0.0156320807204095,0.301929834286382,0.520093971356567
CA13_Q8N1Q1_OID20225_v1_Cardiometabolic.txt,CA13,kunkle_load,Inverse variance weighted,18,0.0148185240814032,0.0144163912822769,0.303999627599673,0.51712694840278
STC1_P52823_OID21014_v1_Neurology.txt,STC1,kunkle_load,Inverse variance weighted,2,-0.146811707091012,0.142880377543545,0.304178105134212,0.516872049854388
HSDL2_Q6YN16_OID30256_v1_Cardiometabolic_II.txt,HSDL2,kunkle_load,Inverse variance weighted,20,0.0129215249136813,0.0126216024435128,0.305947405237269,0.514353225735561
SPINT1_O43278_OID21109_v1_Neurology.txt,SPINT1,kunkle_load,Inverse variance weighted,17,0.0201973132346087,0.0197836133299394,0.307296492908367,0.512442396200619
TP53I3_Q53FA7_OID30632_v1_Inflammation_II.txt,TP53I3,kunkle_load,Inverse variance weighted,30,-0.0106808477773123,0.0104792411673858,0.308089674669972,0.511322856402295
CNTNAP4_Q9C0A0_OID30911_v1_Neurology_II.txt,CNTNAP4,kunkle_load,Inverse variance weighted,2,-0.327291294590191,0.321188193175421,0.308202189426041,0.511164280438265
IL1RL1_Q01638_OID20250_v1_Cardiometabolic.txt,IL1RL1,kunkle_load,Inverse variance weighted,20,0.0122142469879273,0.0120300096961724,0.30995578777928,0.508700249691064
RRM2_P31350_OID21187_v1_Oncology.txt,RRM2,kunkle_load,Wald ratio,1,-0.323531314890088,0.31960972319445,0.311409004091057,0.506668834380208
FAS_P25445_OID20316_v1_Cardiometabolic.txt,FAS,kunkle_load,Inverse variance weighted,11,-0.0470054773192999,0.0464940431015829,0.312016432431451,0.505822533140606
GDF15_Q99988_OID20251_v1_Cardiometabolic.txt,GDF15,kunkle_load,Inverse variance weighted,13,0.0392817311136165,0.0388685126906148,0.312192983402573,0.505576862016036
SPOCK1_Q08629_OID20924_v1_Neurology.txt,SPOCK1,kunkle_load,Inverse variance weighted,2,-0.104134435103189,0.103071672139278,0.312346354702843,0.505363558204203
NPTX1_Q15818_OID21074_v1_Neurology.txt,NPTX1,kunkle_load,Inverse variance weighted,18,0.0109740644510036,0.010863093847341,0.312392113468219,0.50529993868868
SCG3_Q8WXD2_OID20728_v1_Inflammation.txt,SCG3,kunkle_load,Inverse variance weighted,25,-0.0212001675488851,0.0210543228936343,0.313969824857081,0.503112089276421
DPP6_P42658_OID21354_v1_Oncology.txt,DPP6,kunkle_load,Inverse variance weighted,3,-0.163931238346196,0.163155133810916,0.315013946073237,0.501670219008558
CD274_Q9NZQ7_OID20966_v1_Neurology.txt,CD274,kunkle_load,Inverse variance weighted,10,-0.0353816743348665,0.0352382246576645,0.315344462642781,0.501214790688732
