file_name,exposure,outcome,method,nsnp,b,se,pval,-Log10P
TDP1_Q9NUW8_OID31403_v1_Oncology_II.txt,TDP1,acc_ave,Inverse variance weighted,3,-0.250069815465612,0.238455091958029,0.294312429028417,0.531191396940561
PBLD_P30039_OID20839_v1_Neurology.txt,PBLD,acc_ave,Inverse variance weighted,28,0.0334039693264954,0.031944450020734,0.295704508221868,0.529142054300546
TAB2_Q9NYJ8_OID31319_v1_Oncology_II.txt,TAB2,acc_ave,Wald ratio,1,0.826514485769362,0.792520056128813,0.296997345350291,0.527247432517375
RET_P07949_OID21346_v1_Oncology.txt,RET,acc_ave,Inverse variance weighted,16,-0.0722408292932941,0.0692739620548872,0.297027947468073,0.527202685833826
IFNGR2_P38484_OID20941_v1_Neurology.txt,IFNGR2,acc_ave,Inverse variance weighted,34,-0.0274486338202701,0.026359491360299,0.297727615860197,0.52618088030305
IL20RB_Q6UXL0_OID30461_v1_Inflammation_II.txt,IL20RB,acc_ave,Inverse variance weighted,4,-0.244262463147171,0.234577636903003,0.297742725628408,0.526158840283586
CCL7_P80098_OID20523_v1_Inflammation.txt,CCL7,acc_ave,Inverse variance weighted,9,-0.268847363015158,0.258360547852479,0.298065945233465,0.525687640344564
KLRK1_P26718_OID31082_v1_Neurology_II.txt,KLRK1,acc_ave,Inverse variance weighted,24,0.0458348978595796,0.0440521563542352,0.298122114132853,0.525605807631722
ST6GAL1_P15907_OID20302_v1_Cardiometabolic.txt,ST6GAL1,acc_ave,Inverse variance weighted,3,0.200095413088725,0.192758825997524,0.299241672702301,0.523977926300864
CX3CL1_P78423_OID20976_v1_Neurology.txt,CX3CL1,acc_ave,Inverse variance weighted,14,0.0916604278283698,0.0884222054557645,0.299911927740368,0.523006261653568
APOH_P02749_OID21072_v1_Neurology.txt,APOH,acc_ave,Inverse variance weighted,19,-0.0381211936611918,0.0368206575326896,0.300519105860708,0.522127911993661
APOA1_P02647_OID30769_v1_Inflammation_II.txt,APOA1,acc_ave,Inverse variance weighted,3,-0.493198491055471,0.476758024085254,0.300910008490277,0.521563367062802
AARSD1_Q9BTE6_OID21311_v1_Oncology.txt,AARSD1,acc_ave,Inverse variance weighted,11,-0.188146947132013,0.181966959380083,0.301153861859226,0.52121156326412
CDCP1_Q9H5V8_OID20940_v1_Neurology.txt,CDCP1,acc_ave,Inverse variance weighted,11,0.15346336126646,0.148676742273084,0.301980867371989,0.520020571804396
RTBDN_Q9BSG5_OID21343_v1_Oncology.txt,RTBDN,acc_ave,Inverse variance weighted,6,0.186278328551241,0.180681763828842,0.302552680883791,0.519198994482078
VSTM1_Q6UX27_OID20851_v1_Neurology.txt,VSTM1,acc_ave,Inverse variance weighted,11,0.0575509474414796,0.0558368911798421,0.302682669811254,0.51901244399487
NBN_O60934_OID20442_v1_Inflammation.txt,NBN,acc_ave,Wald ratio,1,0.105542545658153,0.102472045188808,0.303026776515826,0.518518994008363
MYOC_Q99972_OID21121_v1_Neurology.txt,MYOC,acc_ave,Inverse variance weighted,7,-0.160113129551446,0.155482919478092,0.303113506554102,0.51839471130237
CEACAM1_P13688_OID21528_v1_Oncology.txt,CEACAM1,acc_ave,Inverse variance weighted,17,0.0100757934792005,0.00978512419790244,0.303148403745941,0.518344714238036
BOLA2_BOLA2B_Q9H3K6_OID30267_v1_Cardiometabolic_II.txt,BOLA2,acc_ave,Inverse variance weighted,2,-0.408098702964718,0.396493448688091,0.303352945612788,0.518051783620316
SDCCAG8_Q86SQ7_OID31423_v1_Oncology_II.txt,SDCCAG8,acc_ave,Wald ratio,1,-0.184355511665226,0.179607949635847,0.304687568842432,0.516145264494978
LEPR_P48357_OID20128_v1_Cardiometabolic.txt,LEPR,acc_ave,Inverse variance weighted,8,-0.141443906153634,0.137920780562,0.305106311450298,0.515548808418929
YOD1_Q5VVQ6_OID30181_v1_Cardiometabolic_II.txt,YOD1,acc_ave,Inverse variance weighted,2,-0.329759666618641,0.321677475269174,0.305304145086488,0.515267299284803
CHIT1_Q13231_OID20312_v1_Cardiometabolic.txt,CHIT1,acc_ave,Inverse variance weighted,8,0.0822579258435902,0.0807674372909768,0.308462214016027,0.510798028549385
LTBP2_Q14767_OID20254_v1_Cardiometabolic.txt,LTBP2,acc_ave,Inverse variance weighted,13,0.214718002045154,0.211053126515184,0.308979965302384,0.510069679930202
SPINK5_Q9NQ38_OID21148_v1_Neurology.txt,SPINK5,acc_ave,Inverse variance weighted,10,0.0786343269282749,0.0773687749925211,0.309459224306796,0.50939656740376
IQGAP2_Q13576_OID21361_v1_Oncology.txt,IQGAP2,acc_ave,Inverse variance weighted,5,0.163268740284464,0.160722937843365,0.309705729479748,0.509050760227901
CFD_P00746_OID30738_v1_Inflammation_II.txt,CFD,acc_ave,Inverse variance weighted,6,0.131720570495183,0.129808461160558,0.310234436741645,0.508309996152386
CXCL17_Q6UXB2_OID20622_v1_Inflammation.txt,CXCL17,acc_ave,Inverse variance weighted,4,-0.365361203478838,0.360110392116012,0.310305544829415,0.508210463966905
PSAPL1_Q6NUJ1_OID31473_v1_Oncology_II.txt,PSAPL1,acc_ave,Inverse variance weighted,17,0.0497546793054028,0.049051599927892,0.310423660926993,0.508045183617453
PON1_P27169_OID30704_v1_Inflammation_II.txt,PON1,acc_ave,Inverse variance weighted,19,-0.0326135526401748,0.0321576587773213,0.310498379484365,0.507940662098785
KLK3_P07288_OID30364_v1_Cardiometabolic_II.txt,KLK3,acc_ave,Inverse variance weighted,5,-0.479721561908002,0.473917036549303,0.311419501561807,0.506654194736775
GPC5_P78333_OID20944_v1_Neurology.txt,GPC5,acc_ave,Inverse variance weighted,15,0.0636423841299634,0.0630097335165652,0.312475876277273,0.505183505372921
TST_Q16762_OID20868_v1_Neurology.txt,TST,acc_ave,Inverse variance weighted,7,0.288897379664912,0.286414980473478,0.31313429525395,0.504269364756483
SUGP1_Q8IWZ8_OID31524_v1_Oncology_II.txt,SUGP1,acc_ave,Inverse variance weighted,7,-0.0813781967118181,0.0806891698475659,0.313195643719234,0.504184287233046
OLFM4_Q6UX06_OID30665_v1_Inflammation_II.txt,OLFM4,acc_ave,Inverse variance weighted,21,-0.0479064854989251,0.047541396668977,0.313608403317442,0.503612308661391
MYDGF_Q969H8_OID30313_v1_Cardiometabolic_II.txt,MYDGF,acc_ave,Wald ratio,1,-0.411928890975727,0.409258389743188,0.314162985879311,0.502844984080565
F2R_P25116_OID20691_v1_Inflammation.txt,F2R,acc_ave,Inverse variance weighted,7,-0.362027943527205,0.359722910813778,0.314219442743641,0.502766945919111
IL1RL2_Q9HB29_OID20487_v1_Inflammation.txt,IL1RL2,acc_ave,Inverse variance weighted,18,0.0755508766544187,0.0751140436690119,0.314504283248708,0.502373435501347
FAM3C_Q92520_OID20233_v1_Cardiometabolic.txt,FAM3C,acc_ave,Inverse variance weighted,5,-0.111542811948729,0.111045264288434,0.315147025136493,0.50148678808748
DNPH1_O43598_OID20744_v1_Inflammation.txt,DNPH1,acc_ave,Inverse variance weighted,17,-0.0420756504094957,0.0419422513635432,0.315773760023547,0.500623961567907
NOTCH1_P46531_OID20311_v1_Cardiometabolic.txt,NOTCH1,acc_ave,Inverse variance weighted,2,-0.43661179112953,0.435636435384257,0.316228213930376,0.499999384854016
ABHD14B_Q96IU4_OID20921_v1_Neurology.txt,ABHD14B,acc_ave,Inverse variance weighted,10,-0.0828549630283245,0.0828582276804795,0.317329575753492,0.498489448895647
GFRA2_O00451_OID21330_v1_Oncology.txt,GFRA2,acc_ave,Inverse variance weighted,16,0.0724167904334167,0.0724382284333486,0.317453750901443,0.498319537116405
LYZL2_Q7Z4W2_OID31180_v1_Oncology_II.txt,LYZL2,acc_ave,Inverse variance weighted,10,0.0997013909185844,0.0997500466769476,0.317546620844494,0.498192504421988
IGFBP1_P08833_OID20246_v1_Cardiometabolic.txt,IGFBP1,acc_ave,Inverse variance weighted,2,1.22919143113486,1.23215606155125,0.318476296493539,0.496922885730953
RNASE4_P34096_OID30705_v1_Inflammation_II.txt,RNASE4,acc_ave,Inverse variance weighted,7,0.0884749854620662,0.0888218685750124,0.319204173447827,0.495931439083486
NUDT5_Q9UKK9_OID21115_v1_Neurology.txt,NUDT5,acc_ave,Inverse variance weighted,3,0.545480133461063,0.548672410985176,0.320134359654479,0.494667711024503
FCGR2B_P31994_OID21215_v1_Oncology.txt,FCGR2B,acc_ave,Inverse variance weighted,6,-0.0993331408805658,0.100208688891416,0.32155729525123,0.492741633021306
ART5_Q96L15_OID30828_v1_Neurology_II.txt,ART5,acc_ave,Inverse variance weighted,4,0.195719582403851,0.197706331974088,0.3221980664951,0.491877070102488
GALNT10_Q86SR1_OID21371_v1_Oncology.txt,GALNT10,acc_ave,Inverse variance weighted,11,0.111809986384087,0.112999723687734,0.322432592513344,0.491561064778644
DSC2_Q02487_OID21079_v1_Neurology.txt,DSC2,acc_ave,Inverse variance weighted,8,-0.0981989568672121,0.0995456751173629,0.323901865820157,0.489586550251433
IL4R_P24394_OID20576_v1_Inflammation.txt,IL4R,acc_ave,Inverse variance weighted,11,0.0948620618216047,0.0962182048925265,0.324179465164093,0.489214498581802
CD163_Q86VB7_OID20360_v1_Cardiometabolic.txt,CD163,acc_ave,Inverse variance weighted,6,0.119496466603566,0.121313718112691,0.324614133737908,0.488632574864836
BMPER_Q8N8U9_OID30615_v1_Inflammation_II.txt,BMPER,acc_ave,Inverse variance weighted,15,0.0829616573952401,0.0842346541121632,0.324679336983068,0.488545349562419
CPA4_Q9UI42_OID30606_v1_Inflammation_II.txt,CPA4,acc_ave,Inverse variance weighted,9,0.0593218661641174,0.0602567424468154,0.324877045423899,0.488280973166911
IFIT3_O14879_OID31283_v1_Oncology_II.txt,IFIT3,acc_ave,Inverse variance weighted,3,0.282401845743817,0.287262562568739,0.325568468129421,0.487357663919583
SMOC1_Q9H4F8_OID21461_v1_Oncology.txt,SMOC1,acc_ave,Inverse variance weighted,16,-0.0250277384986924,0.0254707547508746,0.325800963916127,0.487047635120095
FCN2_Q15485_OID20382_v1_Cardiometabolic.txt,FCN2,acc_ave,Inverse variance weighted,13,0.078367390851483,0.0801892646731225,0.328430389540423,0.483556664588252
RALB_P11234_OID30567_v1_Inflammation_II.txt,RALB,acc_ave,Inverse variance weighted,5,-0.262298634601669,0.268536609003326,0.328682789679262,0.483223035629385
MERTK_Q12866_OID20657_v1_Inflammation.txt,MERTK,acc_ave,Inverse variance weighted,12,-0.0989783322321786,0.101442420431951,0.329208448428812,0.482529028080261
MTR_Q99707_OID30110_v1_Cardiometabolic_II.txt,MTR,acc_ave,Wald ratio,1,0.796711796069051,0.817447926924027,0.329742295353128,0.481825343240924
CRELD2_Q6UXH1_OID20751_v1_Inflammation.txt,CRELD2,acc_ave,Inverse variance weighted,17,-0.0409192697283998,0.0420255596348739,0.330217544683816,0.48119985609761
CES2_O00748_OID21366_v1_Oncology.txt,CES2,acc_ave,Inverse variance weighted,5,0.348086953381801,0.358004255236033,0.330902135123529,0.480300430575489
MFAP5_Q13361_OID20239_v1_Cardiometabolic.txt,MFAP5,acc_ave,Inverse variance weighted,11,-0.0667760752927807,0.0687463891632016,0.331379302834125,0.479674620073683
CCL24_O00175_OID20772_v1_Inflammation.txt,CCL24,acc_ave,Inverse variance weighted,22,0.034208935660495,0.0352855412220623,0.332301384822034,0.478467848852753
NT5C3A_Q9H0P0_OID20553_v1_Inflammation.txt,NT5C3A,acc_ave,Inverse variance weighted,8,0.229213685392992,0.236654599883852,0.33276581071785,0.477861300708613
LAMP3_Q9UQV4_OID20638_v1_Inflammation.txt,LAMP3,acc_ave,Inverse variance weighted,2,0.155508414887617,0.160766163978269,0.333396245852505,0.477039294774122
ITGBL1_O95965_OID30408_v1_Cardiometabolic_II.txt,ITGBL1,acc_ave,Inverse variance weighted,20,-0.0668915031364823,0.069170339816175,0.333516682921878,0.476882437250577
EXTL1_Q92935_OID30114_v1_Cardiometabolic_II.txt,EXTL1,acc_ave,Inverse variance weighted,15,0.0803544309236423,0.0832504957527426,0.334438316374847,0.47568397155337
LTBP3_Q9NS15_OID21191_v1_Oncology.txt,LTBP3,acc_ave,Inverse variance weighted,15,-0.0316410700722208,0.0329277695267688,0.336590595214979,0.472898022951104
GLT8D2_Q9H1C3_OID20825_v1_Neurology.txt,GLT8D2,acc_ave,Inverse variance weighted,3,-0.186287816114176,0.193961881849626,0.336836236385988,0.472581193847116
SPINT3_P49223_OID31509_v1_Oncology_II.txt,SPINT3,acc_ave,Inverse variance weighted,8,0.244176215669259,0.255010257792723,0.338307243140408,0.470688703890304
FCER2_P06734_OID21133_v1_Neurology.txt,FCER2,acc_ave,Inverse variance weighted,10,0.0555496448321391,0.058030555694624,0.338441995237981,0.470515753291011
ENO1_P06733_OID21037_v1_Neurology.txt,ENO1,acc_ave,Inverse variance weighted,2,-0.102053635356383,0.106656617266367,0.338646515605951,0.470253388567566
ACOT13_Q9NPJ3_OID31522_v1_Oncology_II.txt,ACOT13,acc_ave,Wald ratio,1,-0.59901512335973,0.62702192744218,0.339409014434395,0.469276627347965
VNN2_O95498_OID21310_v1_Oncology.txt,VNN2,acc_ave,Inverse variance weighted,16,-0.0401105082303361,0.04199212253409,0.339480987300858,0.46918454344987
OPTC_Q9UBM4_OID21362_v1_Oncology.txt,OPTC,acc_ave,Inverse variance weighted,7,-0.133964853990393,0.140424596647581,0.340084403732292,0.46841328435165
BCHE_P06276_OID30717_v1_Inflammation_II.txt,BCHE,acc_ave,Inverse variance weighted,13,-0.0950601715810819,0.0997065803068195,0.340387858385448,0.468025939569367
BIN2_Q9UBW5_OID21067_v1_Neurology.txt,BIN2,acc_ave,Inverse variance weighted,6,-0.141804769980781,0.14912183720416,0.341638749513655,0.466432876432844
PYY_P10082_OID30150_v1_Cardiometabolic_II.txt,PYY,acc_ave,Inverse variance weighted,10,-0.113650707667523,0.119976093196794,0.343497163465282,0.464076844911453
RNASEH2A_O75792_OID31027_v1_Neurology_II.txt,RNASEH2A,acc_ave,Inverse variance weighted,5,-0.10195482051571,0.10780558983813,0.344287073927776,0.463079282340985
NMI_Q13287_OID31378_v1_Oncology_II.txt,NMI,acc_ave,Inverse variance weighted,7,-0.0954527061584828,0.100931544972918,0.344292806536365,0.463072051109438
PLAUR_Q03405_OID20764_v1_Inflammation.txt,PLAUR,acc_ave,Inverse variance weighted,8,-0.155747353613537,0.164933148260693,0.345013325175241,0.46216413119246
BSG_P35613_OID20626_v1_Inflammation.txt,BSG,acc_ave,Inverse variance weighted,7,0.14717997510816,0.156440665318819,0.346805404340195,0.459914143442547
MANF_P55145_OID20707_v1_Inflammation.txt,MANF,acc_ave,Inverse variance weighted,6,-0.120663961030741,0.128541028127614,0.347874813390596,0.458577013625076
ANGPTL7_O43827_OID21412_v1_Oncology.txt,ANGPTL7,acc_ave,Inverse variance weighted,12,-0.0461977919318644,0.0492501212916818,0.348232116578024,0.458131177476595
ALDH5A1_P51649_OID31047_v1_Neurology_II.txt,ALDH5A1,acc_ave,Inverse variance weighted,10,0.1426810698776,0.152526275972312,0.349555206722676,0.456484224548889
CAT_P04040_OID30712_v1_Inflammation_II.txt,CAT,acc_ave,Inverse variance weighted,12,-0.134951890935618,0.144299253684855,0.349673709102936,0.456337019737511
WNT9A_O14904_OID20460_v1_Inflammation.txt,WNT9A,acc_ave,Inverse variance weighted,3,0.225559493203627,0.241221712646823,0.34975157145097,0.456240325525337
ITGAM_P11215_OID21071_v1_Neurology.txt,ITGAM,acc_ave,Inverse variance weighted,9,-0.108222739365213,0.115765031991011,0.349866501737493,0.456097637417061
KRT5_P13647_OID20860_v1_Neurology.txt,KRT5,acc_ave,Inverse variance weighted,6,-0.221326703754501,0.23675543600211,0.349874567606783,0.456087625249194
CLEC14A_Q86T13_OID21090_v1_Neurology.txt,CLEC14A,acc_ave,Inverse variance weighted,4,-0.506187918084932,0.541487066468013,0.349885850572224,0.456073620085416
ACP1_P24666_OID30524_v1_Inflammation_II.txt,ACP1,acc_ave,Inverse variance weighted,14,-0.0552403565190658,0.0591298638370816,0.350189940269978,0.455696333832209
IL17RA_Q96F46_OID21089_v1_Neurology.txt,IL17RA,acc_ave,Inverse variance weighted,18,0.0362429508969097,0.0388054335086771,0.350321492999414,0.455533216936662
PI16_Q6UXB8_OID30676_v1_Inflammation_II.txt,PI16,acc_ave,Inverse variance weighted,12,-0.0483051267240706,0.0518719805221674,0.351730791031537,0.4537896112402
SNED1_Q8TER0_OID30205_v1_Cardiometabolic_II.txt,SNED1,acc_ave,Inverse variance weighted,4,-0.1994451870052,0.214271776123862,0.351954572181923,0.453513388578416
MMP10_P09238_OID20687_v1_Inflammation.txt,MMP10,acc_ave,Inverse variance weighted,10,-0.0880673291848712,0.0947708446138577,0.352751220803353,0.452531474562297
IL1R1_P14778_OID21116_v1_Neurology.txt,IL1R1,acc_ave,Inverse variance weighted,11,-0.103769922730514,0.111788399720916,0.353267044950643,0.451896874491657
NT5E_P21589_OID21498_v1_Oncology.txt,NT5E,acc_ave,Inverse variance weighted,27,0.0242764570474466,0.0261753106925501,0.353689666217036,0.45137762882104
CTSL_P07711_OID20228_v1_Cardiometabolic.txt,CTSL,acc_ave,Inverse variance weighted,3,0.305519917627875,0.329632232977119,0.354003975478745,0.450991860802496
S100A3_P33764_OID31352_v1_Oncology_II.txt,S100A3,acc_ave,Wald ratio,1,0.465147590930506,0.50370083391327,0.355767516857174,0.448833707442908
VEGFA_P15692_OID20650_v1_Inflammation.txt,VEGFA,acc_ave,Inverse variance weighted,14,-0.0444382062071203,0.0481383273836862,0.355936517643265,0.448627452857692
CHMP6_Q96FZ7_OID30327_v1_Cardiometabolic_II.txt,CHMP6,acc_ave,Inverse variance weighted,3,-0.217678501593655,0.235969314354695,0.356274880609514,0.448214796782435
SIGLEC5_O15389_OID21082_v1_Neurology.txt,SIGLEC5,acc_ave,Inverse variance weighted,13,0.0449714573144987,0.048786145919541,0.35662875823955,0.447783638611143
FARSA_Q9Y285_OID30887_v1_Neurology_II.txt,FARSA,acc_ave,Wald ratio,1,-0.73648566249176,0.80006015161503,0.357291756140313,0.446977004239976
AKR1B1_P15121_OID21244_v1_Oncology.txt,AKR1B1,acc_ave,Inverse variance weighted,3,-0.168754532401731,0.183384052143754,0.357455354906226,0.446778192544413
MAX_P61244_OID20877_v1_Neurology.txt,MAX,acc_ave,Inverse variance weighted,3,0.549546045707342,0.597548130287796,0.35774614701532,0.4464250349658
MAD1L1_Q9Y6D9_OID20904_v1_Neurology.txt,MAD1L1,acc_ave,Inverse variance weighted,6,0.148590879914654,0.161593334763021,0.357815313009371,0.446341077370755
DTD1_Q8TEA8_OID30580_v1_Inflammation_II.txt,DTD1,acc_ave,Inverse variance weighted,17,0.0917235544161977,0.0999704021384036,0.358876970654593,0.445054409703893
LCN2_P80188_OID20392_v1_Cardiometabolic.txt,LCN2,acc_ave,Wald ratio,1,0.570609215276321,0.623369529831364,0.36000125368677,0.443695986820773
WFDC2_Q14508_OID21505_v1_Oncology.txt,WFDC2,acc_ave,Inverse variance weighted,10,-0.275555071172547,0.301341107208185,0.360491427821352,0.443105057974087
TFF2_Q03403_OID20787_v1_Inflammation.txt,TFF2,acc_ave,Inverse variance weighted,6,-0.107118930222733,0.117270840682636,0.361015419335513,0.442474248539445
ITGA6_P23229_OID20528_v1_Inflammation.txt,ITGA6,acc_ave,Inverse variance weighted,9,0.127552706971158,0.139647341420662,0.361036628035825,0.44244873563757
PROC_P04070_OID20402_v1_Cardiometabolic.txt,PROC,acc_ave,Inverse variance weighted,8,-0.186200155392632,0.204102340108085,0.361617027169664,0.441751128440789
IFNGR1_P15260_OID20678_v1_Inflammation.txt,IFNGR1,acc_ave,Inverse variance weighted,3,0.182858385678296,0.200517548700656,0.36180447175719,0.441526069738586
WWP2_O00308_OID20926_v1_Neurology.txt,WWP2,acc_ave,Inverse variance weighted,8,0.0745479029621195,0.0819346996717616,0.362904090571368,0.440208136504429
GBP1_P32455_OID31128_v1_Neurology_II.txt,GBP1,acc_ave,Inverse variance weighted,11,0.0687421771187394,0.0756226160879587,0.363341616426867,0.439684856061211
ITGB7_P26010_OID21393_v1_Oncology.txt,ITGB7,acc_ave,Inverse variance weighted,10,-0.115859365773194,0.12747998293146,0.363432691835577,0.43957600920959
P4HB_P07237_OID21509_v1_Oncology.txt,P4HB,acc_ave,Inverse variance weighted,5,-0.246723782158663,0.271555184708432,0.363583199830515,0.439396192527817
SUSD1_Q6UWL2_OID20072_v1_Cardiometabolic.txt,SUSD1,acc_ave,Inverse variance weighted,6,0.16245552340005,0.179176444102453,0.364576559175886,0.438211258192921
EPS8L2_Q9H6S3_OID21397_v1_Oncology.txt,EPS8L2,acc_ave,Inverse variance weighted,20,0.0649958584213715,0.0716997920244589,0.364671287382861,0.438098429782126
TG_P01266_OID31359_v1_Oncology_II.txt,TG,acc_ave,Inverse variance weighted,5,-0.263263109930885,0.290864183443112,0.365408883550756,0.437220898608617
TPP1_O14773_OID20750_v1_Inflammation.txt,TPP1,acc_ave,Inverse variance weighted,6,-0.170602598291692,0.189406042475224,0.367735000299946,0.434465032862346
PRSS2_P07478_OID20364_v1_Cardiometabolic.txt,PRSS2,acc_ave,Inverse variance weighted,5,0.302666653633098,0.336158610124919,0.367924130791945,0.434241727455336
REG3A_Q06141_OID20258_v1_Cardiometabolic.txt,REG3A,acc_ave,Inverse variance weighted,13,0.0958822966996282,0.106500932376377,0.367963082485435,0.434195751644766
TFPI_P10646_OID20388_v1_Cardiometabolic.txt,TFPI,acc_ave,Inverse variance weighted,4,-0.102332429199265,0.113689290964767,0.368063767178121,0.434076933134984
F11_P03951_OID30773_v1_Inflammation_II.txt,F11,acc_ave,Inverse variance weighted,6,-0.117397008440412,0.130494698115125,0.368316928841803,0.433778319337821
CEP112_Q8N8E3_OID30115_v1_Cardiometabolic_II.txt,CEP112,acc_ave,Inverse variance weighted,18,-0.0731117866094963,0.0813343421591392,0.368703658974335,0.43332255248209
TNFSF13_O75888_OID20733_v1_Inflammation.txt,TNFSF13,acc_ave,Inverse variance weighted,17,-0.0581006029089178,0.0648378595599571,0.370204324062002,0.431558512905374
AMPD3_Q01432_OID31139_v1_Neurology_II.txt,AMPD3,acc_ave,Inverse variance weighted,11,-0.0283664523546391,0.0316628723995617,0.370311488528699,0.431432814207045
GZMB_P10144_OID20604_v1_Inflammation.txt,GZMB,acc_ave,Inverse variance weighted,13,-0.0731855959672131,0.0817679467715921,0.370765621542043,0.430900541697873
PCBP2_Q15366_OID31003_v1_Neurology_II.txt,PCBP2,acc_ave,Inverse variance weighted,2,-0.36912345307952,0.413576873021195,0.372117098582727,0.429320373919563
COL1A1_P02452_OID20335_v1_Cardiometabolic.txt,COL1A1,acc_ave,Wald ratio,1,0.757465671315309,0.851893948329512,0.373919841713182,0.42722148879627
ANKRD54_Q6NXT1_OID21162_v1_Oncology.txt,ANKRD54,acc_ave,Wald ratio,1,0.488528794911466,0.550338662540829,0.374708829182677,0.426306073599181
LPO_P22079_OID20963_v1_Neurology.txt,LPO,acc_ave,Inverse variance weighted,14,0.0819716237222673,0.0924898102008172,0.375468092191578,0.425426964049748
JPT2_Q9H910_OID31520_v1_Oncology_II.txt,JPT2,acc_ave,Wald ratio,1,-0.646991448453593,0.730072987910911,0.375509197961038,0.425379420644367
MARCO_Q9UEW3_OID20210_v1_Cardiometabolic.txt,MARCO,acc_ave,Inverse variance weighted,5,0.115350593771616,0.130586226192712,0.377058567771392,0.423591186440374
VCAN_P13611_OID21026_v1_Neurology.txt,VCAN,acc_ave,Inverse variance weighted,14,0.0725230632620006,0.0821227232205984,0.377179044461474,0.42345244405655
PCDH9_Q9HC56_OID31516_v1_Oncology_II.txt,PCDH9,acc_ave,Inverse variance weighted,17,0.0871280700250986,0.0991790624323108,0.379676464908933,0.42058632273633
MMUT_P22033_OID30159_v1_Cardiometabolic_II.txt,MMUT,acc_ave,Inverse variance weighted,10,0.317540005890924,0.361664179171601,0.379945434437611,0.420278769762707
FCRL6_Q6DN72_OID20529_v1_Inflammation.txt,FCRL6,acc_ave,Inverse variance weighted,8,0.044469812740393,0.0506787370964035,0.380223464958586,0.419961084767858
PLTP_P55058_OID20238_v1_Cardiometabolic.txt,PLTP,acc_ave,Inverse variance weighted,24,-0.043157871671066,0.0492352771746984,0.380723498166837,0.419390317802768
SPARC_P09486_OID21511_v1_Oncology.txt,SPARC,acc_ave,Inverse variance weighted,2,-0.287056990895105,0.327521278625063,0.380783843591409,0.419321486726513
PER3_P56645_OID30511_v1_Inflammation_II.txt,PER3,acc_ave,Inverse variance weighted,17,-0.0616426756028001,0.0703322959593558,0.380785950464505,0.419319083786252
LXN_Q9BS40_OID21003_v1_Neurology.txt,LXN,acc_ave,Inverse variance weighted,7,0.159214630486876,0.18186117288234,0.381316344080462,0.418714579484176
EGFL7_Q9UHF1_OID21252_v1_Oncology.txt,EGFL7,acc_ave,Inverse variance weighted,8,-0.122624699609893,0.140148697008392,0.381594910773966,0.418397425994992
SPINK4_O60575_OID20509_v1_Inflammation.txt,SPINK4,acc_ave,Inverse variance weighted,28,0.0243673319025057,0.0278693524260789,0.381932295621355,0.418013616784769
TLR4_O00206_OID30428_v1_Inflammation_II.txt,TLR4,acc_ave,Inverse variance weighted,6,-0.146700616346459,0.167877092811118,0.382195992768468,0.417713870728587
FN1_P02751_OID30787_v1_Inflammation_II.txt,FN1,acc_ave,Inverse variance weighted,3,0.122585534910898,0.140295164934742,0.382244186386571,0.417659111120174
SPAG1_Q07617_OID30979_v1_Neurology_II.txt,SPAG1,acc_ave,Inverse variance weighted,15,0.0421492363025036,0.0482390127552066,0.382249910742713,0.417652607325588
TNFRSF10B_O14763_OID20981_v1_Neurology.txt,TNFRSF10B,acc_ave,Inverse variance weighted,11,0.0446245688920925,0.0511303132885519,0.382793088834573,0.417035911825454
ITGA11_Q9UKX5_OID20581_v1_Inflammation.txt,ITGA11,acc_ave,Inverse variance weighted,12,-0.113847600638334,0.130447068174872,0.382799684525767,0.417028428807355
SHISA5_Q8N114_OID30387_v1_Cardiometabolic_II.txt,SHISA5,acc_ave,Inverse variance weighted,13,-0.075950222260515,0.0870706073011738,0.383053936066776,0.416740070712901
CLIC5_Q9NZA1_OID30890_v1_Neurology_II.txt,CLIC5,acc_ave,Inverse variance weighted,8,0.558141282204394,0.644030016053801,0.38614004791674,0.413255153860805
MELTF_P08582_OID30347_v1_Cardiometabolic_II.txt,MELTF,acc_ave,Inverse variance weighted,8,-0.0711222322057229,0.0821227233178904,0.386463760030079,0.412891225049352
TWF2_Q6IBS0_OID30386_v1_Cardiometabolic_II.txt,TWF2,acc_ave,Inverse variance weighted,2,0.460203190228154,0.531738675632801,0.386781577988069,0.412534219099516
LIPF_P07098_OID30266_v1_Cardiometabolic_II.txt,LIPF,acc_ave,Inverse variance weighted,12,-0.081245435785676,0.0941721993248058,0.388284449106962,0.410850002712454
CDHR2_Q9BYE9_OID21282_v1_Oncology.txt,CDHR2,acc_ave,Inverse variance weighted,4,0.257952059136915,0.299892232989511,0.389706812769908,0.409262001899085
BTN3A2_P78410_OID20540_v1_Inflammation.txt,BTN3A2,acc_ave,Inverse variance weighted,36,0.0161606567245187,0.0188134530621608,0.39034343258746,0.408553123113742
TIMD4_Q96H15_OID20375_v1_Cardiometabolic.txt,TIMD4,acc_ave,Inverse variance weighted,12,-0.0696624314648866,0.0811719190974731,0.39077733965899,0.408070628030005
ADGRE2_Q9UHX3_OID20755_v1_Inflammation.txt,ADGRE2,acc_ave,Inverse variance weighted,10,-0.0931378978465884,0.108702408115175,0.391546910535656,0.407216198443064
KIAA0319_Q5VV43_OID31094_v1_Neurology_II.txt,KIAA0319,acc_ave,Inverse variance weighted,13,0.0678055943290587,0.0791411438105818,0.391573150151,0.407187095063576
