file_name,exposure,outcome,method,nsnp,b,se,pval,-Log10P
ENPP5_Q9UJA9_OID20736_v1_Inflammation.txt,ENPP5,finngen_dementia,Inverse variance weighted,55,-0.0220273080418658,0.0226075404089926,0.329890447898592,0.481630259431895
REG1B_P48304_OID20266_v1_Cardiometabolic.txt,REG1B,finngen_dementia,Inverse variance weighted,45,0.00196919193405286,0.0226182054875254,0.930622028965576,0.0312266713976807
CD63_P08962_OID20988_v1_Neurology.txt,CD63,finngen_dementia,Inverse variance weighted,63,0.00535572398663693,0.0226192815724503,0.812829852041228,0.09000035484029
CX3CL1_P78423_OID20976_v1_Neurology.txt,CX3CL1,finngen_dementia,Inverse variance weighted,79,0.039127445097001,0.0226216559758907,0.0836936343602241,1.0773075726801
ALDH3A1_P30838_OID20512_v1_Inflammation.txt,ALDH3A1,finngen_dementia,Inverse variance weighted,29,0.0315703193309442,0.0226811217476046,0.16394645986517,0.785297956717221
CES3_Q6UWW8_OID21340_v1_Oncology.txt,CES3,finngen_dementia,Inverse variance weighted,38,0.0109391948115815,0.0227642908388083,0.630842140747582,0.200079303163605
SORCS2_Q96PQ0_OID21262_v1_Oncology.txt,SORCS2,finngen_dementia,Inverse variance weighted,33,0.00277598017381299,0.0227656559202889,0.902948759848042,0.0443368941456815
CCER2_I3L3R5_OID30221_v1_Cardiometabolic_II.txt,CCER2,finngen_dementia,Inverse variance weighted,64,-0.0026740999448558,0.022821517478475,0.906721772184953,0.0425259558745023
TNFSF11_O14788_OID20592_v1_Inflammation.txt,TNFSF11,finngen_dementia,Inverse variance weighted,46,-0.0190360658373409,0.0228374645755541,0.404537147675285,0.393041592000682
HSPB1_P04792_OID20230_v1_Cardiometabolic.txt,HSPB1,finngen_dementia,Inverse variance weighted,37,0.00565554141920171,0.0228395894265652,0.804428357372998,0.0945126282374759
GFRA2_O00451_OID21330_v1_Oncology.txt,GFRA2,finngen_dementia,Inverse variance weighted,69,0.0202239869176792,0.0228751306057224,0.376640252311829,0.424073267902084
FASLG_P48023_OID20665_v1_Inflammation.txt,FASLG,finngen_dementia,Inverse variance weighted,122,-0.00106187714853267,0.0228832977198397,0.962988227472525,0.0163790220914281
TNFSF13B_Q9Y275_OID20272_v1_Cardiometabolic.txt,TNFSF13B,finngen_dementia,Inverse variance weighted,73,-0.0205462592135729,0.0228916795417048,0.369429414188978,0.432468528734987
CLUL1_Q15846_OID20198_v1_Cardiometabolic.txt,CLUL1,finngen_dementia,Inverse variance weighted,41,0.0246799221349407,0.0229205905260883,0.281588531320555,0.550385037333996
PRTN3_P24158_OID20329_v1_Cardiometabolic.txt,PRTN3,finngen_dementia,Inverse variance weighted,82,-0.012867755418875,0.0229243036242785,0.574582819789272,0.240647363694338
LIFR_P42702_OID20606_v1_Inflammation.txt,LIFR,finngen_dementia,Inverse variance weighted,49,0.00339671810054371,0.0229265768217714,0.882219373689318,0.0544234092713056
TNR_Q92752_OID20957_v1_Neurology.txt,TNR,finngen_dementia,Inverse variance weighted,94,-0.0177000517486257,0.0229440696856319,0.440444142846352,0.356109161013042
SAMD9L_Q8IVG5_OID20536_v1_Inflammation.txt,SAMD9L,finngen_dementia,Inverse variance weighted,14,-0.0233372465658958,0.0229469113242233,0.309148500630879,0.50983285548668
SSC4D_Q8WTU2_OID20182_v1_Cardiometabolic.txt,SSC4D,finngen_dementia,Inverse variance weighted,70,-0.005577792111994,0.0229775994899678,0.808199751137788,0.0924812876220296
FCGR2A_P12318_OID20391_v1_Cardiometabolic.txt,FCGR2A,finngen_dementia,Inverse variance weighted,37,0.021731652085341,0.0229817004201819,0.3443491770052,0.463000950641569
XCL1_P47992_OID21398_v1_Oncology.txt,XCL1,finngen_dementia,Inverse variance weighted,75,-0.00186445875109526,0.022999428593885,0.935389911730854,0.0290073183095419
SPINK6_Q6UWN8_OID21450_v1_Oncology.txt,SPINK6,finngen_dementia,Inverse variance weighted,13,-0.00720384302605746,0.0230023798123264,0.754145308870894,0.1225449661187
TNFSF8_P32971_OID30384_v1_Cardiometabolic_II.txt,TNFSF8,finngen_dementia,Inverse variance weighted,79,0.0274618260026061,0.0230423305325858,0.233340076229732,0.632010664589465
ITGB6_P18564_OID20493_v1_Inflammation.txt,ITGB6,finngen_dementia,Inverse variance weighted,46,0.036596684553266,0.0230515266610283,0.112376024840941,0.949326334584757
CCL4_P13236_OID20695_v1_Inflammation.txt,CCL4,finngen_dementia,Inverse variance weighted,55,0.00523178446626198,0.0230798616555295,0.820671184208054,0.0858308154608032
PEPD_P12955_OID30688_v1_Inflammation_II.txt,PEPD,finngen_dementia,Inverse variance weighted,52,-0.0212911070952367,0.023107021516424,0.356834910100715,0.447532664042423
CCL5_P13501_OID20412_v1_Cardiometabolic.txt,CCL5,finngen_dementia,Inverse variance weighted,73,0.00260883837249378,0.0231102815302927,0.910120553878736,0.0409010775507266
IL15_P40933_OID20562_v1_Inflammation.txt,IL15,finngen_dementia,Inverse variance weighted,102,0.00881457961111981,0.0231487485143254,0.703366528147825,0.15281830276144
FABP6_P51161_OID20076_v1_Cardiometabolic.txt,FABP6,finngen_dementia,Inverse variance weighted,43,-0.0611196674354139,0.0231512593127895,0.00829024045300551,2.08143287283947
SERPINI1_Q99574_OID30604_v1_Inflammation_II.txt,SERPINI1,finngen_dementia,Inverse variance weighted,30,-0.0276331241814627,0.0231798838689736,0.233215531687949,0.63224252980602
CCL18_P55774_OID20395_v1_Cardiometabolic.txt,CCL18,finngen_dementia,Inverse variance weighted,23,-0.00901180303135328,0.0232289853136769,0.698049270483816,0.156113922442657
SEMA4C_Q9C0C4_OID21329_v1_Oncology.txt,SEMA4C,finngen_dementia,Inverse variance weighted,29,-0.0500902670320691,0.0232741805522389,0.0313830410803403,1.50330497469369
TNFRSF11B_O00300_OID20735_v1_Inflammation.txt,TNFRSF11B,finngen_dementia,Inverse variance weighted,66,0.011164274562391,0.0232931599908563,0.631729406389013,0.199468906649661
GSTA1_P08263_OID20166_v1_Cardiometabolic.txt,GSTA1,finngen_dementia,Inverse variance weighted,28,0.012099104246123,0.0232993238618361,0.603558574922987,0.219280575556053
DSG3_P32926_OID21460_v1_Oncology.txt,DSG3,finngen_dementia,Inverse variance weighted,56,-0.0309901192422919,0.02330333827789,0.183565225742846,0.736209587287156
PGLYRP1_O75594_OID20338_v1_Cardiometabolic.txt,PGLYRP1,finngen_dementia,Inverse variance weighted,81,0.0341834327229095,0.023337723465966,0.142994958803856,0.844679273040249
KIT_P10721_OID20370_v1_Cardiometabolic.txt,KIT,finngen_dementia,Inverse variance weighted,106,-0.0648861555611437,0.023361700891607,0.00547858296542073,2.26133175718707
GLRX_P35754_OID20195_v1_Cardiometabolic.txt,GLRX,finngen_dementia,Inverse variance weighted,23,-0.0227820448756346,0.0233627515524789,0.329488880678114,0.48215923703847
FBP1_P09467_OID20227_v1_Cardiometabolic.txt,FBP1,finngen_dementia,Inverse variance weighted,27,0.0139299503433566,0.0233629587093539,0.551014340024966,0.258837098584378
CNTN2_Q02246_OID21426_v1_Oncology.txt,CNTN2,finngen_dementia,Inverse variance weighted,31,-0.0267801838783174,0.0233895339335408,0.252223901310083,0.598213761080789
ARHGEF10_O15013_OID30994_v1_Neurology_II.txt,ARHGEF10,finngen_dementia,Inverse variance weighted,25,-0.00768697667050417,0.0233949376256257,0.742477430282819,0.129316743428402
SETMAR_Q53H47_OID20948_v1_Neurology.txt,SETMAR,finngen_dementia,Inverse variance weighted,35,0.0244249789570973,0.0234858469766528,0.298345872821654,0.525279965606641
CD300E_Q496F6_OID21418_v1_Oncology.txt,CD300E,finngen_dementia,Inverse variance weighted,64,0.0249249913976979,0.023486918448525,0.288585989790492,0.539724756764261
TMPRSS11D_O60235_OID31103_v1_Neurology_II.txt,TMPRSS11D,finngen_dementia,Inverse variance weighted,10,0.00464908074119643,0.0235078300034897,0.843227109254859,0.0740554395953121
VEGFC_P49767_OID21524_v1_Oncology.txt,VEGFC,finngen_dementia,Inverse variance weighted,68,0.0237992503792814,0.0236660982463839,0.314595376550703,0.502247664272401
ADAM8_P78325_OID21039_v1_Neurology.txt,ADAM8,finngen_dementia,Inverse variance weighted,55,0.0074729617032701,0.0236872783002721,0.752394056537022,0.123554643774729
BTN1A1_Q13410_OID31363_v1_Oncology_II.txt,BTN1A1,finngen_dementia,Inverse variance weighted,29,0.0121253525791385,0.0237242152921361,0.609283806006785,0.215180364720363
LRIG1_Q96JA1_OID21429_v1_Oncology.txt,LRIG1,finngen_dementia,Inverse variance weighted,57,0.0337053217381967,0.0237333167558091,0.155558473839992,0.808106326299335
STX3_Q13277_OID31090_v1_Neurology_II.txt,STX3,finngen_dementia,Inverse variance weighted,28,0.00796770834537004,0.0237413692418857,0.737169193930502,0.132432822103993
SELPLG_Q14242_OID20560_v1_Inflammation.txt,SELPLG,finngen_dementia,Inverse variance weighted,51,0.0172659466763571,0.0237458176035712,0.46715534267169,0.330538679932963
DLK1_P80370_OID20295_v1_Cardiometabolic.txt,DLK1,finngen_dementia,Inverse variance weighted,31,-0.0235797059928743,0.0237677957301514,0.321155398842503,0.493284772800434
LAMA4_Q16363_OID20769_v1_Inflammation.txt,LAMA4,finngen_dementia,Inverse variance weighted,65,-0.0310213748644288,0.0237718054691625,0.191904755387173,0.716914263342589
PNLIPRP1_P54315_OID31122_v1_Neurology_II.txt,PNLIPRP1,finngen_dementia,Inverse variance weighted,95,-0.0230431360003828,0.0238011753832653,0.332968873247434,0.47759636351685
MAP4K5_Q9Y4K4_OID20899_v1_Neurology.txt,MAP4K5,finngen_dementia,Inverse variance weighted,27,0.0143312692663725,0.0238102355698848,0.547243822238968,0.261819132423659
COLEC12_Q5KU26_OID20738_v1_Inflammation.txt,COLEC12,finngen_dementia,Inverse variance weighted,25,0.00910353294706034,0.0238238896548638,0.702373969281951,0.153431592213989
KLRF1_Q9NZS2_OID30464_v1_Inflammation_II.txt,KLRF1,finngen_dementia,Inverse variance weighted,103,-0.0152197546976689,0.0238469240402154,0.523325817127256,0.281227839769534
FIS1_Q9Y3D6_OID20722_v1_Inflammation.txt,FIS1,finngen_dementia,Inverse variance weighted,27,0.00319355419347643,0.0238656147684932,0.893549629232977,0.0488813210503933
TTF2_Q9UNY4_OID30942_v1_Neurology_II.txt,TTF2,finngen_dementia,Inverse variance weighted,13,0.0350730483685614,0.0238921941225388,0.142112097358579,0.847368950978559
KYNU_Q16719_OID20669_v1_Inflammation.txt,KYNU,finngen_dementia,Inverse variance weighted,38,-0.00872602240548771,0.023894143991661,0.714965835038642,0.145714710658638
CCS_O14618_OID20973_v1_Neurology.txt,CCS,finngen_dementia,Inverse variance weighted,30,-0.0181112530222971,0.023898231074948,0.448541321848769,0.348197541417555
CD160_O95971_OID20647_v1_Inflammation.txt,CD160,finngen_dementia,Inverse variance weighted,80,-0.0146793011453477,0.023920945890743,0.539440758441454,0.26805624272281
SOD3_P08294_OID30683_v1_Inflammation_II.txt,SOD3,finngen_dementia,Inverse variance weighted,53,-0.0188970327367472,0.0239523694218125,0.430145845484704,0.366384267327448
FAM20A_Q96MK3_OID30348_v1_Cardiometabolic_II.txt,FAM20A,finngen_dementia,Inverse variance weighted,62,0.0129938345127909,0.0239877788683323,0.588035107862872,0.230596744168841
CA12_O43570_OID21344_v1_Oncology.txt,CA12,finngen_dementia,Inverse variance weighted,54,0.0375151481804346,0.0240167741355131,0.118278700312139,0.927093456299855
CD274_Q9NZQ7_OID20966_v1_Neurology.txt,CD274,finngen_dementia,Inverse variance weighted,28,0.0377433339039982,0.02401951408143,0.116098759210395,0.935172421699481
NTRK3_Q16288_OID21057_v1_Neurology.txt,NTRK3,finngen_dementia,Inverse variance weighted,37,-0.0199744644437338,0.0240493317157453,0.406221029388666,0.391237597644524
LPL_P06858_OID20188_v1_Cardiometabolic.txt,LPL,finngen_dementia,Inverse variance weighted,34,0.0397593803954418,0.0240637025815501,0.0984825152209509,1.0066408681532
MAMDC2_Q7Z304_OID30309_v1_Cardiometabolic_II.txt,MAMDC2,finngen_dementia,Inverse variance weighted,52,-0.00537524623741015,0.024077602832769,0.823343479768855,0.0844189494189367
NPTX2_P47972_OID30390_v1_Cardiometabolic_II.txt,NPTX2,finngen_dementia,Inverse variance weighted,56,-0.0313716508445572,0.0240777984714748,0.192599158751431,0.715345614150266
EGFL7_Q9UHF1_OID21252_v1_Oncology.txt,EGFL7,finngen_dementia,Inverse variance weighted,75,0.0543330272294626,0.0241498603092514,0.0244598781969673,1.61154570995373
CD4_P01730_OID20584_v1_Inflammation.txt,CD4,finngen_dementia,Inverse variance weighted,62,-0.0116250700296059,0.0241566541623402,0.630348236001146,0.200419458180457
ANGPT1_Q15389_OID20740_v1_Inflammation.txt,ANGPT1,finngen_dementia,Inverse variance weighted,98,0.0456877218355757,0.0241692627813762,0.0587147274953813,1.23125295040925
GIPC2_Q8TF65_OID31153_v1_Neurology_II.txt,GIPC2,finngen_dementia,Inverse variance weighted,20,0.0153021642935264,0.024183127362019,0.52688906830613,0.278280811910369
IFNGR1_P15260_OID20678_v1_Inflammation.txt,IFNGR1,finngen_dementia,Inverse variance weighted,45,0.00113454688584082,0.0242717463543478,0.962717643479665,0.0165010689081682
TOP1_P11387_OID31449_v1_Oncology_II.txt,TOP1,finngen_dementia,Inverse variance weighted,23,0.0151180278150665,0.02432558947445,0.534279510625343,0.272231480492322
GP6_Q9HCN6_OID21091_v1_Neurology.txt,GP6,finngen_dementia,Inverse variance weighted,33,0.00220909489806409,0.0243386850998268,0.92767951232724,0.0326020346297321
CSF1R_P07333_OID30681_v1_Inflammation_II.txt,CSF1R,finngen_dementia,Inverse variance weighted,86,0.0407794757001987,0.024340881246678,0.0938657393021012,1.02749289492398
GYS1_P13807_OID20097_v1_Cardiometabolic.txt,GYS1,finngen_dementia,Inverse variance weighted,65,0.033482231935632,0.0243498210820971,0.169115810882413,0.7718157876832
CR1_P17927_OID30697_v1_Inflammation_II.txt,CR1,finngen_dementia,Inverse variance weighted,72,-0.00877953775626687,0.0243731166118527,0.71868710816737,0.143460145461867
SEMA7A_O75326_OID20283_v1_Cardiometabolic.txt,SEMA7A,finngen_dementia,Inverse variance weighted,86,0.00113596515319958,0.0244003429879252,0.96286766320517,0.0164333983262739
TF_P02787_OID30783_v1_Inflammation_II.txt,TF,finngen_dementia,Inverse variance weighted,67,-0.0197157486379567,0.0244004876116719,0.419086933625211,0.377695879473794
BCAM_P50895_OID21076_v1_Neurology.txt,BCAM,finngen_dementia,Inverse variance weighted,88,-0.0361923598888938,0.0244056492054918,0.138087669494953,0.859845099910751
KIR3DL2_P43630_OID31191_v1_Oncology_II.txt,KIR3DL2,finngen_dementia,Inverse variance weighted,9,0.0569947447450274,0.0244167852559319,0.0195829271736831,1.70812239116606
UROD_P06132_OID30603_v1_Inflammation_II.txt,UROD,finngen_dementia,Inverse variance weighted,44,-0.0153234244450739,0.0244312489611265,0.530524250722324,0.275294759332534
GSTA3_Q16772_OID21242_v1_Oncology.txt,GSTA3,finngen_dementia,Inverse variance weighted,28,0.017602406853744,0.0244409273455393,0.471400579859295,0.326609887595451
PEAR1_Q5VY43_OID20257_v1_Cardiometabolic.txt,PEAR1,finngen_dementia,Inverse variance weighted,29,-0.0344067858718088,0.0244471164224212,0.159309851098065,0.797757368296473
ACHE_P22303_OID30585_v1_Inflammation_II.txt,ACHE,finngen_dementia,Inverse variance weighted,40,-0.00120006728014051,0.0245199381726905,0.960965112624718,0.0172923788971173
DYNLT1_P63172_OID30925_v1_Neurology_II.txt,DYNLT1,finngen_dementia,Inverse variance weighted,44,-0.018184858096219,0.024522019574269,0.458346322754984,0.33880624858056
DPP10_Q8N608_OID20527_v1_Inflammation.txt,DPP10,finngen_dementia,Inverse variance weighted,43,0.00228516805202892,0.0245650420257892,0.92588353793793,0.0334436375208717
GCNT1_Q02742_OID21379_v1_Oncology.txt,GCNT1,finngen_dementia,Inverse variance weighted,47,0.0191866336490728,0.0245665895546848,0.434799449243896,0.361711014701862
GLO1_Q04760_OID20107_v1_Cardiometabolic.txt,GLO1,finngen_dementia,Inverse variance weighted,20,0.0130741067084543,0.0246050328591607,0.595169997803053,0.225358969459802
KITLG_P21583_OID20196_v1_Cardiometabolic.txt,KITLG,finngen_dementia,Inverse variance weighted,71,-0.00262357385301565,0.0246419400538159,0.915211179259897,0.0384786836327462
CTSS_P25774_OID21056_v1_Neurology.txt,CTSS,finngen_dementia,Inverse variance weighted,30,0.00763846752457053,0.0246480795721527,0.75663614924226,0.121112913583319
TRIM40_Q6P9F5_OID30885_v1_Neurology_II.txt,TRIM40,finngen_dementia,Inverse variance weighted,40,0.0191844799589335,0.0246803869814169,0.436971873041944,0.359546516749961
CD302_Q8IX05_OID21328_v1_Oncology.txt,CD302,finngen_dementia,Inverse variance weighted,66,0.0318326689953297,0.0246854879888303,0.197214010931875,0.705062234150148
TFPI2_P48307_OID21512_v1_Oncology.txt,TFPI2,finngen_dementia,Inverse variance weighted,54,-0.0118511230621831,0.0247096551700402,0.631501126624989,0.19962587030805
ANGPTL4_Q9BY76_OID20703_v1_Inflammation.txt,ANGPTL4,finngen_dementia,Inverse variance weighted,17,-0.000797217223835427,0.0247337672986487,0.9742870875388,0.0113130532213088
NOTCH1_P46531_OID20311_v1_Cardiometabolic.txt,NOTCH1,finngen_dementia,Inverse variance weighted,25,0.023952675720419,0.0247533556715339,0.333217358351907,0.477272382895235
HMOX1_P09601_OID20217_v1_Cardiometabolic.txt,HMOX1,finngen_dementia,Inverse variance weighted,72,-0.00144196674872235,0.0247658404840841,0.953570189362325,0.0206473343632885
DKK3_Q9UBP4_OID20264_v1_Cardiometabolic.txt,DKK3,finngen_dementia,Inverse variance weighted,38,0.0443402648572843,0.0247720951105729,0.0734654985604433,1.13391656979563
JCHAIN_P01591_OID20494_v1_Inflammation.txt,JCHAIN,finngen_dementia,Inverse variance weighted,66,0.0394832245868611,0.0247762815053992,0.111027984890424,0.95456754236942
GOLM2_Q6P4E1_OID21044_v1_Neurology.txt,GOLM2,finngen_dementia,Inverse variance weighted,78,0.00421441022296216,0.024779765273537,0.864951419363604,0.0630082843210863
SDC4_P31431_OID20216_v1_Cardiometabolic.txt,SDC4,finngen_dementia,Inverse variance weighted,103,0.0410315434295257,0.0248332314075274,0.0984767309203176,1.00666637688048
FGF2_P09038_OID20503_v1_Inflammation.txt,FGF2,finngen_dementia,Inverse variance weighted,29,0.039524241998128,0.0248571722741036,0.111822671635437,0.951470135913267
THY1_P04216_OID21050_v1_Neurology.txt,THY1,finngen_dementia,Inverse variance weighted,19,0.0578683583316803,0.0248662081915735,0.0199552250061278,1.69994337094341
HJV_Q6ZVN8_OID31006_v1_Neurology_II.txt,HJV,finngen_dementia,Inverse variance weighted,11,0.00104948407462861,0.0248827182197965,0.966357415986294,0.0148622161501444
OXT_P01178_OID21047_v1_Neurology.txt,OXT,finngen_dementia,Inverse variance weighted,45,0.00182256611596589,0.0248919582538944,0.941631788825883,0.0261188884413539
TREM2_Q9NZC2_OID20731_v1_Inflammation.txt,TREM2,finngen_dementia,Inverse variance weighted,59,0.0716388565011497,0.0249298241390222,0.00405796100006665,2.39169213116596
IL10_P22301_OID20431_v1_Inflammation.txt,IL10,finngen_dementia,Inverse variance weighted,51,0.00110796794312574,0.0249459189576764,0.964573766456086,0.0156645537745864
PRND_Q9UKY0_OID31124_v1_Neurology_II.txt,PRND,finngen_dementia,Inverse variance weighted,64,-0.00655724994946444,0.0249694963269644,0.792850866904517,0.100808494613503
MET_P08581_OID20269_v1_Cardiometabolic.txt,MET,finngen_dementia,Inverse variance weighted,69,-0.0647278304320761,0.0249724824310205,0.00954291463249023,2.02031896119909
PM20D1_Q6GTS8_OID20149_v1_Cardiometabolic.txt,PM20D1,finngen_dementia,Inverse variance weighted,30,0.0351076353022641,0.0249894482092748,0.160051498439332,0.795740255534925
CXCL16_Q9H2A7_OID20282_v1_Cardiometabolic.txt,CXCL16,finngen_dementia,Inverse variance weighted,85,-0.00448873159425458,0.0249988798852596,0.857500122530653,0.0667658092276028
TRIM5_Q9C035_OID20526_v1_Inflammation.txt,TRIM5,finngen_dementia,Inverse variance weighted,25,0.0272805652700835,0.0250028497619642,0.275229658964501,0.560304767999832
ROBO4_Q8WZ75_OID30226_v1_Cardiometabolic_II.txt,ROBO4,finngen_dementia,Inverse variance weighted,12,-0.0484713555851575,0.025007834775422,0.0525931202120595,1.27907106286819
GRN_P28799_OID21159_v1_Neurology.txt,GRN,finngen_dementia,Inverse variance weighted,72,0.00603469564380289,0.0250105706413844,0.809333612736171,0.09187242238676
CD38_P28907_OID21316_v1_Oncology.txt,CD38,finngen_dementia,Inverse variance weighted,33,-0.0170084188875707,0.0250110348926933,0.496481292754935,0.304097110927643
ARHGEF5_Q12774_OID30871_v1_Neurology_II.txt,ARHGEF5,finngen_dementia,Inverse variance weighted,13,0.0112915176470175,0.0250256882596546,0.651847508831148,0.185853989879932
CSF2RB_P32927_OID30553_v1_Inflammation_II.txt,CSF2RB,finngen_dementia,Inverse variance weighted,24,0.0072326595993204,0.0250375013678658,0.772678521342196,0.112001159959204
CTSE_P14091_OID30628_v1_Inflammation_II.txt,CTSE,finngen_dementia,Inverse variance weighted,70,-0.00676400601737472,0.0251228448760119,0.787747106120795,0.103613183581546
WIF1_Q9Y5W5_OID21464_v1_Oncology.txt,WIF1,finngen_dementia,Inverse variance weighted,89,-0.036617269187374,0.0251236635946022,0.144983577156801,0.838681189172732
SLAMF7_Q9NQ25_OID20602_v1_Inflammation.txt,SLAMF7,finngen_dementia,Inverse variance weighted,83,-0.0202992289860371,0.0251803049316862,0.420153475897713,0.37659203922071
HBEGF_Q99075_OID21465_v1_Oncology.txt,HBEGF,finngen_dementia,Inverse variance weighted,123,-0.0113908308899888,0.0252443932479547,0.651829404395234,0.185866052157842
B4GALT1_P15291_OID20780_v1_Inflammation.txt,B4GALT1,finngen_dementia,Inverse variance weighted,39,0.010765743986917,0.0252604675902989,0.669969827499848,0.173944755575867
EPCAM_P16422_OID20743_v1_Inflammation.txt,EPCAM,finngen_dementia,Inverse variance weighted,82,0.0203647364298073,0.0252742297979885,0.420386425181872,0.376351316344535
REG3G_Q6UW15_OID31408_v1_Oncology_II.txt,REG3G,finngen_dementia,Inverse variance weighted,15,0.0228966011310253,0.0252944344346193,0.365357785891951,0.43728163326503
FNDC1_Q4ZHG4_OID31127_v1_Neurology_II.txt,FNDC1,finngen_dementia,Inverse variance weighted,28,-0.02031391731903,0.0253037668615567,0.422089124895784,0.374595837276046
IL22RA1_Q8N6P7_OID20449_v1_Inflammation.txt,IL22RA1,finngen_dementia,Inverse variance weighted,25,-0.0459970285840337,0.0253160608076561,0.0692307467761241,1.15970098372872
GALNT2_Q10471_OID21423_v1_Oncology.txt,GALNT2,finngen_dementia,Inverse variance weighted,50,-0.000888399227220217,0.0253875445772428,0.972084918105274,0.0122957948950695
ERP44_Q9BS26_OID21338_v1_Oncology.txt,ERP44,finngen_dementia,Inverse variance weighted,28,-0.0216521558504962,0.0253967522081664,0.393905519754007,0.404607933428201
GAL_P22466_OID20727_v1_Inflammation.txt,GAL,finngen_dementia,Inverse variance weighted,91,0.0215823645937231,0.0254197432915724,0.395859346902597,0.402459096182658
COMT_P21964_OID20086_v1_Cardiometabolic.txt,COMT,finngen_dementia,Inverse variance weighted,28,-0.0273620306025454,0.0254427028389672,0.282179007994518,0.549475297637816
TNFSF12_O43508_OID20624_v1_Inflammation.txt,TNFSF12,finngen_dementia,Inverse variance weighted,78,-0.0335985767978927,0.0254467668173018,0.186718999120563,0.728811489263473
GUSB_P08236_OID20296_v1_Cardiometabolic.txt,GUSB,finngen_dementia,Inverse variance weighted,108,-0.0211765333579825,0.025450641894735,0.405373475764356,0.392144671296766
MAN1A2_O60476_OID30262_v1_Cardiometabolic_II.txt,MAN1A2,finngen_dementia,Inverse variance weighted,98,0.000917224284163405,0.0254950180923771,0.97130101060385,0.0126461593961459
LAMB1_P07942_OID30280_v1_Cardiometabolic_II.txt,LAMB1,finngen_dementia,Inverse variance weighted,68,-0.0325603636228445,0.0255070921687847,0.201771064447842,0.695141114866506
TFRC_P02786_OID20369_v1_Cardiometabolic.txt,TFRC,finngen_dementia,Inverse variance weighted,86,0.0162353236448635,0.0255089280750936,0.524478910635427,0.280271970156411
GM2A_P17900_OID30413_v1_Cardiometabolic_II.txt,GM2A,finngen_dementia,Inverse variance weighted,18,0.00943696108669168,0.0255114959338473,0.711449444313014,0.147855955503756
CEP112_Q8N8E3_OID30115_v1_Cardiometabolic_II.txt,CEP112,finngen_dementia,Inverse variance weighted,19,0.0110085782794373,0.0255135807586785,0.666120005749334,0.176447522872085
IGFBPL1_Q8WX77_OID20155_v1_Cardiometabolic.txt,IGFBPL1,finngen_dementia,Inverse variance weighted,30,-0.0145118328254138,0.0255429792744482,0.569944040059235,0.244167783426705
C1QL2_Q7Z5L3_OID30515_v1_Inflammation_II.txt,C1QL2,finngen_dementia,Inverse variance weighted,54,-0.00346950352780622,0.0255696912855168,0.892067833901737,0.0496021200979807
PAEP_P09466_OID20925_v1_Neurology.txt,PAEP,finngen_dementia,Inverse variance weighted,14,-0.0358871943800583,0.0255873891090277,0.160755714466057,0.79383358004004
PTPRB_P23467_OID30324_v1_Cardiometabolic_II.txt,PTPRB,finngen_dementia,Inverse variance weighted,56,-0.0411055271692871,0.0256177349822042,0.108587796168814,0.96421898095674
IL15RA_Q13261_OID20498_v1_Inflammation.txt,IL15RA,finngen_dementia,Inverse variance weighted,48,0.0313964609985628,0.0256391297804547,0.220743866315905,0.656111355076169
CCL14_Q16627_OID20401_v1_Cardiometabolic.txt,CCL14,finngen_dementia,Inverse variance weighted,31,0.0223041391797797,0.0256392282414629,0.384342808616807,0.415281240540483
TFF1_P04155_OID21154_v1_Neurology.txt,TFF1,finngen_dementia,Inverse variance weighted,26,-0.043562086924608,0.0256668886004391,0.0896570614929972,1.04741549922318
DSG4_Q86SJ6_OID21325_v1_Oncology.txt,DSG4,finngen_dementia,Inverse variance weighted,124,-0.00672648160666066,0.0256782571944021,0.793358125097803,0.100530726119106
HS6ST1_O60243_OID21441_v1_Oncology.txt,HS6ST1,finngen_dementia,Inverse variance weighted,54,-0.0452909862850918,0.0256946126435088,0.0779570604112783,1.10814454553223
AMIGO2_Q86SJ2_OID21370_v1_Oncology.txt,AMIGO2,finngen_dementia,Inverse variance weighted,75,0.0160993890989592,0.0257825873933512,0.532346041761466,0.27380597076465
DLL1_O00548_OID21525_v1_Oncology.txt,DLL1,finngen_dementia,Inverse variance weighted,47,0.00130539171366888,0.0257994065365644,0.959646062207894,0.0178889144322147
RBP5_P82980_OID21369_v1_Oncology.txt,RBP5,finngen_dementia,Inverse variance weighted,23,-0.0543088834442543,0.0258252382251517,0.0354711603472986,1.45012460447459
NFASC_O94856_OID20634_v1_Inflammation.txt,NFASC,finngen_dementia,Inverse variance weighted,32,0.0130613935529222,0.0258479942198055,0.613337219027748,0.212300680302033
CD244_Q9BZW8_OID20628_v1_Inflammation.txt,CD244,finngen_dementia,Inverse variance weighted,65,-0.00893373022600223,0.025880591938407,0.72995128356266,0.136706123421887
LCAT_P04180_OID30677_v1_Inflammation_II.txt,LCAT,finngen_dementia,Inverse variance weighted,74,-0.0158139438743371,0.0258898549950214,0.541321241073094,0.266544931157889
PTPRS_Q13332_OID20306_v1_Cardiometabolic.txt,PTPRS,finngen_dementia,Inverse variance weighted,44,0.0154415892305933,0.0258933332401735,0.550938857036435,0.258896596293601
NUDT2_P50583_OID21308_v1_Oncology.txt,NUDT2,finngen_dementia,Inverse variance weighted,24,-0.0112974216132997,0.0259280294133765,0.663038196102255,0.178461452170458
