file_name,outcome,exposure,method,nsnp,b,se,pval,-Log10P
CENPF_P49454_OID31329_v1_Oncology_II.txt,CENPF,mvpa,Inverse variance weighted,17,0.158869594208141,0.138909983816525,0.25275331265575,0.597303143714469
PGA4_P0DJD7_OID30699_v1_Inflammation_II.txt,PGA4,mvpa,Inverse variance weighted,17,-0.00547088095750971,0.138919092082484,0.968586007038633,0.0138618094065598
CALB1_P05937_OID21306_v1_Oncology.txt,CALB1,mvpa,Inverse variance weighted,17,-0.220639078998841,0.13892097985001,0.11223334520729,0.949878092384497
PRTN3_P24158_OID20329_v1_Cardiometabolic.txt,PRTN3,mvpa,Inverse variance weighted,17,-0.0290941918052997,0.138933394506335,0.834127346096113,0.0787676406274148
EHBP1_Q8NDI1_OID30302_v1_Cardiometabolic_II.txt,EHBP1,mvpa,Inverse variance weighted,17,-0.0449890014788372,0.138943719747104,0.746094769052471,0.127206004883221
TLR1_Q15399_OID30532_v1_Inflammation_II.txt,TLR1,mvpa,Inverse variance weighted,17,-0.0943556619757046,0.138953060784336,0.49710806919651,0.303549187214903
DDHD2_O94830_OID31043_v1_Neurology_II.txt,DDHD2,mvpa,Inverse variance weighted,17,-0.109636711064542,0.138990387402129,0.430224310604303,0.366305052658467
GALNT5_Q7Z7M9_OID30295_v1_Cardiometabolic_II.txt,GALNT5,mvpa,Inverse variance weighted,17,0.0374754403945809,0.138992166796064,0.787450550856714,0.103776708858162
IL6_P05231_OID20563_v1_Inflammation.txt,IL6,mvpa,Inverse variance weighted,17,-0.0433506892359686,0.138992710334895,0.7551227402008,0.121982450941062
GPHA2_Q96T91_OID31437_v1_Oncology_II.txt,GPHA2,mvpa,Inverse variance weighted,17,0.00557097773905606,0.139020290261475,0.968034826181083,0.0141090181604076
IGFBP1_P08833_OID20246_v1_Cardiometabolic.txt,IGFBP1,mvpa,Inverse variance weighted,17,-0.0447266769679284,0.139040816323658,0.747694982782169,0.12627553356668
TMPRSS11D_O60235_OID31103_v1_Neurology_II.txt,TMPRSS11D,mvpa,Inverse variance weighted,17,-0.139136024668929,0.139055614812693,0.317030746334754,0.498898616911581
AZI2_Q9H6S1_OID31056_v1_Neurology_II.txt,AZI2,mvpa,Inverse variance weighted,17,-0.139029650950992,0.139090213996563,0.31752127286273,0.498227173120319
PGLYRP1_O75594_OID20338_v1_Cardiometabolic.txt,PGLYRP1,mvpa,Inverse variance weighted,17,0.125257882844426,0.139091248272289,0.367830462257971,0.434352307064453
NME3_Q13232_OID20789_v1_Inflammation.txt,NME3,mvpa,Inverse variance weighted,17,-0.0932189536589922,0.139144555925464,0.502893978344698,0.298523564592488
RET_P07949_OID21346_v1_Oncology.txt,RET,mvpa,Inverse variance weighted,17,-0.089018478264428,0.13917893214553,0.522434395994354,0.281968237746012
CDC42BPB_Q9Y5S2_OID31485_v1_Oncology_II.txt,CDC42BPB,mvpa,Inverse variance weighted,17,-0.114192206125746,0.139181502959907,0.411956583665506,0.385148552093212
TBC1D5_Q92609_OID20521_v1_Inflammation.txt,TBC1D5,mvpa,Inverse variance weighted,17,-0.132938161200778,0.139201279218655,0.339574283693994,0.469065206745758
CD36_P16671_OID30485_v1_Inflammation_II.txt,CD36,mvpa,Inverse variance weighted,17,0.115259708025503,0.139207171973793,0.40768608290355,0.389674113716729
PARP1_P09874_OID20500_v1_Inflammation.txt,PARP1,mvpa,Inverse variance weighted,17,0.183410822043174,0.13921097638201,0.187670213233895,0.726604652550254
LTA4H_P09960_OID21452_v1_Oncology.txt,LTA4H,mvpa,Inverse variance weighted,17,0.0508988368629425,0.139232208221396,0.714687473206759,0.145883829994619
NPPB_P16860_OID20049_v1_Cardiometabolic.txt,NPPB,mvpa,Inverse variance weighted,17,0.0424358886511932,0.139234592626787,0.760533881748441,0.118881433381382
FAM13A_O94988_OID31463_v1_Oncology_II.txt,FAM13A,mvpa,Inverse variance weighted,17,0.0331311131370156,0.139260241836536,0.811952520036743,0.0904693659422367
CCL26_Q9Y258_OID20546_v1_Inflammation.txt,CCL26,mvpa,Inverse variance weighted,17,-0.159653945020915,0.139301934362331,0.251753783406727,0.599023994060073
TCL1A_P56279_OID20987_v1_Neurology.txt,TCL1A,mvpa,Inverse variance weighted,17,0.109346264451416,0.139303149246994,0.432481801131158,0.364032162961262
EEF1D_P29692_OID30335_v1_Cardiometabolic_II.txt,EEF1D,mvpa,Inverse variance weighted,17,-0.107407087559919,0.139329904237075,0.440776144073632,0.355781918642536
TAX1BP1_Q86VP1_OID31075_v1_Neurology_II.txt,TAX1BP1,mvpa,Inverse variance weighted,17,-0.0964646553487712,0.139340993567912,0.488753971994703,0.310909700167182
BANK1_Q8NDB2_OID20594_v1_Inflammation.txt,BANK1,mvpa,Inverse variance weighted,17,-0.0372847810912754,0.139342049262049,0.789024640925011,0.102909433735245
CHCHD6_Q9BRQ6_OID31426_v1_Oncology_II.txt,CHCHD6,mvpa,Inverse variance weighted,17,-0.0266875005600941,0.13935046301542,0.848123272990948,0.0715410193366624
TMEM25_Q86YD3_OID31015_v1_Neurology_II.txt,TMEM25,mvpa,Inverse variance weighted,17,-0.0868786514108626,0.139355037048465,0.532999439969373,0.273273247293013
LPL_P06858_OID20188_v1_Cardiometabolic.txt,LPL,mvpa,Inverse variance weighted,17,0.00638604188441627,0.139366701699902,0.963452233115112,0.0161698123097949
KAZN_Q674X7_OID31481_v1_Oncology_II.txt,KAZN,mvpa,Inverse variance weighted,17,-0.0835428374721927,0.139376557427464,0.548903646825521,0.260503883827715
GDF2_Q9UK05_OID20202_v1_Cardiometabolic.txt,GDF2,mvpa,Inverse variance weighted,17,0.0490072953073973,0.139415488829701,0.725198471634548,0.139543119856978
TRIM25_Q14258_OID31482_v1_Oncology_II.txt,TRIM25,mvpa,Inverse variance weighted,17,-0.0455847667922205,0.13942581525176,0.743708434258571,0.128597293231911
LBR_Q14739_OID21034_v1_Neurology.txt,LBR,mvpa,Inverse variance weighted,17,-0.0280028017282755,0.139486592210237,0.840889193165787,0.0752612288955112
CA13_Q8N1Q1_OID20225_v1_Cardiometabolic.txt,CA13,mvpa,Inverse variance weighted,17,-0.235123937414367,0.139488287250924,0.091869441922404,1.03682892181737
USP25_Q9UHP3_OID31428_v1_Oncology_II.txt,USP25,mvpa,Inverse variance weighted,17,-0.0785226028631414,0.139502882609362,0.573520406074405,0.241451125124791
PLEKHO1_Q53GL0_OID31088_v1_Neurology_II.txt,PLEKHO1,mvpa,Inverse variance weighted,17,-0.125436177788332,0.139534271488831,0.368672252622281,0.433359547467111
AMY2A_P04746_OID20333_v1_Cardiometabolic.txt,AMY2A,mvpa,Inverse variance weighted,17,-0.0946781697180923,0.139554187682584,0.497497175562279,0.303209380528705
AMIGO2_Q86SJ2_OID21370_v1_Oncology.txt,AMIGO2,mvpa,Inverse variance weighted,17,0.043966100937661,0.139556209188913,0.752729581679123,0.1233610161996
WASHC3_Q9Y3C0_OID31123_v1_Neurology_II.txt,WASHC3,mvpa,Inverse variance weighted,17,-0.0888880605773302,0.139562404518852,0.524186411467302,0.280514241499412
SUGP1_Q8IWZ8_OID31524_v1_Oncology_II.txt,SUGP1,mvpa,Inverse variance weighted,17,0.0607765690923993,0.139565373877146,0.663221124289876,0.178341649501778
WWP2_O00308_OID20926_v1_Neurology.txt,WWP2,mvpa,Inverse variance weighted,17,-0.0113091256892011,0.139574731668289,0.935421597505803,0.0289926070923524
EFNA4_P52798_OID20935_v1_Neurology.txt,EFNA4,mvpa,Inverse variance weighted,17,0.0421414105464766,0.13958013838297,0.762716461628262,0.117636880178525
EIF4G1_Q04637_OID20625_v1_Inflammation.txt,EIF4G1,mvpa,Inverse variance weighted,17,-0.0957299232721362,0.139581923789166,0.492818271603961,0.307313198754201
PIK3AP1_Q6ZUJ8_OID20587_v1_Inflammation.txt,PIK3AP1,mvpa,Inverse variance weighted,17,0.00488750737075487,0.139583867148631,0.972067904116283,0.0123033962332459
LILRA5_A6NI73_OID20209_v1_Cardiometabolic.txt,LILRA5,mvpa,Inverse variance weighted,17,-0.0319765692088369,0.139588537934143,0.818808815037446,0.0868174905069511
NEXN_Q0ZGT2_OID30678_v1_Inflammation_II.txt,NEXN,mvpa,Inverse variance weighted,17,-0.0712361992472652,0.139592876575991,0.609831495960153,0.21479014938936
PFKFB2_O60825_OID21356_v1_Oncology.txt,PFKFB2,mvpa,Inverse variance weighted,17,-0.136507407281875,0.139599911539212,0.328149815146711,0.483927836053671
INPPL1_O15357_OID21314_v1_Oncology.txt,INPPL1,mvpa,Inverse variance weighted,17,-0.0907570999485833,0.139606163676831,0.515631640781851,0.287660440823398
XPNPEP2_O43895_OID21508_v1_Oncology.txt,XPNPEP2,mvpa,Inverse variance weighted,17,0.194223774851475,0.139609011199337,0.164165398587015,0.784718374538554
TNFRSF14_Q92956_OID20783_v1_Inflammation.txt,TNFRSF14,mvpa,Inverse variance weighted,17,-0.189183874649725,0.139616247148591,0.17540874919974,0.755948748288089
BDNF_P23560_OID30373_v1_Cardiometabolic_II.txt,BDNF,mvpa,Inverse variance weighted,17,0.10413658547824,0.139621136335294,0.455757335637108,0.341266332434745
HCLS1_P14317_OID20648_v1_Inflammation.txt,HCLS1,mvpa,Inverse variance weighted,17,-0.206249032908828,0.139666427488418,0.139749122572357,0.85465091019059
CLC_Q05315_OID20126_v1_Cardiometabolic.txt,CLC,mvpa,Inverse variance weighted,17,0.0233612215055333,0.139672326431255,0.8671675705908,0.0618969717844836
SERPINE1_P05121_OID20342_v1_Cardiometabolic.txt,SERPINE1,mvpa,Inverse variance weighted,17,0.0417481889253401,0.139675530755292,0.765020866077215,0.116326719227287
DNMBP_Q6XZF7_OID20956_v1_Neurology.txt,DNMBP,mvpa,Inverse variance weighted,17,-0.0438096101239699,0.139686046358309,0.753802749190429,0.122742282970182
ENO2_P09104_OID21046_v1_Neurology.txt,ENO2,mvpa,Inverse variance weighted,17,-0.0903472167962248,0.139688574230413,0.517776929640694,0.285857304138598
IL18_Q14116_OID20694_v1_Inflammation.txt,IL18,mvpa,Inverse variance weighted,17,-0.149767353534184,0.139694817215564,0.283673382824219,0.547181412300283
PTX3_P26022_OID20570_v1_Inflammation.txt,PTX3,mvpa,Inverse variance weighted,17,-0.135518056577659,0.13969682891501,0.332003203605014,0.478857725629496
SPINT1_O43278_OID21109_v1_Neurology.txt,SPINT1,mvpa,Inverse variance weighted,17,-0.0996466739509188,0.139701322480166,0.475670231736966,0.322694026626971
S100A4_P26447_OID21519_v1_Oncology.txt,S100A4,mvpa,Inverse variance weighted,17,-0.0674624624975257,0.139709509164241,0.629183308177593,0.201222807445002
CRYBB1_P53674_OID30319_v1_Cardiometabolic_II.txt,CRYBB1,mvpa,Inverse variance weighted,17,-0.13679220899219,0.139718565356057,0.327552631357892,0.484718907361267
NIT1_Q86X76_OID30252_v1_Cardiometabolic_II.txt,NIT1,mvpa,Inverse variance weighted,17,-0.0606478761032832,0.139733258469423,0.664269514647368,0.177655678198561
KLHL41_O60662_OID30986_v1_Neurology_II.txt,KLHL41,mvpa,Inverse variance weighted,17,-0.0884505282396766,0.139736389236722,0.52674582231907,0.278398900145054
IL1RN_P18510_OID20700_v1_Inflammation.txt,IL1RN,mvpa,Inverse variance weighted,17,0.00642291219410299,0.139773949166061,0.963348395679643,0.0162166215381176
TDRKH_Q9Y2W6_OID20875_v1_Neurology.txt,TDRKH,mvpa,Inverse variance weighted,17,-0.0266875085494733,0.139780921301669,0.848585271660523,0.071304510269228
PDLIM7_Q9NR12_OID20729_v1_Inflammation.txt,PDLIM7,mvpa,Inverse variance weighted,17,-0.10368129646436,0.139785837151316,0.458259837759548,0.338888202985875
RAB11FIP3_O75154_OID30325_v1_Cardiometabolic_II.txt,RAB11FIP3,mvpa,Inverse variance weighted,17,-0.147689173828869,0.139787033861244,0.290726211019637,0.536515811751982
ANXA3_P12429_OID21036_v1_Neurology.txt,ANXA3,mvpa,Inverse variance weighted,17,-0.114840184300493,0.139799050671007,0.411380812356105,0.385755968553296
COL15A1_P39059_OID30396_v1_Cardiometabolic_II.txt,COL15A1,mvpa,Inverse variance weighted,17,-0.139473671141357,0.139822374928933,0.318518917047432,0.49686476952849
PBXIP1_Q96AQ6_OID31435_v1_Oncology_II.txt,PBXIP1,mvpa,Inverse variance weighted,17,-0.113626456845545,0.139854691970132,0.416527263119109,0.380356567283151
SIAE_Q9HAT2_OID21503_v1_Oncology.txt,SIAE,mvpa,Inverse variance weighted,17,-0.189450261877292,0.139864854282869,0.175569353009365,0.755551291280247
DBI_P07108_OID21143_v1_Neurology.txt,DBI,mvpa,Inverse variance weighted,17,-0.241026246229928,0.139866675699149,0.0848420364566296,1.07138891569458
TNFAIP2_Q03169_OID31446_v1_Oncology_II.txt,TNFAIP2,mvpa,Inverse variance weighted,17,0.0114984372275027,0.139870255724958,0.934481407157483,0.0294293351083027
CASP3_P42574_OID20305_v1_Cardiometabolic.txt,CASP3,mvpa,Inverse variance weighted,17,-0.156921592473455,0.139873854253953,0.261913730325142,0.581841733922452
ZHX2_Q9Y6X8_OID31140_v1_Neurology_II.txt,ZHX2,mvpa,Inverse variance weighted,17,0.273646919139584,0.139874621652663,0.0504212422151429,1.29738645892661
ZNRD2_O60232_OID31450_v1_Oncology_II.txt,ZNRD2,mvpa,Inverse variance weighted,17,-0.199518964017585,0.139883244794507,0.153774562055294,0.81311550115832
REG3G_Q6UW15_OID31408_v1_Oncology_II.txt,REG3G,mvpa,Inverse variance weighted,17,-0.148988646956653,0.139887806859224,0.286849621919541,0.542345718200453
PKLR_P30613_OID20682_v1_Inflammation.txt,PKLR,mvpa,Inverse variance weighted,17,0.306187515672222,0.139890473224218,0.0286138499674279,1.54342370433664
IDO1_P14902_OID31050_v1_Neurology_II.txt,IDO1,mvpa,Inverse variance weighted,17,-0.0448204513521395,0.139890715542268,0.748668018396883,0.125710718668964
TAB2_Q9NYJ8_OID31319_v1_Oncology_II.txt,TAB2,mvpa,Inverse variance weighted,17,-0.0962980302167009,0.139899265196244,0.491239733056165,0.308706513305878
NAGK_Q9UJ70_OID30271_v1_Cardiometabolic_II.txt,NAGK,mvpa,Inverse variance weighted,17,-0.0615744040898491,0.139899365130854,0.659840384598556,0.180561107597015
GP6_Q9HCN6_OID21091_v1_Neurology.txt,GP6,mvpa,Inverse variance weighted,17,-0.124578706590557,0.139919321180056,0.373272077047183,0.42797449664721
MAP3K5_Q99683_OID21253_v1_Oncology.txt,MAP3K5,mvpa,Inverse variance weighted,17,-0.179312779486325,0.139926141283325,0.20002454855657,0.698916701093961
BOLA2_BOLA2B_Q9H3K6_OID30267_v1_Cardiometabolic_II.txt,BOLA2,mvpa,Inverse variance weighted,17,0.175265358151581,0.139939255515268,0.210410002839928,0.676933617774373
CRACR2A_Q9BSW2_OID21249_v1_Oncology.txt,CRACR2A,mvpa,Inverse variance weighted,17,0.0335804713255426,0.139939716815229,0.810358291873891,0.0913229196654883
CD164L2_Q6UWJ8_OID30922_v1_Neurology_II.txt,CD164L2,mvpa,Inverse variance weighted,17,0.0422758673471015,0.139944519665633,0.762583306132656,0.117712706187741
RABEP1_Q15276_OID30647_v1_Inflammation_II.txt,RABEP1,mvpa,Inverse variance weighted,17,-0.145076275763059,0.139950448107864,0.299910182834604,0.523008788412524
OSM_P13725_OID20574_v1_Inflammation.txt,OSM,mvpa,Inverse variance weighted,17,0.202347900420684,0.139965426620944,0.148261598614152,0.828971321457215
PRSS2_P07478_OID20364_v1_Cardiometabolic.txt,PRSS2,mvpa,Inverse variance weighted,17,0.0964321542031205,0.139965601908162,0.490841906322988,0.309058365855595
PLTP_P55058_OID20238_v1_Cardiometabolic.txt,PLTP,mvpa,Inverse variance weighted,17,-0.0469981178703504,0.139974176293586,0.737049763300471,0.132503188942584
RWDD1_Q9H446_OID21015_v1_Neurology.txt,RWDD1,mvpa,Inverse variance weighted,17,-0.0524496447230933,0.13999210148705,0.707912260449658,0.150020565987971
TNFSF14_O43557_OID20953_v1_Neurology.txt,TNFSF14,mvpa,Inverse variance weighted,17,0.02862310057154,0.140013005556198,0.838016138866309,0.0767476174638877
ATRAID_Q6UW56_OID31451_v1_Oncology_II.txt,ATRAID,mvpa,Inverse variance weighted,17,-0.0314556543319703,0.140048198378005,0.822285859668718,0.0849771779649055
MDK_P21741_OID21489_v1_Oncology.txt,MDK,mvpa,Inverse variance weighted,17,-0.0440533957943986,0.140057944449153,0.75311327294462,0.123139698281261
ITGA6_P23229_OID20528_v1_Inflammation.txt,ITGA6,mvpa,Inverse variance weighted,17,0.034844703739954,0.140062470155354,0.803531170084235,0.0949972716909031
CLIP2_Q9UDT6_OID20559_v1_Inflammation.txt,CLIP2,mvpa,Inverse variance weighted,17,-0.151406162284193,0.140065957872265,0.279713431945442,0.553286678141441
SOD1_P00441_OID20386_v1_Cardiometabolic.txt,SOD1,mvpa,Inverse variance weighted,17,0.131354177874249,0.140068767336969,0.348355685894719,0.45797709647562
SERPINB6_P35237_OID21023_v1_Neurology.txt,SERPINB6,mvpa,Inverse variance weighted,17,-0.169358561785583,0.140071913601777,0.226630980841027,0.644680721619077
SRPK2_P78362_OID20502_v1_Inflammation.txt,SRPK2,mvpa,Inverse variance weighted,17,-0.0788207643638553,0.140077962824017,0.57364455831867,0.241357121844558
PGF_P49763_OID20673_v1_Inflammation.txt,PGF,mvpa,Inverse variance weighted,17,-0.0497870302410348,0.140082070506623,0.722279990272493,0.141294416476567
BIN2_Q9UBW5_OID21067_v1_Neurology.txt,BIN2,mvpa,Inverse variance weighted,17,-0.188484996860066,0.140085803862599,0.178464863126521,0.748447276763916
SNX9_Q9Y5X1_OID20135_v1_Cardiometabolic.txt,SNX9,mvpa,Inverse variance weighted,17,-0.128989003784122,0.14010031445218,0.357212129830302,0.447073802222113
AP1G2_O75843_OID31348_v1_Oncology_II.txt,AP1G2,mvpa,Inverse variance weighted,17,-0.152148149017052,0.140107135562778,0.277504887231717,0.556729363968057
CUZD1_Q86UP6_OID30914_v1_Neurology_II.txt,CUZD1,mvpa,Inverse variance weighted,17,-0.256074856566286,0.140114187754519,0.0676072829727286,1.17000651730544
FABP2_P12104_OID20200_v1_Cardiometabolic.txt,FABP2,mvpa,Inverse variance weighted,17,0.145775202254289,0.140148380979461,0.298270668502382,0.525389452416965
MINDY1_Q8N5J2_OID31399_v1_Oncology_II.txt,MINDY1,mvpa,Inverse variance weighted,17,-0.239760765104311,0.140175528773379,0.0871859452595934,1.05955351951885
SULT1A1_P50225_OID21031_v1_Neurology.txt,SULT1A1,mvpa,Inverse variance weighted,17,-0.323817842524744,0.140191889914347,0.0208981960858653,1.67989120019354
CCL22_O00626_OID20765_v1_Inflammation.txt,CCL22,mvpa,Inverse variance weighted,17,-0.0906795090764844,0.140191994354348,0.517746030670142,0.285883221965485
DNPEP_Q9ULA0_OID31118_v1_Neurology_II.txt,DNPEP,mvpa,Inverse variance weighted,17,0.236844289616423,0.140193762758598,0.0911415076509482,1.0402837916514
MPI_P34949_OID21288_v1_Oncology.txt,MPI,mvpa,Inverse variance weighted,17,-0.127072528731754,0.140193892219813,0.364721210824732,0.438038979005187
PHLDB1_Q86UU1_OID31467_v1_Oncology_II.txt,PHLDB1,mvpa,Inverse variance weighted,17,-0.0928297788229766,0.14019390590974,0.507873339144687,0.294244584899796
EIF2AK2_P19525_OID31442_v1_Oncology_II.txt,EIF2AK2,mvpa,Inverse variance weighted,17,-0.041519486310047,0.140197107233229,0.767114915604296,0.115139572850843
CD200R1_Q8TD46_OID20595_v1_Inflammation.txt,CD200R1,mvpa,Inverse variance weighted,17,0.0938820365189053,0.140235374468525,0.503201803318268,0.298257811184072
S100A14_Q9HCY8_OID30987_v1_Neurology_II.txt,S100A14,mvpa,Inverse variance weighted,17,-0.164163035702267,0.140236164306001,0.241752193882819,0.616629576037602
TRIM58_Q8NG06_OID31429_v1_Oncology_II.txt,TRIM58,mvpa,Inverse variance weighted,17,-0.15996028036352,0.14025589514407,0.254082707800329,0.595024890882112
CEACAM19_Q7Z692_OID31443_v1_Oncology_II.txt,CEACAM19,mvpa,Inverse variance weighted,17,0.0700513239485816,0.140260638736308,0.617471702809585,0.209382940246824
KRT19_P08727_OID20596_v1_Inflammation.txt,KRT19,mvpa,Inverse variance weighted,17,0.073971815452663,0.140266065311848,0.597938154407826,0.223343733383505
PDGFB_P01127_OID20741_v1_Inflammation.txt,PDGFB,mvpa,Inverse variance weighted,17,0.0133098354905995,0.140280719668226,0.924410137953114,0.0341353002840661
PRKAR2A_P13861_OID31119_v1_Neurology_II.txt,PRKAR2A,mvpa,Inverse variance weighted,17,-0.0884580639816417,0.140302425489169,0.528379694775252,0.27705388033931
METAP2_P50579_OID21437_v1_Oncology.txt,METAP2,mvpa,Inverse variance weighted,17,-0.0724149352101988,0.140324570448838,0.60581729506733,0.217658332447387
MAP2K1_Q02750_OID31468_v1_Oncology_II.txt,MAP2K1,mvpa,Inverse variance weighted,17,-0.127545278736244,0.140328405733363,0.363399939016917,0.439615149908058
HSPA1A_P0DMV8_OID20718_v1_Inflammation.txt,HSPA1A,mvpa,Inverse variance weighted,17,-0.0841331433510771,0.140331972894524,0.548819911523638,0.260570140544795
DBNL_Q9UJU6_OID20681_v1_Inflammation.txt,DBNL,mvpa,Inverse variance weighted,17,-0.17714789890111,0.140334383841478,0.206831101085726,0.684384156031003
F9_P00740_OID20349_v1_Cardiometabolic.txt,F9,mvpa,Inverse variance weighted,17,-0.38680469286632,0.140348105687613,0.00585062244791774,2.23279792685535
CST1_P01037_OID30581_v1_Inflammation_II.txt,CST1,mvpa,Inverse variance weighted,17,-0.320435084605004,0.140381510353353,0.0224538363602324,1.64870944674353
CIAPIN1_Q6FI81_OID21501_v1_Oncology.txt,CIAPIN1,mvpa,Inverse variance weighted,17,-0.129161558320006,0.140382855595648,0.357538025174323,0.446677762967267
PLPBP_O94903_OID20144_v1_Cardiometabolic.txt,PLPBP,mvpa,Inverse variance weighted,17,-0.0665816224278964,0.14038852830223,0.635309641256259,0.197014553900343
AZU1_P20160_OID20309_v1_Cardiometabolic.txt,AZU1,mvpa,Inverse variance weighted,17,0.211740090548834,0.140392167999542,0.131502212327147,0.881066940760611
ABL1_P00519_OID21280_v1_Oncology.txt,ABL1,mvpa,Inverse variance weighted,17,-0.0062879705197143,0.14039932462278,0.964277621038764,0.0157979122307414
LACRT_Q9GZZ8_OID31367_v1_Oncology_II.txt,LACRT,mvpa,Inverse variance weighted,17,0.234020019732029,0.140407551500928,0.0955701713487521,1.01967763533946
CETN3_O15182_OID31525_v1_Oncology_II.txt,CETN3,mvpa,Inverse variance weighted,17,-0.125137209383887,0.140409637596332,0.372806067978075,0.428517027466266
TXLNA_P40222_OID20952_v1_Neurology.txt,TXLNA,mvpa,Inverse variance weighted,17,-0.00802755500581384,0.140421719001365,0.954411787555766,0.0202642055082813
SPINT2_O43291_OID20720_v1_Inflammation.txt,SPINT2,mvpa,Inverse variance weighted,17,-0.0489456628798118,0.14042760043393,0.727429187599626,0.138209277162052
CD28_P10747_OID21265_v1_Oncology.txt,CD28,mvpa,Inverse variance weighted,17,-0.0340899707697303,0.140447237281052,0.808218907620179,0.092470993810398
GLOD4_Q9HC38_OID20710_v1_Inflammation.txt,GLOD4,mvpa,Inverse variance weighted,17,-0.000984416407763422,0.140469955495256,0.994408453955786,0.0024351921995357
REEP4_Q9H6H4_OID31028_v1_Neurology_II.txt,REEP4,mvpa,Inverse variance weighted,17,-0.18950959301129,0.140478767531297,0.177328424898054,0.751221643491489
PHACTR2_O75167_OID31009_v1_Neurology_II.txt,PHACTR2,mvpa,Inverse variance weighted,17,-0.190208604474484,0.140481020217878,0.175742502538289,0.755123193623665
RILPL2_Q969X0_OID30342_v1_Cardiometabolic_II.txt,RILPL2,mvpa,Inverse variance weighted,17,-0.117840872937052,0.140484617529477,0.401572059374724,0.396236512201471
PRDX5_P30044_OID20644_v1_Inflammation.txt,PRDX5,mvpa,Inverse variance weighted,17,-0.163084766781684,0.140548225831206,0.245907397938205,0.609228405643508
TACC3_Q9Y6A5_OID21285_v1_Oncology.txt,TACC3,mvpa,Inverse variance weighted,17,-0.200791538664291,0.140565572334267,0.153161052685665,0.814851657380472
L1CAM_P32004_OID21484_v1_Oncology.txt,L1CAM,mvpa,Inverse variance weighted,17,0.0928053361915354,0.14057766617246,0.50914392786797,0.29315943133106
DOK1_Q99704_OID31111_v1_Neurology_II.txt,DOK1,mvpa,Inverse variance weighted,17,-0.153103619057531,0.140579230685175,0.276113619914687,0.558912170296979
INPP5J_Q15735_OID30975_v1_Neurology_II.txt,INPP5J,mvpa,Inverse variance weighted,17,0.0944900172451886,0.140596731070573,0.501542882131333,0.299691928691758
PDLIM5_Q96HC4_OID31063_v1_Neurology_II.txt,PDLIM5,mvpa,Inverse variance weighted,17,-0.106509351826445,0.140602495176259,0.448737750848114,0.348007393147168
IL18BP_O95998_OID20348_v1_Cardiometabolic.txt,IL18BP,mvpa,Inverse variance weighted,17,-0.162790374498364,0.140604709348953,0.246950766944618,0.607389620730219
TRIAP1_O43715_OID21403_v1_Oncology.txt,TRIAP1,mvpa,Inverse variance weighted,17,-0.126285425851109,0.140609905172388,0.369118325435737,0.432834393064824
FKBP1B_P68106_OID20618_v1_Inflammation.txt,FKBP1B,mvpa,Inverse variance weighted,17,-0.159581153115601,0.140622580633101,0.256451232876042,0.590995208744943
PSMD1_Q99460_OID31058_v1_Neurology_II.txt,PSMD1,mvpa,Inverse variance weighted,17,0.0397756173632196,0.140622842233767,0.777289390458012,0.10941726011773
S100P_P25815_OID20103_v1_Cardiometabolic.txt,S100P,mvpa,Inverse variance weighted,17,0.0010930353518897,0.140627077825265,0.993798440072441,0.00270168928545757
BECN1_Q14457_OID30220_v1_Cardiometabolic_II.txt,BECN1,mvpa,Inverse variance weighted,17,0.000289997818081921,0.140629546531518,0.998354651469552,0.000715154288079631
IDS_P22304_OID20619_v1_Inflammation.txt,IDS,mvpa,Inverse variance weighted,17,0.0648362301927131,0.140631343154809,0.644772173751954,0.190593713521118
CD2AP_Q9Y5K6_OID20177_v1_Cardiometabolic.txt,CD2AP,mvpa,Inverse variance weighted,17,-0.0314970318018101,0.14063528677097,0.822786475033896,0.084712855852403
SPACA5_SPACA5B_Q96QH8_OID30990_v1_Neurology_II.txt,SPACA5,mvpa,Inverse variance weighted,17,-0.0957981068335109,0.140648972605059,0.495798808059964,0.304694521645653
STX4_Q12846_OID21326_v1_Oncology.txt,STX4,mvpa,Inverse variance weighted,17,-0.0975907647469397,0.140651773315724,0.487778370215012,0.311777461719165
GYS1_P13807_OID20097_v1_Cardiometabolic.txt,GYS1,mvpa,Inverse variance weighted,17,0.0169369807481513,0.140652340288787,0.904152555644898,0.043758285802295
TBC1D23_Q9NUY8_OID21286_v1_Oncology.txt,TBC1D23,mvpa,Inverse variance weighted,17,-0.194464963128457,0.140658964610488,0.166809625941287,0.777778891512659
LAT2_Q9GZY6_OID21292_v1_Oncology.txt,LAT2,mvpa,Inverse variance weighted,17,0.00781342985431713,0.14066813410138,0.955704176548538,0.0196765160650952
NUDT5_Q9UKK9_OID21115_v1_Neurology.txt,NUDT5,mvpa,Inverse variance weighted,17,-0.0808836034845586,0.140676192674811,0.565316331709763,0.247708467805447
DFFA_O00273_OID20620_v1_Inflammation.txt,DFFA,mvpa,Inverse variance weighted,17,-0.0224142427832979,0.1406788394906,0.873409539679916,0.0587820688748107
GCC1_Q96CN9_OID31147_v1_Neurology_II.txt,GCC1,mvpa,Inverse variance weighted,17,-0.164851225199077,0.140693936044756,0.241317122434999,0.617411862031467
OTUD6B_Q8N6M0_OID31487_v1_Oncology_II.txt,OTUD6B,mvpa,Inverse variance weighted,17,-0.0737602750914488,0.140700357078676,0.600113995886974,0.221766244479359
