"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","outcome2","b","-LOG10P"
"mvpa_leisure_time","AOC1_P19801_OID20452_v1_Inflammation",14,-0.00615399595839394,0.092466824606317,0.946937120930458,14,0.0300449202712633,0.123608589821575,0.807955054296717,14,0.0654150904737973,0.191564826043646,0.738200612545919,14,0.0379780535442771,0.223278679129926,0.867555835471107,14,0.0270940844812941,0.517528871856185,0.959109004667038,NA,NA,NA,NA,"AOC1",-0.00615399595839394,0.0236788583141196
"mvpa_leisure_time","AOC3_Q16853_OID20389_v1_Cardiometabolic",14,-0.0083916222054269,0.0856749166169375,0.921974182776934,14,-0.0551147682682337,0.11660968533607,0.636467796465024,14,-0.216728566759044,0.200583607011075,0.299561974675708,14,-0.212802202178074,0.237535675858145,0.386608102238699,14,0.833845309937491,0.418520160537394,0.0695802482936015,NA,NA,NA,NA,"AOC3",-0.0083916222054269,0.0352812399382339
"mvpa_leisure_time","AP1G2_O75843_OID31348_v1_Oncology_II",14,-0.0726120330897725,0.0874237384088347,0.40621336464627,14,-0.0168972732361791,0.119099396294334,0.887178434001669,14,0.0457639702102952,0.201443685645029,0.823817406096848,14,0.00488760361150287,0.230771100811625,0.983424142126498,14,0.347808022478536,0.470109865647588,0.47362085666165,NA,NA,NA,NA,"AP1G2",-0.0726120330897725,0.391245792165466
"mvpa_leisure_time","AP2B1_P63010_OID30949_v1_Neurology_II",14,-0.127640797730867,0.0898144175343873,0.155269796928591,14,-0.14744608772467,0.122858888600878,0.230090595154656,14,-0.15947983809792,0.198779379020588,0.436803540517816,14,-0.166276127740273,0.210217375321769,0.443152049775635,14,0.377089686490881,0.483115213993341,0.450197598152875,NA,NA,NA,NA,"AP2B1",-0.127640797730867,0.808913014992165
"mvpa_leisure_time","AP3B1_O00203_OID31478_v1_Oncology_II",14,-0.176369805613466,0.0879636848166115,0.044959865899393,14,-0.143956290461827,0.130373259591639,0.26951258633208,14,0.0338676003325413,0.208307411036524,0.873345459773345,14,-0.012911625325454,0.224603195254216,0.955031967320133,14,0.228006396213963,0.472963645480406,0.638422220913724,NA,NA,NA,NA,"AP3B1",-0.176369805613466,1.34717499279577
"mvpa_leisure_time","AP3S2_P59780_OID31117_v1_Neurology_II",14,-0.0739700004972873,0.0893607488317931,0.407801696570766,14,0.053192455003441,0.125019171685053,0.670490891724423,14,0.118266703002429,0.184151857794457,0.531890556934651,14,0.131349397118834,0.211719491042031,0.545721433786236,14,0.17795002116157,0.494619738421522,0.725270100224535,NA,NA,NA,NA,"AP3S2",-0.0739700004972873,0.38955097176585
"mvpa_leisure_time","APBB1IP_Q7Z5R6_OID21359_v1_Oncology",14,-0.2982312765791,0.087006638005516,0.000608753207853723,14,-0.27324023980728,0.125558793355509,0.0295407888954856,14,-0.275263964938439,0.15907103536308,0.107201367388876,14,-0.280249001261814,0.195445524859253,0.17521467354652,14,-0.275131730408529,0.477200592089598,0.574896714782132,NA,NA,NA,NA,"APBB1IP",-0.2982312765791,3.21555873723604
"mvpa_leisure_time","APCS_P02743_OID30778_v1_Inflammation_II",14,-0.145288179847967,0.0972775053669151,0.135294992538695,14,-0.0410126681735407,0.113901688076956,0.718794213272526,14,-0.0555409216151581,0.136085623205177,0.689818950316946,14,-0.112148818252697,0.174034584710986,0.530519378146297,14,0.0463155287451528,0.541241066385621,0.933217182863394,NA,NA,NA,NA,"APCS",-0.145288179847967,0.868718276965254
"mvpa_leisure_time","APEX1_P27695_OID21434_v1_Oncology",14,-0.303841028086714,0.0829908036065177,0.00025109458328872,14,-0.331106540675196,0.11616516548686,0.0043676863945566,14,-0.376745661800265,0.170021803580224,0.04516098198035,14,-0.364341087459349,0.195545590228357,0.0851776612272528,14,-0.527992305510414,0.446350177925416,0.259751473393527,NA,NA,NA,NA,"APEX1",-0.303841028086714,3.6001626559577
"mvpa_leisure_time","APLP1_P51693_OID20164_v1_Cardiometabolic",14,0.150572156956221,0.113015401563049,0.182756577405274,14,0.048029219874543,0.130378391728647,0.712587461225652,14,-0.0368121550000983,0.165974950322823,0.827920798065753,14,0.242665786591438,0.215542119421175,0.280589025894872,14,-0.0504987947571783,0.62976851099502,0.937410880590365,NA,NA,NA,NA,"APLP1",0.150572156956221,0.738126983839804
"mvpa_leisure_time","APOA1_P02647_OID30769_v1_Inflammation_II",14,0.135527824236806,0.0877983922450009,0.122679119399759,14,0.102785088359831,0.117413298758322,0.381349413003996,14,0.107275946878116,0.170295939239771,0.539649656093929,14,0.120475788967973,0.202683342389113,0.562444407459788,14,0.298350842611819,0.489006529785231,0.553163608663737,NA,NA,NA,NA,"APOA1",0.135527824236806,0.911229350077863
"mvpa_leisure_time","APOA2_P02652_OID30686_v1_Inflammation_II",14,0.0772276100423894,0.107265129961261,0.471543843247448,14,0.091857572321243,0.122759722169828,0.454296554496285,14,0.0682345965543647,0.174728480819423,0.702477784215401,14,0.020632676097514,0.195963939050274,0.917754412647139,14,0.563314094126023,0.58294256143522,0.352951778604238,NA,NA,NA,NA,"APOA2",0.0772276100423894,0.326477921176461
"mvpa_leisure_time","APOA4_P06727_OID30733_v1_Inflammation_II",14,-0.105530002063301,0.114497239672151,0.356694667253179,14,-0.104905874388251,0.132072287845967,0.427017031127592,14,-0.0624924494683412,0.192990623902612,0.751231725553538,14,-0.000809317328283266,0.247500855704448,0.997440602599906,14,-0.254188569645849,0.638993701231746,0.697766931545312,NA,NA,NA,NA,"APOA4",-0.105530002063301,0.447703383512305
"mvpa_leisure_time","APOB_P04114_OID30673_v1_Inflammation_II",14,-0.0312390580437474,0.0964800017911201,0.746098610697473,14,-0.0442738734625867,0.132613474116218,0.738487828283766,14,-0.0572863865935478,0.190238072832853,0.768077819503609,14,0.0176170293749323,0.236174115912995,0.941673850920854,14,-0.319061002935077,0.533145549815485,0.560666181814319,NA,NA,NA,NA,"APOB",-0.0312390580437474,0.127203768704924
"mvpa_leisure_time","APOBR_Q0VD83_OID30246_v1_Cardiometabolic_II",14,0.0420500499424268,0.0577456411204176,0.466494620383396,14,-0.0335630382596928,0.0802852131699968,0.675912337464983,14,-0.0703943681592158,0.107755265401649,0.524962120357559,14,-0.0677159171402652,0.131071502956686,0.614087950516095,14,-0.357941891747412,0.310548115877315,0.271513294873246,NA,NA,NA,NA,"APOBR",0.0420500499424268,0.331153360173166
"mvpa_leisure_time","APOC1_P02654_OID30749_v1_Inflammation_II",14,0.0386585889740522,0.0824215622503387,0.639044692213945,14,0.0226431057709136,0.113809337198627,0.842296783414792,14,0.0188236703578982,0.156645506392857,0.906187930859781,14,0.0494768053875826,0.188465342933733,0.797031227748347,14,0.276345085516782,0.443271790062369,0.544675340543388,NA,NA,NA,NA,"APOC1",0.0386585889740522,0.194468767971223
"mvpa_leisure_time","APOD_P05090_OID30746_v1_Inflammation_II",14,0.142182085643663,0.100684386810936,0.157903960610734,14,0.0812611405699816,0.135085748034744,0.547472197589193,14,0.327965179179294,0.216695488248422,0.154083715478928,14,0.400102505494412,0.264192004041138,0.153844056005977,14,0.0345340524028559,0.564137316217099,0.95219518715246,NA,NA,NA,NA,"APOD",0.142182085643663,0.801606976705988
"mvpa_leisure_time","APOE_P02649_OID30727_v1_Inflammation_II",14,-0.1382557430061,0.0828671120116956,0.0952357418312961,14,-0.127847848440191,0.101978504088276,0.209960346152252,14,-0.104795002993098,0.142390748851895,0.474821195696873,14,-0.0552132277099449,0.163948592158804,0.741663752684157,14,-0.0474796698965694,0.462881615277673,0.919995168170786,NA,NA,NA,NA,"APOE",-0.1382557430061,1.02120003095419
"mvpa_leisure_time","APOF_Q13790_OID30701_v1_Inflammation_II",14,0.144964764285442,0.113595845959299,0.201904287122771,14,0.078969132189117,0.127383118415638,0.53530120880225,14,0.0149033702574763,0.191772491999308,0.939239114170752,14,0.217644585680229,0.243020423637395,0.386759025524661,14,-0.574912860043701,0.599452217637769,0.356452237682577,NA,NA,NA,NA,"APOF",0.144964764285442,0.694854459392193
"mvpa_leisure_time","APOH_P02749_OID21072_v1_Neurology",14,0.0964902776662164,0.0912405844965629,0.290266659274623,14,0.118755277647883,0.109375568488412,0.277586561562978,14,0.193055060449274,0.165450491473657,0.264231837966036,14,0.103594770109589,0.178561882301522,0.571724863498506,14,0.917108237841204,0.450687641558135,0.0645676751121633,NA,NA,NA,NA,"APOH",0.0964902776662164,0.537202845410518
"mvpa_leisure_time","APOL1_O14791_OID30708_v1_Inflammation_II",14,-0.142266058999911,0.0794403751344214,0.0733168373332451,14,-0.0834114044991991,0.11185668589865,0.455849340746677,14,-0.0945889448750863,0.160573303114276,0.565910450342364,14,-0.116729425152322,0.184936319333095,0.538858089172553,14,-0.018004696689371,0.427159860150217,0.967072501921693,NA,NA,NA,NA,"APOL1",-0.142266058999911,1.13479627745702
"mvpa_leisure_time","APOM_O95445_OID20374_v1_Cardiometabolic",14,0.0766984301065357,0.0852801828128776,0.368455662540189,14,0.0579068770962412,0.111467062831871,0.603413751850313,14,0.0532617205773467,0.167494446304561,0.755542154702176,14,0.0495252211067615,0.184613732013408,0.792705788473209,14,0.350661380448171,0.458121264094011,0.458804148073271,NA,NA,NA,NA,"APOM",0.0766984301065357,0.433614764718444
"mvpa_leisure_time","APP_P05067_OID21070_v1_Neurology",14,-0.0491631821332087,0.0881697645962446,0.577119714700887,14,0.0414681989560458,0.119436337677445,0.728441683990501,14,0.0703320960469667,0.151632051652914,0.650437573009501,14,0.0843649148747914,0.181685375639993,0.650080205509995,14,0.213878442562532,0.474288933698044,0.660069117172965,NA,NA,NA,NA,"APP",-0.0491631821332087,0.238734089719123
"mvpa_leisure_time","APPL2_Q8NEU8_OID30590_v1_Inflammation_II",14,-0.0343677299740905,0.0879484864690664,0.695966412006441,14,0.00530593884286015,0.115721243908949,0.963428981244143,14,0.0476342770199285,0.192694562536278,0.808613806483965,14,0.0125913743744313,0.220555089851366,0.955342079313751,14,0.427865898092537,0.473012414546529,0.38350201976063,NA,NA,NA,NA,"APPL2",-0.0343677299740905,0.157411719343818
"mvpa_leisure_time","APRT_P07741_OID20927_v1_Neurology",14,-0.118119097421783,0.0874113210051704,0.176598695059272,14,-0.11698462964908,0.119652927907065,0.328222878758412,14,-0.0378190562785251,0.174191263965217,0.831491152751233,14,-0.190314908823061,0.190967679146813,0.337156590907656,14,-0.068382425421997,0.469980643302555,0.886731141423186,NA,NA,NA,NA,"APRT",-0.118119097421783,0.753012509878786
"mvpa_leisure_time","ARAF_P10398_OID31260_v1_Oncology_II",14,-0.14859042099321,0.104693824494668,0.155815814581077,14,-0.0820195390381094,0.128331558634455,0.522743484806185,14,-0.0390909951623457,0.171085969275082,0.822822197825623,14,-0.111333658273552,0.201651096482872,0.590238803087029,14,0.00791192554190388,0.584170474064897,0.989416462534401,NA,NA,NA,NA,"ARAF",-0.14859042099321,0.807388465554731
"mvpa_leisure_time","AREG_P15514_OID21357_v1_Oncology",14,-0.134851904079676,0.0872678927128163,0.122282499479589,14,-0.159959878172885,0.119252237034187,0.179804421130642,14,-0.179796612703749,0.167990495520026,0.303963536666358,14,-0.0893350000156102,0.200368086149618,0.663037593047328,14,-0.315415023860274,0.469318482639017,0.514270771277243,NA,NA,NA,NA,"AREG",-0.134851904079676,0.91263569278616
"mvpa_leisure_time","ARF6_P62330_OID31523_v1_Oncology_II",14,-0.198833130899931,0.088407105872909,0.0245085024397713,14,-0.146052509646733,0.111851927780913,0.1916319470263,14,-0.133194987249554,0.158141313127372,0.414873179709145,14,-0.151202122650871,0.180920385614842,0.418398255090687,14,0.0867291466097558,0.475271936213177,0.85825009637035,NA,NA,NA,NA,"ARF6",-0.198833130899931,1.61068322493779
"mvpa_leisure_time","ARFIP1_P53367_OID31024_v1_Neurology_II",14,-0.15182639979769,0.0914526264638499,0.0968813731294055,14,-0.0495422868341475,0.124066639891209,0.689657454861198,14,0.0668151198942411,0.188565322523414,0.728769934606199,14,0.0189665475404919,0.23176481960467,0.936024234540125,14,0.0795113825323599,0.507300206164672,0.878060277024609,NA,NA,NA,NA,"ARFIP1",-0.15182639979769,1.01375971443253
"mvpa_leisure_time","ARG1_P05089_OID21445_v1_Oncology",14,-0.108749492739005,0.0855875553564449,0.203862898736724,14,-0.141946898251155,0.121488008274548,0.242644428210482,14,-0.104757974063249,0.1877429057243,0.586335146338645,14,-0.0651492116214851,0.209607070642904,0.76086804714018,14,-0.354243943735207,0.460014853268016,0.456150843769802,NA,NA,NA,NA,"ARG1",-0.108749492739005,0.690661804825217
"mvpa_leisure_time","ARG2_P78540_OID31339_v1_Oncology_II",14,-0.085505768292495,0.108441913788789,0.430407968961894,14,-0.104209961995834,0.136695977276563,0.445852083574878,14,-0.257026337464665,0.23540020163467,0.294713057162184,14,-0.27277589637391,0.233622936345044,0.26394139434757,14,0.404678284900333,0.589347666497378,0.505353146902387,NA,NA,NA,NA,"ARG2",-0.085505768292495,0.366119696346923
"mvpa_leisure_time","ARHGAP1_Q07960_OID21202_v1_Oncology",14,-0.0683442153076407,0.0893974413700331,0.444570193740879,14,0.00568690171902186,0.124010025999536,0.963423109059109,14,0.0257808015016823,0.174664078810056,0.884921421750834,14,0.0389621668070423,0.208222261237937,0.854456734096909,14,-0.263155861969716,0.480945083631827,0.594295878245242,NA,NA,NA,NA,"ARHGAP1",-0.0683442153076407,0.352059657983839
"mvpa_leisure_time","ARHGAP25_P42331_OID21255_v1_Oncology",14,-0.161889205393081,0.0893483632011585,0.0700035415061651,14,-0.109852196302417,0.122156726744035,0.368507482421446,14,-0.0548519273085395,0.180563277262068,0.766101284016985,14,-0.0574557396247766,0.187163915682387,0.763719950093721,14,-0.0994151595003098,0.48061495707047,0.839595414738114,NA,NA,NA,NA,"ARHGAP25",-0.161889205393081,1.15487998830461
"mvpa_leisure_time","ARHGAP30_Q7Z6I6_OID31336_v1_Oncology_II",14,-0.0435391096196186,0.0902932065209037,0.629666036780597,14,-0.0982251888742611,0.123937481358039,0.428046924816445,14,-0.123489940742479,0.18483445005192,0.515749979623676,14,-0.241622967146887,0.217999147365608,0.287788529118351,14,-0.10591476757875,0.488794559580052,0.832093396274408,NA,NA,NA,NA,"ARHGAP30",-0.0435391096196186,0.200889731243855
"mvpa_leisure_time","ARHGAP45_Q92619_OID30653_v1_Inflammation_II",14,-0.0824262037795956,0.0909454543301946,0.364763479385721,14,-0.128444996929557,0.128901752054464,0.319028361639634,14,-0.320600747005302,0.301802402491627,0.307441616632759,14,-0.308375229747701,0.251154688428056,0.241279070141591,14,0.518037173812715,0.477656666842247,0.299434759934085,NA,NA,NA,NA,"ARHGAP45",-0.0824262037795956,0.437988650319576
"mvpa_leisure_time","ARHGAP5_Q13017_OID31190_v1_Oncology_II",14,-0.156453334405332,0.0900008182541521,0.0821483550523399,14,-0.0901935556130009,0.11955078402942,0.450586757113974,14,-0.0794096677317546,0.180541387653708,0.667275332103735,14,-0.0820946465899272,0.205846812975712,0.696503637026789,14,-0.162446674495415,0.483671367170269,0.742774651186853,NA,NA,NA,NA,"ARHGAP5",-0.156453334405332,1.08540112850213
"mvpa_leisure_time","ARHGEF1_Q92888_OID31133_v1_Neurology_II",14,-0.233024668840488,0.0883287744623749,0.00833593873278166,14,-0.170237773029776,0.125028727655898,0.173327545896435,14,-0.211057801121965,0.224350127431737,0.363985261861912,14,-0.214584184724577,0.22973492601452,0.367303222645418,14,0.558356357982005,0.474974782037389,0.262571944613185,NA,NA,NA,NA,"ARHGEF1",-0.233024668840488,2.07904548599664
"mvpa_leisure_time","ARHGEF10_O15013_OID30994_v1_Neurology_II",14,-0.068326972555217,0.0839118937068757,0.415490053978307,14,-0.0300703723216939,0.112499577438876,0.789243420134591,14,0.0441722441256952,0.176639103505085,0.806441094076571,14,0.00928018937360442,0.182318723873482,0.960178274182538,14,0.306180731499443,0.451361091468535,0.510419823521879,NA,NA,NA,NA,"ARHGEF10",-0.068326972555217,0.381439367918469
"mvpa_leisure_time","ARHGEF12_Q9NZN5_OID20554_v1_Inflammation",14,-0.15124847918091,0.0873897583185929,0.0834991095327553,14,-0.255348389616409,0.117203445282266,0.0293557101950597,14,-0.312541021469054,0.195829868417938,0.134505381298981,14,-0.304245252237284,0.194394056779116,0.141569364501184,14,0.492200201315691,0.470266017668718,0.315889476102301,NA,NA,NA,NA,"ARHGEF12",-0.15124847918091,1.07831815597835
"mvpa_leisure_time","ARHGEF5_Q12774_OID30871_v1_Neurology_II",14,-0.0495057570710892,0.0845623994128305,0.558255508819671,14,-0.0111189482344978,0.119633936477064,0.925950097757121,14,0.0029837109389762,0.1602740136055,0.985429882865442,14,0.0214686214682231,0.183848230009697,0.908824203372872,14,-0.0979488967030662,0.454551085664612,0.833008334430467,NA,NA,NA,NA,"ARHGEF5",-0.0495057570710892,0.253166982652976
"mvpa_leisure_time","ARID3A_Q99856_OID30861_v1_Neurology_II",14,0.0945693735073431,0.111735350956166,0.397346745549888,14,0.0331225149628258,0.13007513252084,0.799000073762331,14,-0.139948586932406,0.207344465090121,0.511529551466973,14,-0.113624428600006,0.272868286540562,0.683904744492181,14,-1.09455369545518,0.518362174954704,0.0563748420626247,NA,NA,NA,NA,"ARID3A",0.0945693735073431,0.400830339701356
"mvpa_leisure_time","ARID4B_Q4LE39_OID20803_v1_Neurology",14,-0.0411777879346846,0.091519036726563,0.65275596920002,14,-0.038694373400021,0.119007593884914,0.745073562819987,14,-0.0233759289915318,0.14146502477148,0.871295626840627,14,-0.0288749028221795,0.178229609025718,0.873789288624165,14,-0.0999496999984736,0.511903596338998,0.848463372256399,NA,NA,NA,NA,"ARID4B",-0.0411777879346846,0.185249148032361
"mvpa_leisure_time","ARL13B_Q3SXY8_OID30166_v1_Cardiometabolic_II",14,-0.0746806876116877,0.0898728507140973,0.405996581157681,14,0.0176316324327993,0.115270409342079,0.878430704528195,14,0.0431705854756674,0.186165651055228,0.82023118532825,14,0.0269777501068786,0.214808884595305,0.901978293469193,14,0.0450115718223138,0.483459020407211,0.927357962158551,NA,NA,NA,NA,"ARL13B",-0.0746806876116877,0.391477623542523
"mvpa_leisure_time","ARL2BP_Q9Y2Y0_OID30121_v1_Cardiometabolic_II",14,-0.0293022059911895,0.0888259139780589,0.741487969272444,14,0.0835738631078986,0.120056106022497,0.48635156171521,14,0.0765747241064473,0.17369884509261,0.666565646285466,14,0.0732215698457328,0.184594176412523,0.698051172807943,14,0.0229248273441576,0.477944682779543,0.962532844798396,NA,NA,NA,NA,"ARL2BP",-0.0293022059911895,0.129895891056338
"mvpa_leisure_time","ARMCX2_Q7L311_OID30792_v1_Neurology_II",14,0.00196023554749495,0.0908669433170749,0.982788896392666,14,0.0159147198752042,0.117885968005653,0.892611108443045,14,0.0867762260547278,0.164012158463026,0.605663906796131,14,-0.10206280798953,0.191194732380273,0.602477580716587,14,0.566982027056189,0.488490575276233,0.268341471719347,NA,NA,NA,NA,"ARMCX2",0.00196023554749495,0.00753975884909471
"mvpa_leisure_time","ARNT_P27540_OID20432_v1_Inflammation",14,-0.136661454895545,0.0985468278647571,0.165512927863514,14,-0.157637914647301,0.130646802314392,0.227587751565986,14,-0.152608105875874,0.187277672836319,0.429819318079869,14,-0.189420376984981,0.208579255770441,0.380328523814816,14,0.167482518810209,0.544654464375739,0.763732500709105,NA,NA,NA,NA,"ARNT",-0.136661454895545,0.78116807874317
"mvpa_leisure_time","ARNTL_O00327_OID30168_v1_Cardiometabolic_II",14,-0.0418254344636729,0.0925208501895991,0.651222185511732,14,0.0655759045201509,0.131515911264806,0.618050108516436,14,0.145425566282079,0.1758448129256,0.423151694828015,14,0.158650310161149,0.231952580368452,0.505999475264092,14,0.206184165458321,0.512578228550487,0.694573454024407,NA,NA,NA,NA,"ARNTL",-0.0418254344636729,0.186270812539616
"mvpa_leisure_time","ARSA_P15289_OID21138_v1_Neurology",14,-0.231428975779259,0.0896411016823484,0.0098306924430579,14,-0.218515969355019,0.107243899271771,0.0415938718023062,14,-0.18362454549194,0.146255711890091,0.231394448181631,14,-0.224423317686029,0.16158033973191,0.188190585753187,14,0.0634216152583916,0.494130016863909,0.899997928134286,NA,NA,NA,NA,"ARSA",-0.231428975779259,2.00741589075303
"mvpa_leisure_time","ARSB_P15848_OID21331_v1_Oncology",14,-0.13984706863629,0.0864487268761914,0.105729852016452,14,-0.137581422487045,0.117534408887825,0.241774503643149,14,-0.12763740746229,0.161020532654338,0.442192088568948,14,-0.103043159400075,0.179904475835062,0.576576013464141,14,-0.188019009418748,0.465209992274914,0.693205693053683,NA,NA,NA,NA,"ARSB",-0.13984706863629,0.975802375647887
"mvpa_leisure_time","ART3_Q13508_OID20346_v1_Cardiometabolic",14,0.0620866701077962,0.0830209577253367,0.454554658412793,14,0.17413078923065,0.113054575164412,0.123502702762289,14,0.197217182468369,0.159585980990619,0.238396820779875,14,0.130415105688618,0.20315728097351,0.532068077787223,14,0.630476855451018,0.433625925974631,0.171606116538463,NA,NA,NA,NA,"ART3",0.0620866701077962,0.342413887095882
"mvpa_leisure_time","ART5_Q96L15_OID30828_v1_Neurology_II",14,0.0977399457053343,0.0907849711691223,0.281654840577717,14,0.0501135767830235,0.125984397826881,0.690795269154341,14,0.0354701400578621,0.173863110695396,0.841503276076661,14,0.0142934358893387,0.187979742255072,0.940547300589592,14,-0.241974713043422,0.48798753651669,0.628948289269019,NA,NA,NA,NA,"ART5",0.0977399457053343,0.550282780490669
"mvpa_leisure_time","ARTN_Q5T4W7_OID20446_v1_Inflammation",14,-0.044371273901951,0.090742644376337,0.624856358371691,14,0.0536600392880134,0.127654682049756,0.674227536007542,14,0.079482277562575,0.170808326362119,0.649393947248909,14,0.0508380473132954,0.230648391147558,0.828972777025536,14,0.210468842785883,0.497997460827168,0.680039279105963,NA,NA,NA,NA,"ARTN",-0.044371273901951,0.204219806553932
"mvpa_leisure_time","ASAH1_Q13510_OID30415_v1_Cardiometabolic_II",14,-0.0987519795603752,0.08312729828627,0.234848817040675,14,-0.0410042257124605,0.116832325205163,0.725613522910142,14,0.00293288978520279,0.17160161338649,0.986623329475974,14,-0.0284785455573304,0.195500605342131,0.886416469391578,14,0.0498292394860801,0.446758496380666,0.913035944656925,NA,NA,NA,NA,"ASAH1",-0.0987519795603752,0.629211623064301
"mvpa_leisure_time","ASAH2_Q9NR71_OID20996_v1_Neurology",14,-0.102678215229961,0.0789486862019691,0.193406017912177,14,-0.142875116188818,0.10397273338413,0.169392180269821,14,-0.180732803385826,0.160750954762301,0.281216453024816,14,-0.172336882389016,0.177169680794589,0.348443864117742,14,-0.139584380505159,0.421298480910537,0.746117471529989,NA,NA,NA,NA,"ASAH2",-0.102678215229961,0.713530016781508
"mvpa_leisure_time","ASGR1_P07306_OID20990_v1_Neurology",14,-0.15726035006836,0.125837231198453,0.211404620577366,14,-0.0838958517700511,0.133855261972805,0.530813002658963,14,0.0326388098318733,0.186463117494456,0.863743773532542,14,-0.119752245159463,0.262138269875754,0.655333954562857,14,1.03265539254045,0.610540859109916,0.11654769180485,NA,NA,NA,NA,"ASGR1",-0.15726035006836,0.674885524742294
"mvpa_leisure_time","ASGR2_P07307_OID30679_v1_Inflammation_II",14,-0.172887114795178,0.0930959698389839,0.0632990838643594,14,-0.13147915823792,0.121641917413433,0.279754729440121,14,-0.127654904855691,0.157590402767297,0.432494229271057,14,-0.198301681106303,0.195061195460288,0.327885481548723,14,0.0638214042777836,0.516431069532001,0.903692338133063,NA,NA,NA,NA,"ASGR2",-0.172887114795178,1.19860257553608
"mvpa_leisure_time","ASPN_Q9BXN1_OID30315_v1_Cardiometabolic_II",14,-0.0705493128352479,0.0847845003825296,0.405351636004852,14,-0.0112125298520175,0.113434493573992,0.921260657279153,14,0.0242818772453292,0.159154587903349,0.881081595470634,14,-0.0357049273741989,0.181583862473381,0.847157366800191,14,0.406016163867766,0.455880782671405,0.390640571424334,NA,NA,NA,NA,"ASPN",-0.0705493128352479,0.392168069824586
"mvpa_leisure_time","ASPSCR1_Q9BZE9_OID31055_v1_Neurology_II",14,-0.111797746129082,0.0865354738837781,0.196381501977317,14,-0.126064403916683,0.116462997651491,0.27905631229369,14,-0.134331544342125,0.172897523444741,0.451098985849052,14,-0.157568864875154,0.194360313154679,0.432126947024111,14,0.158134255693416,0.46543823432785,0.739914855191746,NA,NA,NA,NA,"ASPSCR1",-0.111797746129082,0.706899422697362
"mvpa_leisure_time","ASRGL1_Q7L266_OID30283_v1_Cardiometabolic_II",14,-0.0795135334943831,0.0850722829676228,0.349964313762238,14,-0.0504154756935375,0.115215042710458,0.661692802626254,14,-0.0793347275171682,0.217132784204324,0.720708034201105,14,-0.0635846770068201,0.214586726561779,0.771672344500658,14,0.394462754163972,0.45604707030999,0.404020601394794,NA,NA,NA,NA,"ASRGL1",-0.0795135334943831,0.455976238867736
"mvpa_leisure_time","ASS1_P00966_OID30170_v1_Cardiometabolic_II",14,-0.0907308019634387,0.0859427643145424,0.291099843014643,14,-0.0799373197395314,0.117890526876657,0.497731128454521,14,-0.0763835610619322,0.161832504027218,0.644757170535106,14,-0.0943798825087667,0.180685139289338,0.610216714202995,14,0.179133525929649,0.462005962117295,0.705005722018993,NA,NA,NA,NA,"ASS1",-0.0907308019634387,0.535958028768996
"mvpa_leisure_time","ATF2_P15336_OID20798_v1_Neurology",14,0.0082953420747483,0.0909734940748168,0.927346257202814,14,0.0365297461631915,0.12872734580728,0.776581959390089,14,0.097453744455227,0.186708817798558,0.610479807549894,14,0.193477730500229,0.195468879099522,0.340331483289386,14,0.149498859963044,0.489196101645484,0.765144780234945,NA,NA,NA,NA,"ATF2",0.0082953420747483,0.0327580765193258
"mvpa_leisure_time","ATF4_P18848_OID31162_v1_Oncology_II",14,-0.0389955835726214,0.0914397625465071,0.669771235459187,14,-0.204773354992873,0.123379696239677,0.0969747000619831,14,-0.218588038848716,0.184181319648197,0.256538760676063,14,-0.163097293164995,0.208413337975156,0.447902810844418,14,-0.73627761493585,0.490450946000039,0.15914429012029,NA,NA,NA,NA,"ATF4",-0.0389955835726214,0.174073507960078
"mvpa_leisure_time","ATG16L1_Q676U5_OID31466_v1_Oncology_II",14,-0.151096580148826,0.0878846713688913,0.0855670812527811,14,-0.21591833067347,0.123060656094897,0.0793331714128096,14,-0.333142878353705,0.258119435776679,0.219306138651108,14,-0.324585233140036,0.228107632011321,0.178303721227736,14,0.44067637904613,0.472505407809126,0.369392805508686,NA,NA,NA,NA,"ATG16L1",-0.151096580148826,1.0676932818173
"mvpa_leisure_time","ATG4A_Q8WYN0_OID21246_v1_Oncology",14,-0.14212354815937,0.0874568226161923,0.104147426461088,14,-0.138230858217607,0.114745482902174,0.228329317156742,14,-0.137753130811768,0.169564703304213,0.431192248022907,14,-0.165455240813552,0.173301360254996,0.357133537361373,14,-0.264973469748719,0.470388196565582,0.583597823031592,NA,NA,NA,NA,"ATG4A",-0.14212354815937,0.98235145723383
"mvpa_leisure_time","ATOX1_O00244_OID21476_v1_Oncology",14,-0.0764553774167847,0.0883990169128012,0.387099466794347,14,0.056505283706445,0.121817828467903,0.642754723771103,14,0.0858008663683393,0.188143895650494,0.655887175738456,14,0.0814175865441075,0.197243306498896,0.686496475727396,14,0.402822925125601,0.475341172713561,0.413333232786198,NA,NA,NA,NA,"ATOX1",-0.0764553774167847,0.41217742689451
