file_name,outcome,exposure,method,nsnp,b,se,pval,-Log10P
IMPACT_Q9P2X3_OID31112_v1_Neurology_II.txt,IMPACT,finngen_dementia,Inverse variance weighted,13,-0.0172530816935469,0.0145250768680709,0.2349069134635,0.62910420146477
CXCL8_P10145_OID21430_v1_Oncology.txt,CXCL8,finngen_dementia,Inverse variance weighted,13,0.029708617524591,0.0145264256322058,0.0408407632237896,1.38890615050327
TALDO1_P37837_OID30414_v1_Cardiometabolic_II.txt,TALDO1,finngen_dementia,Inverse variance weighted,13,-0.00310583430273539,0.0145269118378146,0.830704069000962,0.0805536622441206
FST_P19883_OID20770_v1_Inflammation.txt,FST,finngen_dementia,Inverse variance weighted,13,0.0245548739006366,0.0145294891663793,0.0910274646975056,1.04082755309674
CES3_Q6UWW8_OID21340_v1_Oncology.txt,CES3,finngen_dementia,Inverse variance weighted,13,-0.0671683329985149,0.0145298336608316,3.78617581411109e-06,5.42179922309133
ESAM_Q96AP7_OID20270_v1_Cardiometabolic.txt,ESAM,finngen_dementia,Inverse variance weighted,13,-0.0194867513983343,0.0145309928267399,0.179905035615729,0.744956680403659
VWC2L_B2RUY7_OID31002_v1_Neurology_II.txt,VWC2L,finngen_dementia,Inverse variance weighted,13,-0.0324586376016328,0.014532515131663,0.0255147889384248,1.59320801985601
HEPH_Q9BQS7_OID30337_v1_Cardiometabolic_II.txt,HEPH,finngen_dementia,Inverse variance weighted,13,0.0125151089885841,0.0145374337507776,0.389299476740112,0.409716180019405
CC2D1A_Q6P1N0_OID20958_v1_Neurology.txt,CC2D1A,finngen_dementia,Inverse variance weighted,13,-0.021741393926737,0.0145386490483205,0.134804731953122,0.870294862807669
OPHN1_O60890_OID31087_v1_Neurology_II.txt,OPHN1,finngen_dementia,Inverse variance weighted,13,-0.0364182410522809,0.0145390580328709,0.0122501391844612,1.91185897687495
PEBP1_P30086_OID21087_v1_Neurology.txt,PEBP1,finngen_dementia,Inverse variance weighted,13,-0.00626273907600084,0.0145402283981253,0.666673380069934,0.176086885686711
TMPRSS11D_O60235_OID31103_v1_Neurology_II.txt,TMPRSS11D,finngen_dementia,Inverse variance weighted,13,-0.0189844441092332,0.0145414573561545,0.191709272881615,0.717356880007074
GSR_P00390_OID30700_v1_Inflammation_II.txt,GSR,finngen_dementia,Inverse variance weighted,13,0.00840097066473467,0.0145427337344965,0.563483702150305,0.24911864069782
EHBP1_Q8NDI1_OID30302_v1_Cardiometabolic_II.txt,EHBP1,finngen_dementia,Inverse variance weighted,13,-0.0297732181799239,0.0145435009795474,0.0406400510142475,1.39104575556685
VCAN_P13611_OID21026_v1_Neurology.txt,VCAN,finngen_dementia,Inverse variance weighted,13,-0.00451678449646734,0.0145458789956771,0.756165649498735,0.121383055315181
AZI2_Q9H6S1_OID31056_v1_Neurology_II.txt,AZI2,finngen_dementia,Inverse variance weighted,13,-0.0296471600323659,0.0145476472846314,0.0415564305829414,1.38136176247928
KIRREL2_Q6UWL6_OID20873_v1_Neurology.txt,KIRREL2,finngen_dementia,Inverse variance weighted,13,-0.0104824574614876,0.0145502159639049,0.471258365000456,0.326740927839102
IGFBP1_P08833_OID20246_v1_Cardiometabolic.txt,IGFBP1,finngen_dementia,Inverse variance weighted,13,-0.0158177498749489,0.0145510472048867,0.277013680261411,0.557498782865749
PRL_P01236_OID21033_v1_Neurology.txt,PRL,finngen_dementia,Inverse variance weighted,13,0.0166212916326867,0.0145513845174458,0.253350898566472,0.596277551046614
TNFSF13B_Q9Y275_OID20272_v1_Cardiometabolic.txt,TNFSF13B,finngen_dementia,Inverse variance weighted,13,0.00148352591952008,0.0145542223892318,0.918811472178943,0.0367735908900438
FAM13A_O94988_OID31463_v1_Oncology_II.txt,FAM13A,finngen_dementia,Inverse variance weighted,13,-0.0176742265735048,0.0145547551272026,0.224623024944432,0.648545728511821
INSL5_Q9Y5Q6_OID31448_v1_Oncology_II.txt,INSL5,finngen_dementia,Inverse variance weighted,13,0.0175419728469424,0.0145570127720104,0.228182817422177,0.641717061844573
CDC42BPB_Q9Y5S2_OID31485_v1_Oncology_II.txt,CDC42BPB,finngen_dementia,Inverse variance weighted,13,-0.0285811038326218,0.0145574861517434,0.0496082043058618,1.30444649306399
CAPG_P40121_OID21431_v1_Oncology.txt,CAPG,finngen_dementia,Inverse variance weighted,13,0.0101757744111016,0.0145620757806335,0.48468579085872,0.314539711950655
TRIM21_P19474_OID20533_v1_Inflammation.txt,TRIM21,finngen_dementia,Inverse variance weighted,13,-0.0194224998412426,0.0145629427255338,0.182304375708164,0.739202907191959
PCSK9_Q8NBP7_OID20235_v1_Cardiometabolic.txt,PCSK9,finngen_dementia,Inverse variance weighted,13,-0.0253366931525019,0.0145667161873789,0.081972308066985,1.0863328364561
DNM3_Q9UQ16_OID31000_v1_Neurology_II.txt,DNM3,finngen_dementia,Inverse variance weighted,13,-0.0130883527258937,0.0145677766508715,0.36894811217818,0.433034707497365
CKB_P12277_OID30400_v1_Cardiometabolic_II.txt,CKB,finngen_dementia,Inverse variance weighted,13,-0.0384654312517919,0.0145680292970568,0.00828081143405348,2.08192710475311
TAX1BP1_Q86VP1_OID31075_v1_Neurology_II.txt,TAX1BP1,finngen_dementia,Inverse variance weighted,13,-0.0144664689863187,0.0145710656837851,0.320796893623263,0.493769845776924
CNTN5_O94779_OID21006_v1_Neurology.txt,CNTN5,finngen_dementia,Inverse variance weighted,13,-0.00023061460860148,0.0145725922778203,0.987373821196351,0.00551839166042808
WASF1_Q92558_OID20091_v1_Cardiometabolic.txt,WASF1,finngen_dementia,Inverse variance weighted,13,-0.0254224428503643,0.0145736708403266,0.0810877934966711,1.09104451713319
DKK1_O94907_OID21066_v1_Neurology.txt,DKK1,finngen_dementia,Inverse variance weighted,13,-0.014055641018233,0.0145745834055656,0.334848421332429,0.475151744236331
KAZN_Q674X7_OID31481_v1_Oncology_II.txt,KAZN,finngen_dementia,Inverse variance weighted,13,-0.0233955083373725,0.0145756127036578,0.108468895039043,0.9646947839318
FRZB_Q92765_OID20968_v1_Neurology.txt,FRZB,finngen_dementia,Inverse variance weighted,13,0.00299558329729454,0.0145792148507364,0.837205362083541,0.0771679987807521
PARP1_P09874_OID20500_v1_Inflammation.txt,PARP1,finngen_dementia,Inverse variance weighted,13,0.00312351056307735,0.0145792889064181,0.830357566927853,0.0807348523182841
PER3_P56645_OID30511_v1_Inflammation_II.txt,PER3,finngen_dementia,Inverse variance weighted,13,0.0125639630186892,0.0145802268341871,0.388845771578343,0.410222619327289
BANK1_Q8NDB2_OID20594_v1_Inflammation.txt,BANK1,finngen_dementia,Inverse variance weighted,13,-0.0205171300165561,0.0145808773862316,0.159390063322322,0.797538756834497
ASGR1_P07306_OID20990_v1_Neurology.txt,ASGR1,finngen_dementia,Inverse variance weighted,13,0.0375470656882593,0.0145815152338544,0.0100246765735165,1.99892963013949
TRIM25_Q14258_OID31482_v1_Oncology_II.txt,TRIM25,finngen_dementia,Inverse variance weighted,13,-0.0238376914241564,0.0145834515904208,0.102138948171689,0.990808618828075
CARHSP1_Q9Y2V2_OID20859_v1_Neurology.txt,CARHSP1,finngen_dementia,Inverse variance weighted,13,-0.0139679722935553,0.0145857094171744,0.338240395444765,0.470774526628525
PDCD5_O14737_OID21021_v1_Neurology.txt,PDCD5,finngen_dementia,Inverse variance weighted,13,-0.016909440779668,0.0145858474138509,0.246332025660354,0.608479121805215
EEF1D_P29692_OID30335_v1_Cardiometabolic_II.txt,EEF1D,finngen_dementia,Inverse variance weighted,13,-0.0128350110495621,0.0145868740757181,0.378912721465369,0.421460813649616
SNRPB2_P08579_OID31132_v1_Neurology_II.txt,SNRPB2,finngen_dementia,Inverse variance weighted,13,0.0149716929216291,0.0145878459275918,0.304744168286492,0.516064596473254
LBR_Q14739_OID21034_v1_Neurology.txt,LBR,finngen_dementia,Inverse variance weighted,13,-0.0111902113378623,0.0145894294074427,0.443076666689129,0.353521120189506
SERPINA12_Q8IW75_OID20219_v1_Cardiometabolic.txt,SERPINA12,finngen_dementia,Inverse variance weighted,13,0.0179086587999391,0.0145906678136539,0.21967040364119,0.658228451960509
AMIGO2_Q86SJ2_OID21370_v1_Oncology.txt,AMIGO2,finngen_dementia,Inverse variance weighted,13,0.0117774365715342,0.0145911873498755,0.419573763304349,0.377191676837857
USP25_Q9UHP3_OID31428_v1_Oncology_II.txt,USP25,finngen_dementia,Inverse variance weighted,13,-0.0132870572620508,0.0145921304523672,0.362525558205231,0.440661370068932
DCTN1_Q14203_OID21399_v1_Oncology.txt,DCTN1,finngen_dementia,Inverse variance weighted,13,-0.0319539783438063,0.0145926054347582,0.0285432648541234,1.5444963526287
TMEM25_Q86YD3_OID31015_v1_Neurology_II.txt,TMEM25,finngen_dementia,Inverse variance weighted,13,-0.00650573581045819,0.0145946809721807,0.655770082938508,0.183248400278868
EDN1_P05305_OID30224_v1_Cardiometabolic_II.txt,EDN1,finngen_dementia,Inverse variance weighted,13,0.0435779037183336,0.0145954974026853,0.00282921999697315,2.54833328097825
LY96_Q9Y6Y9_OID20945_v1_Neurology.txt,LY96,finngen_dementia,Inverse variance weighted,13,-0.000306001026552234,0.0145988142445447,0.983277024172919,0.00732410869864363
FGF23_Q9GZV9_OID21411_v1_Oncology.txt,FGF23,finngen_dementia,Inverse variance weighted,13,-0.0140320864464155,0.0146017160187142,0.336557768584515,0.472940380402293
INPPL1_O15357_OID21314_v1_Oncology.txt,INPPL1,finngen_dementia,Inverse variance weighted,13,-0.030078618158345,0.0146044126602476,0.0394409247683177,1.40405291074226
PGD_P52209_OID30344_v1_Cardiometabolic_II.txt,PGD,finngen_dementia,Inverse variance weighted,13,-0.0100423689765827,0.014605566646504,0.491722763768103,0.308279686055911
EFNA4_P52798_OID20935_v1_Neurology.txt,EFNA4,finngen_dementia,Inverse variance weighted,13,0.0113096856538881,0.0146059626975823,0.438741716211319,0.35779107027011
WWP2_O00308_OID20926_v1_Neurology.txt,WWP2,finngen_dementia,Inverse variance weighted,13,-0.0132844847931046,0.0146075601232216,0.363125670415553,0.439943048454905
CXCL8_P10145_OID20153_v1_Cardiometabolic.txt,CXCL8,finngen_dementia,Inverse variance weighted,13,0.0253007209925866,0.0146081392583295,0.0832805855892978,1.07945622973543
POLR2F_P61218_OID21283_v1_Oncology.txt,POLR2F,finngen_dementia,Inverse variance weighted,13,0.0176949625345465,0.0146094208903131,0.225817924748844,0.646241588050801
FGR_P09769_OID20828_v1_Neurology.txt,FGR,finngen_dementia,Inverse variance weighted,13,-0.0342822928888818,0.0146117930236472,0.0189655648498803,1.72203421821123
GPHA2_Q96T91_OID31437_v1_Oncology_II.txt,GPHA2,finngen_dementia,Inverse variance weighted,13,-0.0122893770115822,0.0146144548871051,0.400400818808715,0.397505043071483
NEXN_Q0ZGT2_OID30678_v1_Inflammation_II.txt,NEXN,finngen_dementia,Inverse variance weighted,13,-0.0343493829350894,0.0146145071622592,0.0187551585938273,1.72687925909882
MTSS1_O43312_OID31492_v1_Oncology_II.txt,MTSS1,finngen_dementia,Inverse variance weighted,13,-0.0336656427842566,0.0146146378340658,0.0212475566827216,1.67269100350636
CD164L2_Q6UWJ8_OID30922_v1_Neurology_II.txt,CD164L2,finngen_dementia,Inverse variance weighted,13,-0.00718734697703621,0.0146148240286335,0.62287154755002,0.205601507019973
MAP3K5_Q99683_OID21253_v1_Oncology.txt,MAP3K5,finngen_dementia,Inverse variance weighted,13,-0.011480308270475,0.0146154220704188,0.432164711564888,0.364350698346652
CRACR2A_Q9BSW2_OID21249_v1_Oncology.txt,CRACR2A,finngen_dementia,Inverse variance weighted,13,-0.0168586786625779,0.0146160501708002,0.248731466219428,0.60426927005362
DNMBP_Q6XZF7_OID20956_v1_Neurology.txt,DNMBP,finngen_dementia,Inverse variance weighted,13,-0.0123615624900587,0.0146177352210475,0.397745172126034,0.400395083162834
OGN_P20774_OID21123_v1_Neurology.txt,OGN,finngen_dementia,Inverse variance weighted,13,-0.000314604240795578,0.014617995059573,0.982829485924131,0.0075218227026897
TDRKH_Q9Y2W6_OID20875_v1_Neurology.txt,TDRKH,finngen_dementia,Inverse variance weighted,13,-0.0206599508424653,0.0146194582703206,0.15760230682115,0.802437430042122
SERPINE1_P05121_OID20342_v1_Cardiometabolic.txt,SERPINE1,finngen_dementia,Inverse variance weighted,13,-0.00624556909647065,0.0146197629826157,0.669233344985227,0.174422428166456
THBS4_P35443_OID20368_v1_Cardiometabolic.txt,THBS4,finngen_dementia,Inverse variance weighted,13,0.0308080579248128,0.0146228946524762,0.0351316966947795,1.45430087533219
PDLIM7_Q9NR12_OID20729_v1_Inflammation.txt,PDLIM7,finngen_dementia,Inverse variance weighted,13,-0.0345047082271236,0.0146236161587305,0.0182986166401864,1.73758174132107
IL1RN_P18510_OID20700_v1_Inflammation.txt,IL1RN,finngen_dementia,Inverse variance weighted,13,0.0299100211402695,0.0146240097157344,0.0408284299859449,1.38903732009048
TIMP1_P01033_OID20418_v1_Cardiometabolic.txt,TIMP1,finngen_dementia,Inverse variance weighted,13,0.00887009323955841,0.0146249014243648,0.544178673293134,0.264258482498562
APBB1IP_Q7Z5R6_OID21359_v1_Oncology.txt,APBB1IP,finngen_dementia,Inverse variance weighted,13,0.0186530401542371,0.0146249469301063,0.202158438203805,0.694308126262703
GSTA3_Q16772_OID21242_v1_Oncology.txt,GSTA3,finngen_dementia,Inverse variance weighted,13,0.0226697446437896,0.014628182017199,0.121206135375934,0.91647539590841
NIT1_Q86X76_OID30252_v1_Cardiometabolic_II.txt,NIT1,finngen_dementia,Inverse variance weighted,13,-0.00371381264078951,0.0146289142087968,0.79959756647592,0.0971285362994032
TNFAIP2_Q03169_OID31446_v1_Oncology_II.txt,TNFAIP2,finngen_dementia,Inverse variance weighted,13,-0.020584041899553,0.0146301440533059,0.159438957871461,0.797405552943752
TAB2_Q9NYJ8_OID31319_v1_Oncology_II.txt,TAB2,finngen_dementia,Inverse variance weighted,13,-0.0257829624691719,0.0146307903163009,0.0780287732960088,1.1077452206503
VEGFD_O43915_OID20662_v1_Inflammation.txt,VEGFD,finngen_dementia,Inverse variance weighted,13,0.00270996728510571,0.0146308430831461,0.853054202900218,0.0690233729677785
STIP1_P31948_OID21077_v1_Neurology.txt,STIP1,finngen_dementia,Inverse variance weighted,13,-0.0197726177824206,0.0146331086618673,0.176623466359394,0.752951596152835
PSIP1_O75475_OID20534_v1_Inflammation.txt,PSIP1,finngen_dementia,Inverse variance weighted,13,0.015543710789712,0.0146345512789902,0.288179313908502,0.540337196935706
SOD1_P00441_OID20386_v1_Cardiometabolic.txt,SOD1,finngen_dementia,Inverse variance weighted,13,-0.0196024916766574,0.01463547839215,0.180446449407691,0.743651659006624
RAB11FIP3_O75154_OID30325_v1_Cardiometabolic_II.txt,RAB11FIP3,finngen_dementia,Inverse variance weighted,13,-0.0110220353339289,0.0146364103943843,0.451416317976211,0.345422745925217
C1QA_P02745_OID20654_v1_Inflammation.txt,C1QA,finngen_dementia,Inverse variance weighted,13,0.0193032029924216,0.0146380370217193,0.187268888223835,0.727534367819767
MDH1_P40925_OID30669_v1_Inflammation_II.txt,MDH1,finngen_dementia,Inverse variance weighted,13,-0.0102849530048859,0.0146388066727505,0.482316669261412,0.316667728243683
RABEP1_Q15276_OID30647_v1_Inflammation_II.txt,RABEP1,finngen_dementia,Inverse variance weighted,13,-0.0214002278732114,0.0146449405193967,0.143941066438234,0.841815284012534
ATG4A_Q8WYN0_OID21246_v1_Oncology.txt,ATG4A,finngen_dementia,Inverse variance weighted,13,-0.0110504422627773,0.0146504363657687,0.45068475109021,0.346127136025787
ARHGEF12_Q9NZN5_OID20554_v1_Inflammation.txt,ARHGEF12,finngen_dementia,Inverse variance weighted,13,-0.0187718323809933,0.0146517402536572,0.200122880458484,0.698703254748143
RWDD1_Q9H446_OID21015_v1_Neurology.txt,RWDD1,finngen_dementia,Inverse variance weighted,13,-0.0154623776715138,0.0146518020986798,0.291277815055132,0.535692591809139
AP1G2_O75843_OID31348_v1_Oncology_II.txt,AP1G2,finngen_dementia,Inverse variance weighted,13,-0.0233630260020331,0.014654990849998,0.110890641672357,0.95510510345902
SRPK2_P78362_OID20502_v1_Inflammation.txt,SRPK2,finngen_dementia,Inverse variance weighted,13,-0.0238771921982581,0.0146551926169357,0.103256934957367,0.98608077054251
LSP1_P33241_OID20530_v1_Inflammation.txt,LSP1,finngen_dementia,Inverse variance weighted,13,-0.00744247000278307,0.0146555662705619,0.611575737764457,0.213549752108674
BOLA2_BOLA2B_Q9H3K6_OID30267_v1_Cardiometabolic_II.txt,BOLA2,finngen_dementia,Inverse variance weighted,13,-0.0102123734632338,0.0146589932198181,0.486013921197538,0.313351290793914
GOLGA3_Q08378_OID31026_v1_Neurology_II.txt,GOLGA3,finngen_dementia,Inverse variance weighted,13,-0.0317121682929834,0.0146591965613097,0.0305184886710988,1.51543697720647
BIN2_Q9UBW5_OID21067_v1_Neurology.txt,BIN2,finngen_dementia,Inverse variance weighted,13,-0.00467508114859247,0.0146592091291447,0.749788927688236,0.125060977197218
MINDY1_Q8N5J2_OID31399_v1_Oncology_II.txt,MINDY1,finngen_dementia,Inverse variance weighted,13,-0.00126172412527869,0.0146613233861055,0.93142031316945,0.030854294853788
EIF2AK2_P19525_OID31442_v1_Oncology_II.txt,EIF2AK2,finngen_dementia,Inverse variance weighted,13,-0.0168514107962689,0.0146614168045676,0.250402934348679,0.601360586148619
PHLDB1_Q86UU1_OID31467_v1_Oncology_II.txt,PHLDB1,finngen_dementia,Inverse variance weighted,13,0.00814792530958107,0.0146620324862686,0.57840505126013,0.2377679229666
TRIM58_Q8NG06_OID31429_v1_Oncology_II.txt,TRIM58,finngen_dementia,Inverse variance weighted,13,-0.0185972446906803,0.0146650385981506,0.204749842618668,0.688776423388644
HSPA2_P54652_OID31424_v1_Oncology_II.txt,HSPA2,finngen_dementia,Inverse variance weighted,13,-0.0212161074418683,0.0146661513583119,0.14800797566859,0.829714881256865
BDNF_P23560_OID30373_v1_Cardiometabolic_II.txt,BDNF,finngen_dementia,Inverse variance weighted,13,-0.000468380056677845,0.0146691555660531,0.974528204855952,0.011205586986542
TBC1D5_Q92609_OID20521_v1_Inflammation.txt,TBC1D5,finngen_dementia,Inverse variance weighted,13,-0.0102683254475998,0.0146699529672114,0.483954619378428,0.31519536041663
CFH_P08603_OID30790_v1_Inflammation_II.txt,CFH,finngen_dementia,Inverse variance weighted,13,0.0362233887096623,0.0146737323979628,0.0135647579010496,1.86758795296589
AFM_P43652_OID30741_v1_Inflammation_II.txt,AFM,finngen_dementia,Inverse variance weighted,13,0.0879939315646131,0.0146749296299953,2.01978192496691e-09,8.69469551862078
PRKAR2A_P13861_OID31119_v1_Neurology_II.txt,PRKAR2A,finngen_dementia,Inverse variance weighted,13,-0.0185860092362958,0.0146779177747898,0.205421254390655,0.687354623119339
PRRT3_Q5FWE3_OID30276_v1_Cardiometabolic_II.txt,PRRT3,finngen_dementia,Inverse variance weighted,13,0.00321264886106636,0.0146781152435031,0.826748674595953,0.0826264926539031
MAP2K1_Q02750_OID31468_v1_Oncology_II.txt,MAP2K1,finngen_dementia,Inverse variance weighted,13,-0.0156622683918311,0.0146784387962311,0.285960324386663,0.543694218952199
PTPRH_Q9HD43_OID31433_v1_Oncology_II.txt,PTPRH,finngen_dementia,Inverse variance weighted,13,-0.0189575372444228,0.0146820611358663,0.196632920654907,0.706343770014245
ABL1_P00519_OID21280_v1_Oncology.txt,ABL1,finngen_dementia,Inverse variance weighted,13,-0.0127741665715018,0.0146906821216375,0.384550691707529,0.415046403124526
SLMAP_Q14BN4_OID31441_v1_Oncology_II.txt,SLMAP,finngen_dementia,Inverse variance weighted,13,-0.0085232053584448,0.0146909122045626,0.561800954185913,0.250417527510153
MAP2_P11137_OID31138_v1_Neurology_II.txt,MAP2,finngen_dementia,Inverse variance weighted,13,-0.0200030910067348,0.0146920913346286,0.173359846516251,0.761051486189708
EIF4G3_O43432_OID31022_v1_Neurology_II.txt,EIF4G3,finngen_dementia,Inverse variance weighted,13,-0.0219918814275745,0.0146940737856172,0.134484425428605,0.871328008167629
BMPER_Q8N8U9_OID30615_v1_Inflammation_II.txt,BMPER,finngen_dementia,Inverse variance weighted,13,0.0265036180561988,0.0146945826585993,0.0712890316057696,1.1469772847277
REEP4_Q9H6H4_OID31028_v1_Neurology_II.txt,REEP4,finngen_dementia,Inverse variance weighted,13,-0.0183926630561225,0.0146961132839454,0.210740272460733,0.676252462796347
SNAPIN_O95295_OID31019_v1_Neurology_II.txt,SNAPIN,finngen_dementia,Inverse variance weighted,13,-0.0401208106051179,0.014699208421276,0.00634393333157977,2.19764138966888
SORBS1_Q9BX66_OID30978_v1_Neurology_II.txt,SORBS1,finngen_dementia,Inverse variance weighted,13,0.00390419126254938,0.0147011466830235,0.790569987245022,0.102059676991891
HCG22_E2RYF7_OID30088_v1_Cardiometabolic_II.txt,HCG22,finngen_dementia,Inverse variance weighted,13,-0.00738842412029712,0.0147023248903891,0.615291655922996,0.21091897441493
EZR_P15311_OID21017_v1_Neurology.txt,EZR,finngen_dementia,Inverse variance weighted,13,0.0259762077694123,0.0147031034902214,0.0772758071851734,1.11195644981385
PADI4_Q9UM07_OID20832_v1_Neurology.txt,PADI4,finngen_dementia,Inverse variance weighted,13,-0.00378684105152159,0.0147037965116102,0.796760612844541,0.0986721430169222
KLB_Q86Z14_OID20888_v1_Neurology.txt,KLB,finngen_dementia,Inverse variance weighted,13,-0.03021497323237,0.0147040497134136,0.0398911514916027,1.39912342723413
GLOD4_Q9HC38_OID20710_v1_Inflammation.txt,GLOD4,finngen_dementia,Inverse variance weighted,13,-0.0178663831495581,0.0147051156515375,0.224374711979403,0.649026091563227
BLOC1S3_Q6QNY0_OID31106_v1_Neurology_II.txt,BLOC1S3,finngen_dementia,Inverse variance weighted,13,-0.0255711135113788,0.0147061775741156,0.0820698056838781,1.08581659485163
PODXL2_Q9NZ53_OID21487_v1_Oncology.txt,PODXL2,finngen_dementia,Inverse variance weighted,13,-0.0210660314499099,0.0147073527435627,0.152044560438431,0.818029112605223
FKBP1B_P68106_OID20618_v1_Inflammation.txt,FKBP1B,finngen_dementia,Inverse variance weighted,13,-0.017416803638407,0.0147073627542194,0.236324627780344,0.626491017462947
FAM20A_Q96MK3_OID30348_v1_Cardiometabolic_II.txt,FAM20A,finngen_dementia,Inverse variance weighted,13,0.067329526195526,0.0147074901395157,4.6965076416726e-06,5.32822496668766
STX4_Q12846_OID21326_v1_Oncology.txt,STX4,finngen_dementia,Inverse variance weighted,13,0.00717633749225672,0.014709523892988,0.625641825507269,0.203674225453603
DOK1_Q99704_OID31111_v1_Neurology_II.txt,DOK1,finngen_dementia,Inverse variance weighted,13,-0.0228556055850402,0.0147108908853795,0.120267439668619,0.919851934474452
ANKRD54_Q6NXT1_OID21162_v1_Oncology.txt,ANKRD54,finngen_dementia,Inverse variance weighted,13,-0.00155581843399661,0.0147118616616609,0.915778601718303,0.0382095085089496
NFX1_Q12986_OID30158_v1_Cardiometabolic_II.txt,NFX1,finngen_dementia,Inverse variance weighted,13,-0.0369197097615504,0.0147125910425477,0.0120937992893365,1.91743724329225
RASSF2_P50749_OID21194_v1_Oncology.txt,RASSF2,finngen_dementia,Inverse variance weighted,13,-0.0128235607174746,0.0147142890161508,0.383479060498367,0.41625834529594
LAMP2_P13473_OID21035_v1_Neurology.txt,LAMP2,finngen_dementia,Inverse variance weighted,13,0.0411157315502273,0.0147146951931739,0.00520290528097458,2.28375408037429
MYL4_P12829_OID30245_v1_Cardiometabolic_II.txt,MYL4,finngen_dementia,Inverse variance weighted,13,0.0209308611307285,0.0147164238310893,0.154945261681012,0.809821700207237
OTUD6B_Q8N6M0_OID31487_v1_Oncology_II.txt,OTUD6B,finngen_dementia,Inverse variance weighted,13,-0.00443731286354517,0.0147167607058795,0.763022395898685,0.117462714636899
CXCL8_P10145_OID20631_v1_Inflammation.txt,CXCL8,finngen_dementia,Inverse variance weighted,13,0.0323971740097736,0.0147185889585731,0.0277285228372187,1.55707326568114
S100P_P25815_OID20103_v1_Cardiometabolic.txt,S100P,finngen_dementia,Inverse variance weighted,13,0.00661713678439872,0.0147191733478102,0.653028460167163,0.185067890969625
IQGAP2_Q13576_OID21361_v1_Oncology.txt,IQGAP2,finngen_dementia,Inverse variance weighted,13,0.000942757200442725,0.0147195381378095,0.948931994766374,0.0227649101817348
IL19_Q9UHD0_OID20158_v1_Cardiometabolic.txt,IL19,finngen_dementia,Inverse variance weighted,13,0.0052758289763917,0.0147210925659166,0.720054696124191,0.142634512842764
MTSS2_Q765P7_OID31409_v1_Oncology_II.txt,MTSS2,finngen_dementia,Inverse variance weighted,13,-0.0150029520110248,0.014722082852317,0.308165896986656,0.511215423923872
BOC_Q9BWV1_OID20116_v1_Cardiometabolic.txt,BOC,finngen_dementia,Inverse variance weighted,13,-0.0138461286241872,0.0147224824333019,0.346973899164692,0.459703193437042
IFNGR1_P15260_OID20678_v1_Inflammation.txt,IFNGR1,finngen_dementia,Inverse variance weighted,13,0.0151238319498165,0.0147225127889533,0.304298580895235,0.516700072981319
BRAP_Q7Z569_OID31506_v1_Oncology_II.txt,BRAP,finngen_dementia,Inverse variance weighted,13,-0.0185838758337293,0.0147241738019162,0.206900683759561,0.684238074087704
DFFA_O00273_OID20620_v1_Inflammation.txt,DFFA,finngen_dementia,Inverse variance weighted,13,-0.00170389102148656,0.014724913890277,0.907878546438328,0.0419722463463539
NUDC_Q9Y266_OID20623_v1_Inflammation.txt,NUDC,finngen_dementia,Inverse variance weighted,13,-0.00322864771795493,0.0147257549094765,0.826453935609121,0.0827813478617874
ODAM_A1E959_OID20793_v1_Neurology.txt,ODAM,finngen_dementia,Inverse variance weighted,13,-0.0327938544141361,0.0147262908212028,0.0259545144539796,1.58578709130564
GYS1_P13807_OID20097_v1_Cardiometabolic.txt,GYS1,finngen_dementia,Inverse variance weighted,13,-0.0201459436748991,0.014726627495062,0.171313834722281,0.766207563473882
MAVS_Q7Z434_OID21204_v1_Oncology.txt,MAVS,finngen_dementia,Inverse variance weighted,13,-0.0112981724171114,0.0147283101667877,0.443018603114694,0.353578036620215
SUGP1_Q8IWZ8_OID31524_v1_Oncology_II.txt,SUGP1,finngen_dementia,Inverse variance weighted,13,-0.021093789272989,0.0147287810482533,0.152101567913948,0.817866309070828
PTPRS_Q13332_OID20306_v1_Cardiometabolic.txt,PTPRS,finngen_dementia,Inverse variance weighted,13,-0.0265414066700514,0.0147288709239732,0.0715456056876366,1.14541703533841
CEBPB_P17676_OID20052_v1_Cardiometabolic.txt,CEBPB,finngen_dementia,Inverse variance weighted,13,-0.0074915578473782,0.0147292079544901,0.611019173900189,0.213945161298536
PAXX_Q9BUH6_OID30591_v1_Inflammation_II.txt,PAXX,finngen_dementia,Inverse variance weighted,13,-0.00691098247632389,0.0147294619639591,0.638930619611561,0.194546298579874
BECN1_Q14457_OID30220_v1_Cardiometabolic_II.txt,BECN1,finngen_dementia,Inverse variance weighted,13,-0.0200705319616462,0.014730281096568,0.17302892630754,0.761881287127795
SBSN_Q6UWP8_OID30398_v1_Cardiometabolic_II.txt,SBSN,finngen_dementia,Inverse variance weighted,13,-0.00932094682548423,0.0147312007685319,0.526906687329784,0.2782662894667
GFER_P55789_OID21259_v1_Oncology.txt,GFER,finngen_dementia,Inverse variance weighted,13,-0.0106838459416539,0.0147332796829681,0.468359672530058,0.3294205063231
DPY30_Q9C005_OID21410_v1_Oncology.txt,DPY30,finngen_dementia,Inverse variance weighted,13,-0.013645204259757,0.0147348777994727,0.354421030793429,0.450480515660423
DOK2_O60496_OID20138_v1_Cardiometabolic.txt,DOK2,finngen_dementia,Inverse variance weighted,13,-0.0181815901492889,0.0147351546711616,0.217243133719533,0.663053941161655
