file_name,outcome,exposure,method,nsnp,b,se,pval,-Log10P
FCRL5_Q96RD9_OID21111_v1_Neurology.txt,FCRL5,acc_425,Wald ratio,1,-0.808534919231697,0.271686490396207,0.00292049149453635,2.53454405423556
SUSD2_Q9UGT4_OID21098_v1_Neurology.txt,SUSD2,acc_425,Wald ratio,1,0.366162099172225,0.271774089849715,0.177882604007876,0.749866521577647
DPP7_Q9UHL4_OID20142_v1_Cardiometabolic.txt,DPP7,acc_425,Wald ratio,1,-0.401457445953548,0.271932813630154,0.139860381128043,0.854305292615296
AAMDC_Q9H7C9_OID30236_v1_Cardiometabolic_II.txt,AAMDC,acc_425,Wald ratio,1,-0.251628224704653,0.272140560957968,0.355160509875344,0.449575329201606
LGALS4_P56470_OID20748_v1_Inflammation.txt,LGALS4,acc_425,Wald ratio,1,0.0660122157036085,0.272182351522945,0.808369997898413,0.0923898134013611
KLK10_O43240_OID21523_v1_Oncology.txt,KLK10,acc_425,Wald ratio,1,0.0864875833802138,0.272197621152455,0.750683528896181,0.124543113090556
OLFM4_Q6UX06_OID30665_v1_Inflammation_II.txt,OLFM4,acc_425,Wald ratio,1,-0.0146284658040665,0.272243831873342,0.957147925732452,0.0190209374951251
CDH5_P33151_OID20243_v1_Cardiometabolic.txt,CDH5,acc_425,Wald ratio,1,-0.020497026440569,0.27224945752632,0.939985834111997,0.0268786913081187
CRHBP_P24387_OID20747_v1_Inflammation.txt,CRHBP,acc_425,Wald ratio,1,-0.312696696938037,0.272263923491119,0.250759817498327,0.600742054910198
SCARA5_Q6ZMJ2_OID21058_v1_Neurology.txt,SCARA5,acc_425,Wald ratio,1,-0.501502853009724,0.272285220605963,0.0655001465655477,1.18375772821375
GRN_P28799_OID21159_v1_Neurology.txt,GRN,acc_425,Wald ratio,1,-0.362405770312626,0.272318572691473,0.183249735171964,0.736956644318146
PKD1_P98161_OID30328_v1_Cardiometabolic_II.txt,PKD1,acc_425,Wald ratio,1,-0.420051434541509,0.272351121112272,0.122996873712403,0.910105927151717
STAB2_Q8WWQ8_OID30401_v1_Cardiometabolic_II.txt,STAB2,acc_425,Wald ratio,1,-0.0810523989391626,0.27252069436631,0.766147853897637,0.115687410608216
MME_P08473_OID21307_v1_Oncology.txt,MME,acc_425,Wald ratio,1,-0.261075303383428,0.272571727075464,0.338152326321266,0.470887620496472
ATRN_O75882-2_OID30735_v1_Inflammation_II.txt,ATRN,acc_425,Wald ratio,1,-0.354291971389536,0.272738889335369,0.19393870213588,0.712335515073764
CD207_Q9UJ71_OID21298_v1_Oncology.txt,CD207,acc_425,Wald ratio,1,-0.234772161054408,0.272797958691634,0.389453866413746,0.409543980221381
ACE2_Q9BYF1_OID20105_v1_Cardiometabolic.txt,ACE2,acc_425,Wald ratio,1,-0.612641645905328,0.272867877521498,0.0247556048098874,1.60632645885429
F7_P08709_OID20372_v1_Cardiometabolic.txt,F7,acc_425,Wald ratio,1,-0.66962147392108,0.272901631439364,0.0141390938642421,1.84957842238985
ANGPTL3_Q9Y5C1_OID20407_v1_Cardiometabolic.txt,ANGPTL3,acc_425,Wald ratio,1,-0.278870449248574,0.272912079080608,0.306860154513088,0.51305950061524
LMOD1_P29536_OID31014_v1_Neurology_II.txt,LMOD1,acc_425,Wald ratio,1,-0.360947922526722,0.272916097404163,0.185981733109329,0.73052970954231
MSLN_Q13421_OID21380_v1_Oncology.txt,MSLN,acc_425,Wald ratio,1,0.148921883790083,0.272925741380696,0.585306666065124,0.232616529672231
IL10RB_Q08334_OID20696_v1_Inflammation.txt,IL10RB,acc_425,Wald ratio,1,-0.388188941573576,0.272938198183718,0.154950935399801,0.809805797690295
KLRD1_Q13241_OID20632_v1_Inflammation.txt,KLRD1,acc_425,Wald ratio,1,0.0834481234428996,0.272945431166118,0.759808787939621,0.119295687707314
NCS1_P62166_OID21458_v1_Oncology.txt,NCS1,acc_425,Wald ratio,1,-0.192940207345495,0.272956280639717,0.479657284323911,0.319068955723024
BLMH_Q13867_OID20336_v1_Cardiometabolic.txt,BLMH,acc_425,Wald ratio,1,-0.20734951378285,0.273024993972515,0.447581919230284,0.349127465792299
IL12A_IL12B_P29459_P29460_OID21327_v1_Oncology.txt,IL12A,acc_425,Wald ratio,1,0.0221935224624287,0.273097323796512,0.935230426148124,0.0290813725762341
PRSS27_Q9BQR3_OID20212_v1_Cardiometabolic.txt,PRSS27,acc_425,Wald ratio,1,-0.585899702644057,0.273125853893756,0.0319397504764556,1.49566848103165
IGFBP3_P17936_OID20398_v1_Cardiometabolic.txt,IGFBP3,acc_425,Wald ratio,1,0.168733424415334,0.273154383990999,0.536758723153618,0.270220888882031
ECM1_Q16610_OID30736_v1_Inflammation_II.txt,ECM1,acc_425,Wald ratio,1,-0.400986498432854,0.273247207265129,0.142243847967416,0.846966507720802
ITIH3_Q06033_OID20352_v1_Cardiometabolic.txt,ITIH3,acc_425,Wald ratio,1,-0.0140706823113397,0.27325886040344,0.958933368370699,0.0182115687983398
MMP1_P03956_OID20672_v1_Inflammation.txt,MMP1,acc_425,Wald ratio,1,0.484445069516998,0.273371373462991,0.0763757377897382,1.1170445814438
CCN3_P48745_OID20299_v1_Cardiometabolic.txt,CCN3,acc_425,Wald ratio,1,-0.403178493932331,0.273510407458009,0.140457815947544,0.852454088940552
LYPD3_O95274_OID21530_v1_Oncology.txt,LYPD3,acc_425,Wald ratio,1,-0.126977818853974,0.273562243831873,0.642530058923584,0.192106550301286
QSOX1_O00391_OID30729_v1_Inflammation_II.txt,QSOX1,acc_425,Wald ratio,1,-0.0854986739532267,0.273676364220847,0.754730503616168,0.122208096961741
CR1_P17927_OID30697_v1_Inflammation_II.txt,CR1,acc_425,Wald ratio,1,0.119254199148115,0.273938760749016,0.663321750662567,0.178275761727922
ULBP2_Q9BZM5_OID20919_v1_Neurology.txt,ULBP2,acc_425,Wald ratio,1,0.472028449730772,0.274062525114522,0.0850082098253348,1.07053912946614
HSDL2_Q6YN16_OID30256_v1_Cardiometabolic_II.txt,HSDL2,acc_425,Wald ratio,1,0.103903399501728,0.274069356264566,0.70460356384879,0.152055164509943
EFEMP1_Q12805_OID20414_v1_Cardiometabolic.txt,EFEMP1,acc_425,Wald ratio,1,-0.434183878485896,0.274102306517721,0.113188883183618,0.946196225171531
TNXB_P22105_OID21107_v1_Neurology.txt,TNXB,acc_425,Wald ratio,1,-0.146758820220204,0.274220847062606,0.592522098519699,0.227295447704031
F3_P13726_OID21440_v1_Oncology.txt,F3,acc_425,Wald ratio,1,-0.225836614964237,0.27431688499558,0.410354981534979,0.3868402900584
GGT1_P19440_OID21075_v1_Neurology.txt,GGT1,acc_425,Wald ratio,1,-0.54158161215141,0.274318492325002,0.0483498726867788,1.31560466514876
FABP3_P05413_OID30351_v1_Cardiometabolic_II.txt,FABP3,acc_425,Wald ratio,1,0.292132926143213,0.274378767178333,0.287008653441066,0.542105008893014
BMP10_O95393_OID30575_v1_Inflammation_II.txt,BMP10,acc_425,Wald ratio,1,-0.173674355059069,0.274422968737443,0.526817847931582,0.278339520105667
SMOC1_Q9H4F8_OID21461_v1_Oncology.txt,SMOC1,acc_425,Wald ratio,1,-0.414686972595033,0.274488467411396,0.130848889199927,0.883229959813476
NPTXR_O95502_OID20191_v1_Cardiometabolic.txt,NPTXR,acc_425,Wald ratio,1,0.0792943823836696,0.27452503415575,0.772702227285056,0.111987835915686
ACP5_P13686_OID20314_v1_Cardiometabolic.txt,ACP5,acc_425,Wald ratio,1,-0.463493530499076,0.274584103512015,0.0914143303382589,1.03898571784394
GHR_P10912_OID30574_v1_Inflammation_II.txt,GHR,acc_425,Wald ratio,1,-0.332447159045246,0.274616250100458,0.226053314790232,0.645789120195485
SERPINA4_P29622_OID30774_v1_Inflammation_II.txt,SERPINA4,acc_425,Wald ratio,1,0.131297114843687,0.274641163706502,0.632601902960367,0.198869505996104
CD300C_Q08708_OID21010_v1_Neurology.txt,CD300C,acc_425,Wald ratio,1,-0.0143528489914008,0.274773366551475,0.958341264682666,0.0184798114049744
KLK14_Q9P0G3_OID21407_v1_Oncology.txt,KLK14,acc_425,Wald ratio,1,-0.372875512336253,0.274789038013341,0.174796488497093,0.757467296196203
DLK1_P80370_OID20295_v1_Cardiometabolic.txt,DLK1,acc_425,Wald ratio,1,-0.144272281604115,0.274819979104718,0.599603952064336,0.222135513325298
SEMA3G_Q9NS98_OID30599_v1_Inflammation_II.txt,SEMA3G,acc_425,Wald ratio,1,0.0318090894478823,0.274830024913606,0.907857847238563,0.0419821481672012
RNASE6_Q93091_OID30689_v1_Inflammation_II.txt,RNASE6,acc_425,Wald ratio,1,-0.0845013260467733,0.274831632243028,0.758488855231928,0.120050796085997
IGFBP7_Q16270_OID20236_v1_Cardiometabolic.txt,IGFBP7,acc_425,Wald ratio,1,-0.123724985935868,0.274847303704894,0.652595800914324,0.185355724979044
CES1_P23141_OID20244_v1_Cardiometabolic.txt,CES1,acc_425,Wald ratio,1,-0.81757212890782,0.274887486940448,0.00293747394028739,2.53202597753368
SAT2_Q96F10_OID31306_v1_Oncology_II.txt,SAT2,acc_425,Wald ratio,1,-0.0728791288274532,0.274897934581693,0.790922097201307,0.10186629073967
LMOD1_P29536_OID30212_v1_Cardiometabolic_II.txt,LMOD1,acc_425,Wald ratio,1,-0.170344370328699,0.274946154464357,0.535550548141427,0.271199531848281
CXCL1_P09341_OID20762_v1_Inflammation.txt,CXCL1,acc_425,Wald ratio,1,-0.284822390098851,0.274954592943824,0.300254011837827,0.522511181069468
ACTA2_P62736_OID20079_v1_Cardiometabolic.txt,ACTA2,acc_425,Wald ratio,1,-0.114201559109539,0.275027324600177,0.677968314419108,0.168790602879982
NCAM1_P13591_OID20354_v1_Cardiometabolic.txt,NCAM1,acc_425,Wald ratio,1,0.0567318974523829,0.27503696857671,0.836579948838308,0.0774925488077861
FAM3B_P58499_OID21372_v1_Oncology.txt,FAM3B,acc_425,Wald ratio,1,-0.168065177208069,0.275037370409065,0.541157833743234,0.266676050370908
SORCS2_Q96PQ0_OID21262_v1_Oncology.txt,SORCS2,acc_425,Wald ratio,1,-0.0707474081813068,0.275050630876798,0.79701207501513,0.0985350988388756
SSC4D_Q8WTU2_OID20182_v1_Cardiometabolic.txt,SSC4D,acc_425,Wald ratio,1,-0.16597243430041,0.275085188459375,0.546276394888403,0.262587565348859
TSPAN8_P19075_OID31470_v1_Oncology_II.txt,TSPAN8,acc_425,Wald ratio,1,-0.358293016153661,0.275088804950575,0.192758126078287,0.714987304397263
SSC5D_A1L4H1_OID20351_v1_Cardiometabolic.txt,SSC5D,acc_425,Wald ratio,1,-0.646383508800129,0.275141846821506,0.0188100735440383,1.72560950643221
CLEC10A_Q8IUN9_OID20928_v1_Neurology.txt,CLEC10A,acc_425,Wald ratio,1,0.0738893353692839,0.275176404404083,0.78830197063057,0.103307387768065
APOH_P02749_OID21072_v1_Neurology.txt,APOH,acc_425,Wald ratio,1,-0.427071445792815,0.275181226392349,0.120670760382035,0.918397950640881
FAS_P25445_OID20316_v1_Cardiometabolic.txt,FAS,acc_425,Wald ratio,1,-0.248113397090734,0.275199710680704,0.367282255439623,0.435000053279568
NID2_Q14112_OID21085_v1_Neurology.txt,NID2,acc_425,Wald ratio,1,-0.450486217150205,0.275209354657237,0.101654384784808,0.992873883658743
IL1R2_P27930_OID20757_v1_Inflammation.txt,IL1R2,acc_425,Wald ratio,1,-0.175256770875191,0.275302579763723,0.524387440150886,0.28034771884787
LMOD1_P29536_OID31416_v1_Oncology_II.txt,LMOD1,acc_425,Wald ratio,1,-0.178926705778349,0.275374507755364,0.515848748732899,0.287477618566245
CDA_P32320_OID30345_v1_Cardiometabolic_II.txt,CDA,acc_425,Wald ratio,1,-0.0385581049586113,0.275437595435184,0.888669050395643,0.0512599447067669
CLEC4D_Q8WXI8_OID20609_v1_Inflammation.txt,CLEC4D,acc_425,Wald ratio,1,-0.0740962790323877,0.275450052238206,0.787929082069964,0.103512869631882
NTproBNP_NTproBNP_OID20125_v1_Cardiometabolic.txt,NTproBNP,acc_425,Wald ratio,1,-0.144856144016716,0.275500281282649,0.599031976577043,0.222549994171123
CCDC80_Q76M96_OID20226_v1_Cardiometabolic.txt,CCDC80,acc_425,Wald ratio,1,-0.363133488708511,0.275562565297758,0.18757408303862,0.726827167933859
CCL4_P13236_OID20695_v1_Inflammation.txt,CCL4,acc_425,Wald ratio,1,-0.324608615285703,0.275563770794824,0.238804573022872,0.621957360877749
SPRR3_Q9UBC9_OID31131_v1_Neurology_II.txt,SPRR3,acc_425,Wald ratio,1,-0.393190147070642,0.275600337539179,0.153675650471063,0.813394939941965
YAP1_P46937_OID31113_v1_Neurology_II.txt,YAP1,acc_425,Wald ratio,1,0.0476854456320823,0.275602346700956,0.862633631814005,0.064173613861632
COLEC12_Q5KU26_OID20738_v1_Inflammation.txt,COLEC12,acc_425,Wald ratio,1,-0.182043719360283,0.275624447480511,0.508947514731563,0.2933270020203
WNT9A_O14904_OID20460_v1_Inflammation.txt,WNT9A,acc_425,Wald ratio,1,0.0238510005625653,0.275708028610464,0.931062451455942,0.0310211875330926
NOTCH2_Q04721_OID30407_v1_Cardiometabolic_II.txt,NOTCH2,acc_425,Wald ratio,1,-0.0785272844169412,0.275717672586997,0.775789337895562,0.110256193445607
ADAMTS8_Q9UP79_OID21502_v1_Oncology.txt,ADAMTS8,acc_425,Wald ratio,1,-0.0172715181226392,0.275718878084063,0.950051768283698,0.0222527293770508
PTPRB_P23467_OID30324_v1_Cardiometabolic_II.txt,PTPRB,acc_425,Wald ratio,1,-0.295453668729406,0.27574981917544,0.283964655757874,0.546735711940834
DKK3_Q9UBP4_OID20264_v1_Cardiometabolic.txt,DKK3,acc_425,Wald ratio,1,0.0334602989632725,0.275761472313751,0.903423456453821,0.0441086376220778
CPA4_Q9UI42_OID30606_v1_Inflammation_II.txt,CPA4,acc_425,Wald ratio,1,-0.351987462830507,0.275878405529213,0.201998297288063,0.694652291352956
SELL_P14151_OID30752_v1_Inflammation_II.txt,SELL,acc_425,Wald ratio,1,0.293545768705296,0.275938278550189,0.287414996055572,0.541490576026845
RNASET2_O00584_OID20321_v1_Cardiometabolic.txt,RNASET2,acc_425,Wald ratio,1,-0.159284738407137,0.275954351844411,0.563794844067166,0.248878900091621
FLRT2_O43155_OID20946_v1_Neurology.txt,FLRT2,acc_425,Wald ratio,1,-0.267854617053765,0.276089367515872,0.331959964955871,0.478914289931986
CD80_P33681_OID30291_v1_Cardiometabolic_II.txt,CD80,acc_425,Wald ratio,1,-0.350918588764767,0.276120308607249,0.203767720338322,0.690864613211237
CLSTN2_Q9H4D0_OID20664_v1_Inflammation.txt,CLSTN2,acc_425,Wald ratio,1,-0.00709752471268987,0.276188218275336,0.979498103929934,0.00899640035690587
SMPD1_P17405_OID21028_v1_Neurology.txt,SMPD1,acc_425,Wald ratio,1,-0.239526239652817,0.276222775857912,0.385860503043208,0.413569673847026
ALCAM_Q13740_OID20273_v1_Cardiometabolic.txt,ALCAM,acc_425,Wald ratio,1,-0.332560073937153,0.276258538937555,0.228666827068499,0.640796834370318
LHPP_Q9H008_OID20749_v1_Inflammation.txt,LHPP,acc_425,Wald ratio,1,0.0111894237724022,0.276316804629109,0.967698565992434,0.0142599025192489
SPON1_Q9HCB6_OID20759_v1_Inflammation.txt,SPON1,acc_425,Wald ratio,1,-0.472269549144097,0.276431326850438,0.0875525754190193,1.05773107432276
ECHDC3_Q96DC8_OID30293_v1_Cardiometabolic_II.txt,ECHDC3,acc_425,Wald ratio,1,-0.512758177288435,0.276478341236036,0.0636526209180842,1.19618370942074
INHBC_P55103_OID21093_v1_Neurology.txt,INHBC,acc_425,Wald ratio,1,-0.51504058506791,0.276569557180744,0.0625684061414041,1.20364490803686
KLK8_O60259_OID21517_v1_Oncology.txt,KLK8,acc_425,Wald ratio,1,-0.00925391786546653,0.276651530981275,0.973315956338228,0.0117461568333537
CD300LG_Q6UXG3_OID21130_v1_Neurology.txt,CD300LG,acc_425,Wald ratio,1,0.208370167965925,0.276666800610785,0.451362893261385,0.345474147327873
CTRC_Q99895_OID20752_v1_Inflammation.txt,CTRC,acc_425,Wald ratio,1,-0.184950976452624,0.276735915775938,0.503922824878915,0.297635970093399
ALDH3A1_P30838_OID20512_v1_Inflammation.txt,ALDH3A1,acc_425,Wald ratio,1,0.00524748854777787,0.276753596399582,0.984872322207857,0.00662006732437582
TMEM132A_Q24JP5_OID30287_v1_Cardiometabolic_II.txt,TMEM132A,acc_425,Wald ratio,1,-0.297675801655549,0.27677087519087,0.28213682559469,0.549540224341702
EPHA1_P21709_OID20677_v1_Inflammation.txt,EPHA1,acc_425,Wald ratio,1,0.111649521819497,0.276788153982159,0.686672108930776,0.163250592307928
RBFOX3_A6NFN3_OID30984_v1_Neurology_II.txt,RBFOX3,acc_425,Wald ratio,1,-0.225392590211364,0.276879369926867,0.415618502754696,0.381305126501304
CD300E_Q496F6_OID21418_v1_Oncology.txt,CD300E,acc_425,Wald ratio,1,-0.229324519810335,0.276917142168287,0.407594577008209,0.389771602857657
CXCL9_Q07325_OID20675_v1_Inflammation.txt,CXCL9,acc_425,Wald ratio,1,-0.0206844008679579,0.276975407859841,0.940469673082597,0.0266552043934914
ENTPD2_Q9Y5L3_OID21260_v1_Oncology.txt,ENTPD2,acc_425,Wald ratio,1,-0.614578477859037,0.276983846339307,0.0264986828782344,1.57677571221152
DSG3_P32926_OID21460_v1_Oncology.txt,DSG3,acc_425,Wald ratio,1,-0.203290605159527,0.27705657799566,0.463100368594425,0.334324873338948
ADGRG2_Q8IZP9_OID20189_v1_Cardiometabolic.txt,ADGRG2,acc_425,Wald ratio,1,0.144815157116451,0.27711243269308,0.601262185797813,0.220936108670305
CCL18_P55774_OID20395_v1_Cardiometabolic.txt,CCL18,acc_425,Wald ratio,1,-0.189949369123202,0.277288033432452,0.493327840400239,0.306864374927029
SOST_Q9BQB4_OID20204_v1_Cardiometabolic.txt,SOST,acc_425,Wald ratio,1,0.224895121755204,0.277322189182673,0.41739295100123,0.379454889643154
CST3_P01034_OID20400_v1_Cardiometabolic.txt,CST3,acc_425,Wald ratio,1,-0.294678534115567,0.277350317447561,0.288018865362761,0.540579064828916
CTSB_P07858_OID20276_v1_Cardiometabolic.txt,CTSB,acc_425,Wald ratio,1,0.0889355460901712,0.277447159045246,0.748551818160717,0.125778130441413
CTRB1_P17538_OID21150_v1_Neurology.txt,CTRB1,acc_425,Wald ratio,1,-0.299016314393635,0.277669372337861,0.281534328586628,0.550468642351647
TIMP4_Q99727_OID21147_v1_Neurology.txt,TIMP4,acc_425,Wald ratio,1,0.0880961182994455,0.277672185164349,0.751041296129686,0.12433618258549
CNTN4_Q8IWV2_OID21117_v1_Neurology.txt,CNTN4,acc_425,Wald ratio,1,0.11020011251306,0.277672988829061,0.691463239052196,0.160230903770371
MOCS2_O96007_OID30638_v1_Inflammation_II.txt,MOCS2,acc_425,Wald ratio,1,-0.112261110664631,0.277758980953146,0.686089662967714,0.163619123961594
ICAM1_P05362_OID20411_v1_Cardiometabolic.txt,ICAM1,acc_425,Wald ratio,1,-0.0647130916981435,0.2778136301535,0.815810276062894,0.0884108285490748
KAZALD1_Q96I82_OID21339_v1_Oncology.txt,KAZALD1,acc_425,Wald ratio,1,0.231085751024673,0.277883147151009,0.405638570238861,0.391860756718362
PROC_P04070_OID20402_v1_Cardiometabolic.txt,PROC,acc_425,Wald ratio,1,-0.15521538214257,0.27792533954834,0.576517545803415,0.239187470798341
CTSV_O60911_OID21405_v1_Oncology.txt,CTSV,acc_425,Wald ratio,1,0.0204425781563932,0.277990034557583,0.941378730503498,0.0262356183613889
CDH2_P19022_OID20170_v1_Cardiometabolic.txt,CDH2,acc_425,Wald ratio,1,-0.660753033834284,0.278004500522382,0.0174649271419376,1.75783322175954
CEACAM16_Q2WEN9_OID31495_v1_Oncology_II.txt,CEACAM16,acc_425,Wald ratio,1,0.127861448203809,0.278031825122559,0.645601911275328,0.190035192574865
EBI3_IL27_Q14213_Q8NEV9_OID21389_v1_Oncology.txt,EBI3,acc_425,Wald ratio,1,-0.165915374105923,0.278098529293579,0.550770169201109,0.259029590024022
LRRC25_Q8N386_OID21333_v1_Oncology.txt,LRRC25,acc_425,Wald ratio,1,-0.230249537892791,0.278120228240778,0.407739759076271,0.389616938031446
AFP_P02771_OID20978_v1_Neurology.txt,AFP,acc_425,Wald ratio,1,-0.751647512657719,0.2781218355702,0.00688028790866621,2.16239338814111
DTX3_Q8N9I9_OID21349_v1_Oncology.txt,DTX3,acc_425,Wald ratio,1,-0.122009965442417,0.278141525355622,0.660906862244523,0.179859738794636
EPPK1_P58107_OID30250_v1_Cardiometabolic_II.txt,EPPK1,acc_425,Wald ratio,1,-0.305135417503817,0.27819215623242,0.272706417336117,0.564304642106512
PTGR1_Q14914_OID30297_v1_Cardiometabolic_II.txt,PTGR1,acc_425,Wald ratio,1,0.267216909105521,0.278196174555975,0.336786482868905,0.472645347496766
GDF2_Q9UK05_OID20202_v1_Cardiometabolic.txt,GDF2,acc_425,Wald ratio,1,-0.314266655951137,0.278208631358997,0.258641498694579,0.587301791875854
SIGLEC1_Q9BZZ2_OID20690_v1_Inflammation.txt,SIGLEC1,acc_425,Wald ratio,1,-0.0679534678132283,0.278250823756329,0.80706307773241,0.0930925207419216
LTBP3_Q9NS15_OID21191_v1_Oncology.txt,LTBP3,acc_425,Wald ratio,1,-0.93597605079161,0.278345254359881,0.000771997989364451,3.11238383076408
TFRC_P02786_OID20369_v1_Cardiometabolic.txt,TFRC,acc_425,Wald ratio,1,-0.258980953146347,0.278368962468858,0.352189174465427,0.453223997437977
CHCHD10_Q8WYQ3_OID31116_v1_Neurology_II.txt,CHCHD10,acc_425,Wald ratio,1,0.0169506549867395,0.278443301454633,0.951457561160645,0.0216105782280291
LAYN_Q6UX15_OID20970_v1_Neurology.txt,LAYN,acc_425,Wald ratio,1,-0.112738487503014,0.278525275255164,0.685647079126541,0.163899369756246
NCAN_O14594_OID21055_v1_Neurology.txt,NCAN,acc_425,Wald ratio,1,-0.37709354657237,0.278547376034718,0.175804651640208,0.75496963805094
ERMAP_Q96PL5_OID30539_v1_Inflammation_II.txt,ERMAP,acc_425,Wald ratio,1,-0.158326368239171,0.278569878646629,0.569794464121048,0.244281774495209
TNFSF13_O75888_OID20733_v1_Inflammation.txt,TNFSF13,acc_425,Wald ratio,1,-0.164174636341718,0.278582737282006,0.555646010692134,0.255201799359261
HSBP1_O75506_OID30232_v1_Cardiometabolic_II.txt,HSBP1,acc_425,Wald ratio,1,-0.226069275898095,0.278606043558627,0.417118830411237,0.379740203922817
LCN15_Q6UWW0_OID31032_v1_Neurology_II.txt,LCN15,acc_425,Wald ratio,1,0.11129148919071,0.278635377320582,0.689586544385354,0.161411221307769
IL3RA_P26951_OID20461_v1_Inflammation.txt,IL3RA,acc_425,Wald ratio,1,0.14884553564253,0.278733424415334,0.593336850225303,0.22669867820473
TNFRSF19_Q9NS68_OID21446_v1_Oncology.txt,TNFRSF19,acc_425,Wald ratio,1,-0.203408743872057,0.278765169171422,0.465587179255309,0.3319989872399
GCNT1_Q02742_OID21379_v1_Oncology.txt,GCNT1,acc_425,Wald ratio,1,0.103145945511533,0.278793699268665,0.711403131371724,0.147884227518994
MATN2_O00339_OID20767_v1_Inflammation.txt,MATN2,acc_425,Wald ratio,1,-0.395049425379732,0.278806557904042,0.15650334268219,0.805476382124392
SPESP1_Q6UW49_OID30298_v1_Cardiometabolic_II.txt,SPESP1,acc_425,Wald ratio,1,-0.19015952744515,0.278923089287149,0.495388630300293,0.30505396515936
GAL_P22466_OID20727_v1_Inflammation.txt,GAL,acc_425,Wald ratio,1,-0.0895889255002813,0.279009483243591,0.748137379473801,0.126018645893385
MSTN_O14793_OID20115_v1_Cardiometabolic.txt,MSTN,acc_425,Wald ratio,1,-0.144512577352728,0.279067347102789,0.604569051433011,0.218554088610211
RSPO3_Q9BXY4_OID21415_v1_Oncology.txt,RSPO3,acc_425,Wald ratio,1,-0.10204130836615,0.2790681507675,0.714626155878616,0.145921092323519
ENPP6_Q6UWR7_OID30273_v1_Cardiometabolic_II.txt,ENPP6,acc_425,Wald ratio,1,-0.0724901551072892,0.279084625894077,0.795062361112089,0.0995988059036553
IGF2R_P11717_OID21146_v1_Neurology.txt,IGF2R,acc_425,Wald ratio,1,-0.311393554609017,0.279087840552921,0.264527172535149,0.577529710109122
FABP4_P15090_OID20245_v1_Cardiometabolic.txt,FABP4,acc_425,Wald ratio,1,-0.361604516595676,0.279159768544563,0.195205804685625,0.709507272194665
LMOD1_P29536_OID30547_v1_Inflammation_II.txt,LMOD1,acc_425,Wald ratio,1,-0.150290122960701,0.279212810415495,0.590395002068782,0.228857327646967
SCARB2_Q14108_OID20943_v1_Neurology.txt,SCARB2,acc_425,Wald ratio,1,-0.194586916338504,0.27927629992767,0.485956674703277,0.313402448383865
GUSB_P08236_OID20296_v1_Cardiometabolic.txt,GUSB,acc_425,Wald ratio,1,-0.917170296552278,0.279325725307402,0.00102521074628537,2.98918685017802
MYOC_Q99972_OID21121_v1_Neurology.txt,MYOC,acc_425,Wald ratio,1,-0.207593426022663,0.279377963513622,0.457447876794769,0.339658383805229
PCDH17_O14917_OID20132_v1_Cardiometabolic.txt,PCDH17,acc_425,Wald ratio,1,-0.0657453990195291,0.279388411154866,0.813961156220744,0.0893963199775143
LYZL2_Q7Z4W2_OID31180_v1_Oncology_II.txt,LYZL2,acc_425,Wald ratio,1,0.0185373302258298,0.279475206943663,0.947115840631688,0.0235968996974842
MEP1A_Q16819_OID31459_v1_Oncology_II.txt,MEP1A,acc_425,Wald ratio,1,-0.453536124728763,0.279480832596641,0.104636274878366,0.980317729919723
OXT_P01178_OID21047_v1_Neurology.txt,OXT,acc_425,Wald ratio,1,-0.344861367837338,0.279676123121434,0.217548140777665,0.662444623947688
CLEC1A_Q8NC01_OID20099_v1_Cardiometabolic.txt,CLEC1A,acc_425,Wald ratio,1,-0.367383267700715,0.279807924134051,0.189188411641382,0.723105468961366
SRPX_P78539_OID30310_v1_Cardiometabolic_II.txt,SRPX,acc_425,Wald ratio,1,-0.138421200675078,0.279830426745962,0.620839430459547,0.2070207081687
PRSS8_Q16651_OID20763_v1_Inflammation.txt,PRSS8,acc_425,Wald ratio,1,-0.155558145141847,0.279859358675561,0.578317503989061,0.237833662666463
GFAP_P14136_OID21247_v1_Oncology.txt,GFAP,acc_425,Wald ratio,1,0.158301454633127,0.279867395322671,0.57164518432889,0.242873450753799
ACHE_P22303_OID30585_v1_Inflammation_II.txt,ACHE,acc_425,Wald ratio,1,-0.215255163545769,0.279922848187736,0.441904988973166,0.354671095357178
HBQ1_P09105_OID21433_v1_Oncology.txt,HBQ1,acc_425,Wald ratio,1,0.0624230491039139,0.279946154464357,0.823549249724021,0.0843104241277205
MYBPC1_Q00872_OID30296_v1_Cardiometabolic_II.txt,MYBPC1,acc_425,Wald ratio,1,-0.0103309491280238,0.280042996062043,0.970572249060619,0.0129721303421198
CFB_P00751_OID30755_v1_Inflammation_II.txt,CFB,acc_425,Wald ratio,1,-0.154868198987382,0.280210158321948,0.580478521158903,0.236213845373717
MAN1A2_O60476_OID30262_v1_Cardiometabolic_II.txt,MAN1A2,acc_425,Wald ratio,1,-0.0494233705697983,0.280236679257414,0.860008801268107,0.0654971041952535
IFI30_P13284_OID31505_v1_Oncology_II.txt,IFI30,acc_425,Wald ratio,1,-0.471859680141445,0.280242706742747,0.0922292883442588,1.03513114243404
CCS_O14618_OID20973_v1_Neurology.txt,CCS,acc_425,Wald ratio,1,0.325360041790565,0.280296150446034,0.245734460422822,0.60953393622625
