file_name,outcome,exposure,method,nsnp,b,se,pval,-Log10P
PPP3R1_P63098_OID20902_v1_Neurology.txt,PPP3R1,acc_ave,Inverse variance weighted,9,-0.0148458840334429,0.0119014226582418,0.212249345075634,0.673153641156929
FXYD5_Q96DB9_OID20463_v1_Inflammation.txt,FXYD5,acc_ave,Inverse variance weighted,9,-0.0272191492713694,0.0119017495027306,0.0221965677673611,1.65371417487074
CDC26_Q8NHZ8_OID31508_v1_Oncology_II.txt,CDC26,acc_ave,Inverse variance weighted,9,-0.0172538874902367,0.0119019378231604,0.147150441498946,0.832238430538421
FKBPL_Q9UIM3_OID31499_v1_Oncology_II.txt,FKBPL,acc_ave,Inverse variance weighted,9,-0.00717320270846882,0.0119019889274733,0.546715326496968,0.262238751021997
IRAK1_P51617_OID20485_v1_Inflammation.txt,IRAK1,acc_ave,Inverse variance weighted,9,-0.0200565640995394,0.0119025275298318,0.0919755201233911,1.03632774754598
TIMM8A_O60220_OID31143_v1_Neurology_II.txt,TIMM8A,acc_ave,Inverse variance weighted,9,-0.0172698266160316,0.0119027408072197,0.14680443276177,0.833260830694393
AP3B1_O00203_OID31478_v1_Oncology_II.txt,AP3B1,acc_ave,Inverse variance weighted,9,-0.022379625745147,0.0119030747383499,0.0600869535131494,1.2212198147248
STAMBP_O95630_OID20955_v1_Neurology.txt,STAMBP,acc_ave,Inverse variance weighted,9,-0.0104451981509605,0.0119054288725011,0.380297924455449,0.419876044822457
NUDT16_Q96DE0_OID31484_v1_Oncology_II.txt,NUDT16,acc_ave,Inverse variance weighted,9,-0.0201892843511465,0.0119058278319884,0.0899336042247479,1.04607800123178
MAPK9_P45984_OID20557_v1_Inflammation.txt,MAPK9,acc_ave,Inverse variance weighted,9,-0.0152681794478596,0.0119059686716843,0.199703388343437,0.699614566444402
GFER_P55789_OID21259_v1_Oncology.txt,GFER,acc_ave,Inverse variance weighted,9,-0.0295793782342369,0.0119063762954112,0.012979514592777,1.88674154895478
MAP4K5_Q9Y4K4_OID20899_v1_Neurology.txt,MAP4K5,acc_ave,Inverse variance weighted,9,-0.015729223925859,0.0119079613254039,0.186534771069086,0.729240201518006
CMC1_Q7Z7K0_OID30360_v1_Cardiometabolic_II.txt,CMC1,acc_ave,Inverse variance weighted,9,-0.0235453000727737,0.0119080621901373,0.0480125803996167,1.31864495257698
BCR_P11274_OID20558_v1_Inflammation.txt,BCR,acc_ave,Inverse variance weighted,9,-0.00894127054286696,0.0119080692951909,0.452738046023431,0.344153007860062
MAVS_Q7Z434_OID21204_v1_Oncology.txt,MAVS,acc_ave,Inverse variance weighted,9,-0.00759922319565518,0.0119085282510453,0.523387197509408,0.281176904774128
HPCAL1_P37235_OID20615_v1_Inflammation.txt,HPCAL1,acc_ave,Inverse variance weighted,9,-0.0201961964260062,0.0119088194128514,0.089904349140694,1.04621929867703
KCTD5_Q9NXV2_OID31148_v1_Neurology_II.txt,KCTD5,acc_ave,Inverse variance weighted,9,-0.0192673547524616,0.0119089331019702,0.105686107084093,0.975982098910849
MPI_P34949_OID21288_v1_Oncology.txt,MPI,acc_ave,Inverse variance weighted,9,-0.0274226880372226,0.0119091850780099,0.0212985292545808,1.67165038523135
DAG1_Q14118_OID20774_v1_Inflammation.txt,DAG1,acc_ave,Inverse variance weighted,9,-0.037554702672283,0.0119093062551726,0.00161385322383382,2.79213596588263
ELAC1_Q9H777_OID31029_v1_Neurology_II.txt,ELAC1,acc_ave,Inverse variance weighted,9,-0.0172312947865389,0.0119109009014786,0.147985799927048,0.829779955613124
MIF_P14174_OID21073_v1_Neurology.txt,MIF,acc_ave,Inverse variance weighted,9,-0.0126166339446629,0.0119109293814627,0.289486627569706,0.538371493100001
WNT9A_O14904_OID20460_v1_Inflammation.txt,WNT9A,acc_ave,Inverse variance weighted,9,0.00415656244045452,0.0119111468665883,0.727116274382861,0.138396134828593
SERPINB1_P30740_OID21088_v1_Neurology.txt,SERPINB1,acc_ave,Inverse variance weighted,9,-0.0228263739521463,0.0119111487912266,0.0553158195540824,1.25715064875789
SPART_Q8N0X7_OID30656_v1_Inflammation_II.txt,SPART,acc_ave,Inverse variance weighted,9,-0.0127560203125266,0.0119111892300852,0.284202021820385,0.54637283681561
PPP1R12A_O14974_OID21475_v1_Oncology.txt,PPP1R12A,acc_ave,Inverse variance weighted,9,-0.0189130526632544,0.0119117106884143,0.112338437651811,0.94947162037367
HHEX_Q03014_OID31107_v1_Neurology_II.txt,HHEX,acc_ave,Inverse variance weighted,9,-0.0300471635582671,0.0119118411814975,0.0116536628674805,1.93353754990733
SRC_P12931_OID21521_v1_Oncology.txt,SRC,acc_ave,Inverse variance weighted,9,-0.0218207432908032,0.0119124105631108,0.066986357817719,1.17401363502676
FABP6_P51161_OID20076_v1_Cardiometabolic.txt,FABP6,acc_ave,Inverse variance weighted,9,-0.00975593983575912,0.0119130948679263,0.412828792504799,0.384230020707669
GMPR2_Q9P2T1_OID30623_v1_Inflammation_II.txt,GMPR2,acc_ave,Inverse variance weighted,9,-0.0170543696746769,0.0119137816707482,0.152291986044681,0.817322949639305
DMP1_Q13316_OID30213_v1_Cardiometabolic_II.txt,DMP1,acc_ave,Inverse variance weighted,9,-0.0056700014749964,0.0119138225589111,0.634132865518544,0.197819737834223
CDC37_Q16543_OID21470_v1_Oncology.txt,CDC37,acc_ave,Inverse variance weighted,9,-0.015585880792023,0.0119142977330738,0.190816966385962,0.719383012859322
GOPC_Q9HD26_OID20551_v1_Inflammation.txt,GOPC,acc_ave,Inverse variance weighted,9,-0.0139325644375779,0.0119144580796123,0.242249365950297,0.615737350973369
NFE2_Q16621_OID30268_v1_Cardiometabolic_II.txt,NFE2,acc_ave,Inverse variance weighted,9,-0.0264371378606471,0.0119149004974495,0.026498296843467,1.57678203909166
FADD_Q13158_OID20151_v1_Cardiometabolic.txt,FADD,acc_ave,Inverse variance weighted,9,-0.0336734432806364,0.0119150743435988,0.00471154446361417,2.32683670601856
MXRA8_Q9BRK3_OID30583_v1_Inflammation_II.txt,MXRA8,acc_ave,Inverse variance weighted,9,0.018389737859894,0.0119153444089848,0.122741989690006,0.911006840931617
CHMP6_Q96FZ7_OID30327_v1_Cardiometabolic_II.txt,CHMP6,acc_ave,Inverse variance weighted,9,-0.0163126955065475,0.0119155188170886,0.170990086875654,0.767029067034727
KYAT1_Q16773_OID20232_v1_Cardiometabolic.txt,KYAT1,acc_ave,Inverse variance weighted,9,-0.020866522723485,0.0119155715760236,0.0799118443925452,1.09738884555345
FGD3_Q5JSP0_OID31040_v1_Neurology_II.txt,FGD3,acc_ave,Inverse variance weighted,9,-0.0220090246311486,0.0119156681831971,0.0647375868093806,1.18884349360974
PDE5A_O76074_OID30584_v1_Inflammation_II.txt,PDE5A,acc_ave,Inverse variance weighted,9,-0.0144177902699124,0.0119165801480738,0.226319845255999,0.645277362495608
OTUD7B_Q6GQQ9_OID31064_v1_Neurology_II.txt,OTUD7B,acc_ave,Inverse variance weighted,9,-0.0146983764088352,0.0119169762113676,0.21742725500632,0.662686017025532
NEXN_Q0ZGT2_OID30678_v1_Inflammation_II.txt,NEXN,acc_ave,Inverse variance weighted,9,-0.0145617577120336,0.0119170040018447,0.221733686492844,0.654168322462449
CPE_P16870_OID21392_v1_Oncology.txt,CPE,acc_ave,Inverse variance weighted,9,0.00946100183940604,0.0119170274148569,0.427250045437126,0.369317882420936
TSC22D1_Q15714_OID31016_v1_Neurology_II.txt,TSC22D1,acc_ave,Inverse variance weighted,9,-0.0115220234445002,0.0119173004329312,0.333628191100852,0.476737259226577
LAT_O43561_OID20640_v1_Inflammation.txt,LAT,acc_ave,Inverse variance weighted,9,-0.0244727708180426,0.011917413283345,0.0400211616473055,1.39771030976045
STX8_Q9UNK0_OID20531_v1_Inflammation.txt,STX8,acc_ave,Inverse variance weighted,9,-0.00717086428138033,0.0119175484357575,0.547369638523068,0.26171929568655
ACADSB_P45954_OID30356_v1_Cardiometabolic_II.txt,ACADSB,acc_ave,Inverse variance weighted,9,-0.0228139126963198,0.0119186709023983,0.0556032560334885,1.25489977611627
VAT1_Q99536_OID21382_v1_Oncology.txt,VAT1,acc_ave,Inverse variance weighted,9,-0.0167238683189304,0.0119190398819273,0.160580430778266,0.794307381366484
MAP2K6_P52564_OID20552_v1_Inflammation.txt,MAP2K6,acc_ave,Inverse variance weighted,9,-0.0215838967157983,0.011919328327934,0.0701669188966934,1.15386759338058
PPP1R2_P41236_OID20176_v1_Cardiometabolic.txt,PPP1R2,acc_ave,Inverse variance weighted,9,-0.0230789430387448,0.0119193966919898,0.0528369743858282,1.27706205943678
CD99L2_Q8TCZ2_OID21122_v1_Neurology.txt,CD99L2,acc_ave,Inverse variance weighted,9,-0.0156698774643641,0.0119194728663921,0.188629180936319,0.724391121040346
ACTN2_P35609_OID30192_v1_Cardiometabolic_II.txt,ACTN2,acc_ave,Inverse variance weighted,9,0.00307583358929113,0.0119202047912574,0.796379665942041,0.098879837396394
MYCBP2_O75592_OID30996_v1_Neurology_II.txt,MYCBP2,acc_ave,Inverse variance weighted,9,-0.00708728076788636,0.0119204851087087,0.552146759222583,0.257945472543889
CEP85_Q6P2H3_OID21241_v1_Oncology.txt,CEP85,acc_ave,Inverse variance weighted,9,-0.00102242695442896,0.0119210400656433,0.93165196598449,0.0307462952437531
FIS1_Q9Y3D6_OID20722_v1_Inflammation.txt,FIS1,acc_ave,Inverse variance weighted,9,-0.0161898635129687,0.0119212055162424,0.174440623442286,0.758352369848527
NT5C3A_Q9H0P0_OID20553_v1_Inflammation.txt,NT5C3A,acc_ave,Inverse variance weighted,9,-0.0196483906638973,0.0119219184199933,0.0993342705728573,1.00290089296522
CLEC1B_Q9P126_OID21061_v1_Neurology.txt,CLEC1B,acc_ave,Inverse variance weighted,9,-0.0174067703898164,0.0119219276332545,0.144272645824945,0.840816003580224
GGCT_O75223_OID30304_v1_Cardiometabolic_II.txt,GGCT,acc_ave,Inverse variance weighted,9,-0.0160736350258377,0.0119224264484016,0.177598927667966,0.750559660794417
SCRN1_Q12765_OID20542_v1_Inflammation.txt,SCRN1,acc_ave,Inverse variance weighted,9,-0.0131375096939562,0.0119224928408758,0.270500960870457,0.56783118785872
PRKG1_Q13976_OID30621_v1_Inflammation_II.txt,PRKG1,acc_ave,Inverse variance weighted,9,-0.0206090537871609,0.0119225383605199,0.0838844054235122,1.07631876942175
HTRA2_O43464_OID21471_v1_Oncology.txt,HTRA2,acc_ave,Inverse variance weighted,9,-0.0156785845462555,0.0119227818299194,0.188506338398339,0.724674042353982
GPI_P06744_OID30680_v1_Inflammation_II.txt,GPI,acc_ave,Inverse variance weighted,9,-0.026670486671052,0.0119228329095502,0.0252912222053701,1.59703018274645
SNAP23_O00161_OID20218_v1_Cardiometabolic.txt,SNAP23,acc_ave,Inverse variance weighted,9,-0.0194020588266768,0.011923194209963,0.103683281516766,0.984291266083137
MSRA_Q9UJ68_OID21513_v1_Oncology.txt,MSRA,acc_ave,Inverse variance weighted,9,-0.0231290849641116,0.011923577998423,0.052406770445711,1.28061260276302
CCL26_Q9Y258_OID20546_v1_Inflammation.txt,CCL26,acc_ave,Inverse variance weighted,9,-0.0132990811538306,0.0119239440799589,0.26471088059995,0.577228207216214
AP3S2_P59780_OID31117_v1_Neurology_II.txt,AP3S2,acc_ave,Inverse variance weighted,9,-0.00855224441730011,0.0119250883857969,0.473272892426253,0.32488836983338
CANT1_Q8WVQ1_OID20181_v1_Cardiometabolic.txt,CANT1,acc_ave,Inverse variance weighted,9,-0.0130002051408609,0.0119255232759438,0.27566199706384,0.559623101877818
PPM1F_P49593_OID30350_v1_Cardiometabolic_II.txt,PPM1F,acc_ave,Inverse variance weighted,9,-0.024100182502032,0.0119258584410461,0.0432969320857622,1.36354287559647
PDLIM5_Q96HC4_OID31063_v1_Neurology_II.txt,PDLIM5,acc_ave,Inverse variance weighted,9,-0.0189846296843046,0.0119259454864391,0.111412507203956,0.953066052387044
BCL2_P10415_OID31454_v1_Oncology_II.txt,BCL2,acc_ave,Inverse variance weighted,9,-0.0187376215653302,0.0119261532214445,0.116150810942497,0.934977753693086
NCK2_O43639_OID20683_v1_Inflammation.txt,NCK2,acc_ave,Inverse variance weighted,9,-0.0233720045621276,0.011926248330081,0.0500295343984269,1.30077353887423
LMNB1_P20700_OID31501_v1_Oncology_II.txt,LMNB1,acc_ave,Inverse variance weighted,9,-0.00511216326159003,0.0119269540638722,0.668197822608418,0.175094943888983
RAB2B_Q8WUD1_OID31362_v1_Oncology_II.txt,RAB2B,acc_ave,Inverse variance weighted,9,-0.021344790352828,0.0119270732227101,0.0735168881639793,1.13361288412758
PPP1R14A_Q96A00_OID31011_v1_Neurology_II.txt,PPP1R14A,acc_ave,Inverse variance weighted,9,-0.017024807129463,0.0119277722514804,0.153486247438164,0.81393053177825
TIMM10_P62072_OID30358_v1_Cardiometabolic_II.txt,TIMM10,acc_ave,Inverse variance weighted,9,-0.0239568132061245,0.0119280658285175,0.044596478707286,1.3506994313858
PPP1CC_P36873_OID31360_v1_Oncology_II.txt,PPP1CC,acc_ave,Inverse variance weighted,9,-0.0158311219495364,0.0119281354587992,0.184439744158051,0.734145488875227
PIBF1_Q8WXW3-4_OID31061_v1_Neurology_II.txt,PIBF1,acc_ave,Inverse variance weighted,9,-0.0199697191870767,0.0119282320073135,0.0940999772436683,1.02641048159878
RABGAP1L_Q5R372_OID20447_v1_Inflammation.txt,RABGAP1L,acc_ave,Inverse variance weighted,9,-0.00868909897011477,0.0119284235008194,0.46634643161666,0.331291342017076
GMFG_O60234_OID30340_v1_Cardiometabolic_II.txt,GMFG,acc_ave,Inverse variance weighted,9,-0.0281713903265446,0.011929679337604,0.0182034246096997,1.73984690052126
ITM2A_O43736_OID20504_v1_Inflammation.txt,ITM2A,acc_ave,Inverse variance weighted,9,-0.00811644247336667,0.0119297341406349,0.496280333113048,0.304272934937102
CD40LG_P29965_OID20616_v1_Inflammation.txt,CD40LG,acc_ave,Inverse variance weighted,9,-0.0187103373139668,0.0119300267266087,0.116801821263781,0.932550385317425
VASP_P50552_OID30692_v1_Inflammation_II.txt,VASP,acc_ave,Inverse variance weighted,9,-0.0265018223688057,0.0119310799549504,0.0263345382081727,1.57947429285238
USP8_P40818_OID20110_v1_Cardiometabolic.txt,USP8,acc_ave,Inverse variance weighted,9,-0.0154177178073154,0.0119316286526657,0.196297546917807,0.707085127637471
JPT2_Q9H910_OID31520_v1_Oncology_II.txt,JPT2,acc_ave,Inverse variance weighted,9,-0.0232589431764703,0.011931634270578,0.0512535221398,1.29027628454889
CNPY4_Q8N129_OID21317_v1_Oncology.txt,CNPY4,acc_ave,Inverse variance weighted,9,-0.0206861947940208,0.0119319377094341,0.0829743856994937,1.08105595420478
APOD_P05090_OID30746_v1_Inflammation_II.txt,APOD,acc_ave,Inverse variance weighted,9,0.0173476767778054,0.0119322080587495,0.145987058885809,0.835685640815432
MTUS1_Q9ULD2_OID31315_v1_Oncology_II.txt,MTUS1,acc_ave,Inverse variance weighted,9,-0.020139621547708,0.0119330805658686,0.0914662329335933,1.03873920710543
DAB2_P98082_OID21428_v1_Oncology.txt,DAB2,acc_ave,Inverse variance weighted,9,-0.0204989010502353,0.0119335110579017,0.0858405058728335,1.06630773166265
PLA2G4A_P47712_OID20685_v1_Inflammation.txt,PLA2G4A,acc_ave,Inverse variance weighted,9,-0.0284101046159219,0.0119337030863234,0.0172815952287842,1.76241617116951
HARS1_P12081_OID21086_v1_Neurology.txt,HARS1,acc_ave,Inverse variance weighted,9,-0.022315976121367,0.0119337584426951,0.0614855885581021,1.21122666541366
ARHGAP45_Q92619_OID30653_v1_Inflammation_II.txt,ARHGAP45,acc_ave,Inverse variance weighted,9,-0.0163618030131927,0.0119344657797914,0.17038408711777,0.768570968252719
PTPN1_P18031_OID20908_v1_Neurology.txt,PTPN1,acc_ave,Inverse variance weighted,9,-0.0260056720127992,0.0119345364457629,0.0293296944724352,1.53269246104354
NRGN_Q92686_OID30674_v1_Inflammation_II.txt,NRGN,acc_ave,Inverse variance weighted,9,-0.0148814560793758,0.0119351269611515,0.212448108191752,0.672747131863434
CASP7_P55210_OID31135_v1_Neurology_II.txt,CASP7,acc_ave,Inverse variance weighted,9,-0.0159387220320929,0.0119353481587882,0.181738391004271,0.740553321232657
USO1_O60763_OID21367_v1_Oncology.txt,USO1,acc_ave,Inverse variance weighted,9,-0.0272765017048129,0.0119371413357855,0.0223121707658233,1.65145817486378
BAG6_P46379_OID20114_v1_Cardiometabolic.txt,BAG6,acc_ave,Inverse variance weighted,9,-0.0126784117043024,0.0119371944435458,0.288193427829852,0.540315927372739
DARS1_P14868_OID20903_v1_Neurology.txt,DARS1,acc_ave,Inverse variance weighted,9,-0.0181140565698005,0.0119385240192181,0.129196579549838,0.888748984036714
CEP170_Q5SW79_OID30240_v1_Cardiometabolic_II.txt,CEP170,acc_ave,Inverse variance weighted,9,-0.014906218937822,0.0119387426822452,0.211826590500346,0.674019524007918
DLG4_P78352_OID31071_v1_Neurology_II.txt,DLG4,acc_ave,Inverse variance weighted,9,-0.0152344154931786,0.0119388152791914,0.201941094018033,0.694775295274939
NIT2_Q9NQR4_OID30336_v1_Cardiometabolic_II.txt,NIT2,acc_ave,Inverse variance weighted,9,-0.0306550186297409,0.0119388387111267,0.0102384062336384,1.98976764275535
MYDGF_Q969H8_OID30313_v1_Cardiometabolic_II.txt,MYDGF,acc_ave,Inverse variance weighted,9,-0.0277394203880574,0.0119394903517017,0.0201612323507955,1.69548292526258
TOMM20_Q15388_OID30353_v1_Cardiometabolic_II.txt,TOMM20,acc_ave,Inverse variance weighted,9,-0.0162265100331263,0.0119398940731702,0.174141440405408,0.759097867608603
ARFIP1_P53367_OID31024_v1_Neurology_II.txt,ARFIP1,acc_ave,Inverse variance weighted,9,-0.012785395802085,0.0119399118471481,0.28425416159869,0.546293168342544
PCBP2_Q15366_OID31003_v1_Neurology_II.txt,PCBP2,acc_ave,Inverse variance weighted,9,-0.0232240554161868,0.0119401688578685,0.051770674467403,1.2859161770007
LUZP2_Q86TE4_OID31402_v1_Oncology_II.txt,LUZP2,acc_ave,Inverse variance weighted,9,-0.00788232090390251,0.0119403711124462,0.509163759596189,0.29314251540233
IRAK4_Q9NWZ3_OID20577_v1_Inflammation.txt,IRAK4,acc_ave,Inverse variance weighted,9,-0.0204214449659131,0.0119405412389902,0.0872175742373004,1.05939599642899
GRAP2_O75791_OID20192_v1_Cardiometabolic.txt,GRAP2,acc_ave,Inverse variance weighted,9,-0.0179182121788457,0.0119407288150647,0.133460037104931,0.87464875874147
NARS1_O43776_OID31035_v1_Neurology_II.txt,NARS1,acc_ave,Inverse variance weighted,9,-0.0272980803782995,0.0119410461284263,0.0222500997744983,1.65266803720364
PTX3_P26022_OID20570_v1_Inflammation.txt,PTX3,acc_ave,Inverse variance weighted,9,0.0194231672168819,0.0119419438993122,0.103850533981083,0.983591266057707
FEN1_P39748_OID21192_v1_Oncology.txt,FEN1,acc_ave,Inverse variance weighted,9,0.000543715515252095,0.0119428897224269,0.963687816604808,0.0160636315367608
MINK1_Q8N4C8_OID31156_v1_Neurology_II.txt,MINK1,acc_ave,Inverse variance weighted,9,-0.020330403755033,0.0119430129644263,0.0887020819066083,1.05206618682057
VTA1_Q9NP79_OID21016_v1_Neurology.txt,VTA1,acc_ave,Inverse variance weighted,9,-0.0172862029622817,0.0119438171504301,0.147814878656156,0.830281848802857
RBPMS2_Q6ZRY4_OID30257_v1_Cardiometabolic_II.txt,RBPMS2,acc_ave,Inverse variance weighted,9,-0.0271249474170364,0.0119454826761302,0.0231634213733528,1.63519729236147
ACRBP_Q8NEB7_OID31385_v1_Oncology_II.txt,ACRBP,acc_ave,Inverse variance weighted,9,-0.0174267218752664,0.0119461640535889,0.144628050289438,0.839747468421169
IL17C_Q9P0M4_OID20477_v1_Inflammation.txt,IL17C,acc_ave,Inverse variance weighted,9,-0.0128132505630029,0.0119470504818455,0.283494051471854,0.5474560494344
IRAG2_Q12912_OID20085_v1_Cardiometabolic.txt,IRAG2,acc_ave,Inverse variance weighted,9,-0.0113204480228671,0.0119474503222074,0.3433738743832,0.46423275123346
TMSB10_P63313_OID21118_v1_Neurology.txt,TMSB10,acc_ave,Inverse variance weighted,9,-0.0363004138496735,0.0119475952637239,0.00237914649153716,2.62357881626137
PLIN3_O60664_OID20143_v1_Cardiometabolic.txt,PLIN3,acc_ave,Inverse variance weighted,9,-0.0243891965107313,0.01194829315206,0.0412281201235654,1.38480646724994
LYN_P07948_OID21350_v1_Oncology.txt,LYN,acc_ave,Inverse variance weighted,9,-0.0224670864079177,0.011948898217968,0.0600720700079404,1.22132740255345
MYH9_P35579_OID30382_v1_Cardiometabolic_II.txt,MYH9,acc_ave,Inverse variance weighted,9,3.64703409312763e-05,0.0119491869784721,0.997564765131695,0.00105889892317639
STAT5B_P51692_OID21277_v1_Oncology.txt,STAT5B,acc_ave,Inverse variance weighted,9,-0.0214203070745143,0.0119515466115894,0.0730909504659328,1.13613639056608
FABP5_Q01469_OID21043_v1_Neurology.txt,FABP5,acc_ave,Inverse variance weighted,9,-0.0181918113273918,0.0119528969590664,0.128019517221483,0.892723814919023
LDLRAP1_Q5SW96_OID31068_v1_Neurology_II.txt,LDLRAP1,acc_ave,Inverse variance weighted,9,-0.0225736722630745,0.0119548322454627,0.0589928421452758,1.22920067997467
CHCHD10_Q8WYQ3_OID31116_v1_Neurology_II.txt,CHCHD10,acc_ave,Inverse variance weighted,9,-0.00213873246292755,0.0119549387194905,0.858016621734449,0.0665042987974148
AKT2_P31751_OID31052_v1_Neurology_II.txt,AKT2,acc_ave,Inverse variance weighted,9,-0.0193315617052796,0.011956277317174,0.105909675255461,0.975064363611858
F2R_P25116_OID20691_v1_Inflammation.txt,F2R,acc_ave,Inverse variance weighted,9,-0.0306039013232794,0.0119563538319534,0.0104782160369446,1.9797126516329
PACS2_Q86VP3_OID30186_v1_Cardiometabolic_II.txt,PACS2,acc_ave,Inverse variance weighted,9,-0.00582039372472946,0.0119566006728379,0.626404781731932,0.203144935701285
SIRT2_Q8IXJ6_OID21375_v1_Oncology.txt,SIRT2,acc_ave,Inverse variance weighted,9,-0.0152349825334605,0.0119568154508822,0.202604152907094,0.693351656872332
PEPD_P12955_OID30688_v1_Inflammation_II.txt,PEPD,acc_ave,Inverse variance weighted,9,0.0136952526214242,0.0119569817136446,0.252052994764206,0.598508138131236
CMIP_Q8IY22_OID31406_v1_Oncology_II.txt,CMIP,acc_ave,Inverse variance weighted,9,-0.0164378743196738,0.011957472822993,0.169226120130432,0.771532602567648
RAB27B_O00194_OID30354_v1_Cardiometabolic_II.txt,RAB27B,acc_ave,Inverse variance weighted,9,-0.0137670899471814,0.0119575135665856,0.249594922712592,0.602764253365943
BID_P55957_OID20517_v1_Inflammation.txt,BID,acc_ave,Inverse variance weighted,9,-0.0314613104195963,0.0119580204415148,0.00851390922969563,2.06987098432713
PPP2R5A_Q15172_OID31502_v1_Oncology_II.txt,PPP2R5A,acc_ave,Inverse variance weighted,9,-0.0257478549804314,0.0119582900445966,0.0313077933688407,1.50434754118243
SLC51B_Q86UW2_OID30107_v1_Cardiometabolic_II.txt,SLC51B,acc_ave,Inverse variance weighted,9,0.00176101344913109,0.0119583094713374,0.882924638939516,0.0540763635678993
VTI1A_Q96AJ9_OID30640_v1_Inflammation_II.txt,VTI1A,acc_ave,Inverse variance weighted,9,-0.0175418225820626,0.0119583243177652,0.142399696740575,0.846490935587049
CACNB3_P54284_OID31039_v1_Neurology_II.txt,CACNB3,acc_ave,Inverse variance weighted,9,-0.0188264572190339,0.0119584928697542,0.115414208568739,0.93774072217554
P4HB_P07237_OID21509_v1_Oncology.txt,P4HB,acc_ave,Inverse variance weighted,9,-0.024575043974616,0.0119588593091935,0.03988233165493,1.3992194593055
TNF_P01375_OID21237_v1_Oncology.txt,TNF,acc_ave,Inverse variance weighted,9,-0.0341985966554652,0.0119591476701464,0.00424151283852101,2.37247921410605
CD63_P08962_OID20988_v1_Neurology.txt,CD63,acc_ave,Inverse variance weighted,9,-0.0197102329576345,0.0119605209409269,0.0993647768770144,1.00276753832832
MITD1_Q8WV92_OID20959_v1_Neurology.txt,MITD1,acc_ave,Inverse variance weighted,9,-0.0130196452846844,0.0119610487793236,0.276372824991616,0.558504662225464
GPD1_P21695_OID31358_v1_Oncology_II.txt,GPD1,acc_ave,Inverse variance weighted,9,-0.0289940150382105,0.0119610656639367,0.0153492206927594,1.81391366953051
OPLAH_O14841_OID30201_v1_Cardiometabolic_II.txt,OPLAH,acc_ave,Inverse variance weighted,9,-0.0129499890132212,0.0119610945230752,0.278952296044412,0.554470059579604
SERPINH1_P50454_OID31322_v1_Oncology_II.txt,SERPINH1,acc_ave,Inverse variance weighted,9,-0.0297656885249145,0.0119621304684178,0.0128345774886716,1.89161842363132
TIMP2_P16035_OID30318_v1_Cardiometabolic_II.txt,TIMP2,acc_ave,Inverse variance weighted,9,-0.0139666607737311,0.0119623576750408,0.242987988926429,0.61441519336422
CALCB_P10092_OID31100_v1_Neurology_II.txt,CALCB,acc_ave,Inverse variance weighted,9,0.00436557453987128,0.011962494141338,0.715157322490443,0.145598410263486
ARF6_P62330_OID31523_v1_Oncology_II.txt,ARF6,acc_ave,Inverse variance weighted,9,-0.0122605774744975,0.0119626075805017,0.305406391827003,0.515121877868505
APRT_P07741_OID20927_v1_Neurology.txt,APRT,acc_ave,Inverse variance weighted,9,0.00396923098478004,0.011962634007734,0.74003845230639,0.130745713795214
FRMD4B_Q9Y2L6_OID30155_v1_Cardiometabolic_II.txt,FRMD4B,acc_ave,Inverse variance weighted,9,-0.01904446364261,0.0119627408626228,0.111388833245617,0.953158345094883
CRYM_Q14894_OID30815_v1_Neurology_II.txt,CRYM,acc_ave,Inverse variance weighted,9,-0.00348525190935259,0.0119627483458657,0.770789712252089,0.11306409051628
CXCL13_O43927_OID21024_v1_Neurology.txt,CXCL13,acc_ave,Inverse variance weighted,9,-0.0312224089946228,0.0119629383280885,0.00905612524375271,2.04305757993953
ATOX1_O00244_OID21476_v1_Oncology.txt,ATOX1,acc_ave,Inverse variance weighted,9,-0.0173971425032505,0.0119630734558046,0.145880646071203,0.836002321965488
SWAP70_Q9UH65_OID31477_v1_Oncology_II.txt,SWAP70,acc_ave,Inverse variance weighted,9,-0.00699552199818151,0.0119634409342223,0.558721454956778,0.252804651370399
CRYZL1_O95825_OID30272_v1_Cardiometabolic_II.txt,CRYZL1,acc_ave,Inverse variance weighted,9,-0.021452283879833,0.0119634840034343,0.0729494430706249,1.13697801936035
SEMA4D_Q92854_OID21020_v1_Neurology.txt,SEMA4D,acc_ave,Inverse variance weighted,9,-0.0261100279835268,0.0119635512812806,0.029075256078677,1.53647645155853
JAM3_Q9BX67_OID30586_v1_Inflammation_II.txt,JAM3,acc_ave,Inverse variance weighted,9,-0.0159946947712246,0.011963709990142,0.181244068989103,0.741736196329103
UFD1_Q92890_OID31486_v1_Oncology_II.txt,UFD1,acc_ave,Inverse variance weighted,9,-0.0201203850869289,0.0119638771504066,0.0926151440336639,1.03331799352859
PDIA4_P13667_OID30375_v1_Cardiometabolic_II.txt,PDIA4,acc_ave,Inverse variance weighted,9,-0.0190078697984874,0.0119651901291913,0.112151318052904,0.950195618026271
ATXN2L_Q8WWM7_OID30980_v1_Neurology_II.txt,ATXN2L,acc_ave,Inverse variance weighted,9,-0.0207059094895081,0.0119665424913452,0.0835736899016456,1.07793042266774
SPINT2_O43291_OID20720_v1_Inflammation.txt,SPINT2,acc_ave,Inverse variance weighted,9,-0.0320422022368485,0.0119668308773215,0.00741551197009158,2.12985885972527
